"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"174"	174	"Spectrogram 1"	1	312.5736034	313.0123943	5870.504	12719.424	3304.688	0.3667	6539.062	9843.75	8765.625	"6750.000;7265.625;7359.375;7289.062;7804.688;7875.000;7851.562;7195.312;6539.062;6328.125;6445.312;6421.875;6164.062;6257.812;6375.000;6375.000;6492.188;6515.625;6820.312;6257.812;6468.750;6562.500;7195.312;8414.062;8015.625;7828.125"	"8460.938;8507.812;8835.938;8742.188;8789.062;8765.625;8765.625;8437.500;8250.000;8156.250;8039.062;8109.375;7992.188;7546.875;7992.188;8343.750;8976.562;8882.812;9023.438;9000.000;9093.750;9070.312;9046.875;9046.875;8882.812;8929.688"	"8953.125;9117.188;9492.188;10218.750;11226.562;11929.688;11507.812;10804.688;10945.312;10546.875;10546.875;9937.500;10195.312;10171.875;9937.500;9304.688;9046.875;9187.500;9117.188;9140.625;9140.625;10171.875;9164.062;9164.062;9140.625;9140.625"	1.463	13	9140.625	146.25	"M"
"175"	175	"Spectrogram 1"	1	312.7668977	313.4366311	6273.381	9266.187	2531.25	0.5833	6609.375	9140.625	8507.812	"6398.438;6351.562;6515.625;6375.000;6679.688;6679.688;7078.125;6703.125;6703.125;6585.938;7593.750;8414.062;8085.938;7875.000;7195.312;6750.000;6632.812;6656.250;6679.688;6539.062;6656.250;6773.438;6585.938;6562.500;6703.125;6726.562;7171.875;7406.250;7382.812;7851.562;7640.625;7148.438;6585.938;6398.438;6609.375;6445.312;6445.312;6398.438;6468.750;6375.000"	"7687.500;7523.438;7828.125;8343.750;8976.562;8789.062;9023.438;9000.000;9093.750;9070.312;9046.875;9046.875;8882.812;8929.688;8507.812;8203.125;8367.188;8460.938;8343.750;8156.250;8062.500;8320.312;8156.250;7992.188;8320.312;8390.625;8695.312;8531.250;8554.688;8765.625;8625.000;8343.750;8320.312;8179.688;8179.688;8062.500;8226.562;7453.125;7195.312;7500.000"	"8929.688;8929.688;9164.062;9093.750;9046.875;9140.625;9093.750;9140.625;9140.625;9140.625;9164.062;9164.062;9140.625;9140.625;9117.188;9093.750;9070.312;9140.625;9140.625;9140.625;9140.625;9023.438;9070.312;9117.188;9023.438;8789.062;9140.625;9117.188;9164.062;9093.750;9117.188;9093.750;9140.625;9000.000;9023.438;8976.562;9000.000;9070.312;8859.375;8929.688"	-2.885	22	9140.625	146.25	"F"
"176"	176	"Spectrogram 1"	1	313.1856012	313.5782035	5669.065	12517.986	3562.5	0.35	6421.875	9984.375	8507.812	"6773.438;7265.625;7523.438;7640.625;7898.438;7828.125;7171.875;6609.375;6328.125;6421.875;6351.562;6070.312;6093.750;6281.250;6140.625;6070.312;6234.375;6117.188;6140.625;6257.812;6539.062;6773.438;7031.250"	"8507.812;8695.312;8671.875;8765.625;8882.812;8906.250;8578.125;8507.812;8226.562;8226.562;8156.250;8250.000;7500.000;7335.938;7523.438;7335.938;7968.750;8039.062;8226.562;8742.188;8765.625;8835.938;8812.500"	"9117.188;9820.312;10054.688;10992.188;11156.250;11437.500;10429.688;10781.250;10195.312;10007.812;9984.375;9843.750;10335.938;10054.688;9515.625;9468.750;9562.500;9210.938;9117.188;9093.750;9070.312;8953.125;9000.000"	0.639	12	9117.188	92.812	"M"
"177"	177	"Spectrogram 1"	1	313.4597253	313.9216104	6215.827	9151.079	2226.562	0.3833	6796.875	9023.438	8742.188	"6445.312;6468.750;6328.125;6515.625;6679.688;7335.938;7054.688;7875.000;7007.812;8156.250;8789.062;8226.562;7968.750;7710.938;7101.562;6726.562;6609.375;6656.250;6515.625;6492.188;6703.125;6750.000;6609.375;7054.688;6820.312;6726.562;7429.688;6960.938"	"7992.188;8039.062;8390.625;8742.188;8765.625;8835.938;8812.500;8976.562;9000.000;8882.812;8929.688;8812.500;8625.000;8765.625;8789.062;8320.312;7992.188;8578.125;8273.438;8132.812;8296.875;8296.875;8531.250;8765.625;8578.125;8507.812;8671.875;8320.312"	"9070.312;9070.312;9000.000;9070.312;9046.875;8929.688;9000.000;9023.438;9046.875;9023.438;9023.438;9000.000;9023.438;9000.000;9023.438;9000.000;9000.000;9023.438;9000.000;9000.000;8953.125;9000.000;9093.750;9117.188;9000.000;8859.375;9023.438;9046.875"	-0.573	16	9070.312	23.906	"F"
"178"	178	"Spectrogram 1"	1	313.7745047	314.2132955	5582.734	12489.209	3609.375	0.3667	6328.125	9937.5	8390.625	"6492.188;6679.688;6726.562;6585.938;7218.750;6984.375;6750.000;7640.625;7054.688;6539.062;6304.688;6328.125;6210.938;6023.438;6070.312;6281.250;6210.938;6093.750;6234.375;5976.562;6000.000;6046.875;6093.750;6164.062;6351.562;6585.938"	"8250.000;8296.875;8296.875;8531.250;8812.500;8742.188;8554.688;8835.938;8601.562;8671.875;8156.250;8109.375;8085.938;7945.312;7851.562;7781.250;7500.000;7218.750;7828.125;7523.438;7734.375;7453.125;7992.188;8625.000;8882.812;8859.375"	"8976.562;8953.125;9000.000;9234.375;10031.250;10664.062;10781.250;10992.188;10523.438;10406.250;10101.562;9726.562;9867.188;10289.062;9703.125;10078.125;9773.438;9632.812;9445.312;9398.438;9375.000;9492.188;8976.562;9000.000;8953.125;8976.562"	-0.225	14	8976.562	160.312	"M"
"179"	179	"Spectrogram 1"	1	314.1063644	314.5913438	6273.381	9208.633	2226.562	0.3833	6796.875	9023.438	8812.5	"6421.875;6375.000;6375.000;6375.000;6703.125;6679.688;7453.125;8812.500;8625.000;8062.500;7312.500;8695.312;8226.562;7968.750;7710.938;7125.000;6750.000;6632.812;6632.812;6562.500;6492.188;6750.000;7101.562;6632.812;7078.125;6703.125;6750.000;7453.125;6937.500"	"7828.125;7875.000;8273.438;8765.625;8882.812;8859.375;8882.812;8953.125;8976.562;8976.562;8976.562;8953.125;8906.250;8765.625;8929.688;8648.438;8320.312;8789.062;8531.250;8437.500;8343.750;8062.500;8531.250;8695.312;8671.875;8578.125;8437.500;8273.438;8250.000"	"8835.938;8906.250;8976.562;9000.000;8953.125;8953.125;8976.562;9000.000;9023.438;9023.438;9046.875;9000.000;9023.438;9023.438;9023.438;9023.438;9023.438;8976.562;9023.438;9023.438;9023.438;9000.000;9000.000;8976.562;9046.875;8976.562;9023.438;9046.875;9070.312"	2.059	12	9000	63.281	"F"
"180"	180	"Spectrogram 1"	1	314.444238	314.8137461	5525.18	12489.209	3585.938	0.2833	6328.125	9914.062	8273.438	"6492.188;6773.438;7007.812;6609.375;7078.125;6726.562;6773.438;7476.562;6937.500;6328.125;6304.688;6187.500;6304.688;6023.438;6187.500;6164.062;6046.875;6164.062;6046.875;5906.250;5976.562;6257.812"	"8226.562;8320.312;8531.250;8695.312;8765.625;8695.312;8484.375;8414.062;8484.375;8203.125;8109.375;8132.812;7968.750;7593.750;7734.375;7312.500;7781.250;7500.000;7734.375;7171.875;7617.188;8062.500"	"9023.438;9000.000;9000.000;9328.125;9726.562;10804.688;10664.062;11156.250;10781.250;10054.688;10218.750;10031.250;10171.875;9984.375;9796.875;9914.062;9656.250;9468.750;9375.000;9515.625;9351.562;9117.188"	-2.076	9	9000	108.281	"M"
"181"	181	"Spectrogram 1"	1	314.7991921	315.2841714	5985.612	8748.201	2109.375	0.4167	6562.5	8671.875	8320.312	"6281.250;6281.250;6562.500;7078.125;6468.750;7289.062;7265.625;7968.750;8320.312;8085.938;7992.188;7664.062;7242.188;6750.000;6539.062;6609.375;6468.750;6562.500;6609.375;6703.125;6750.000;6515.625;6750.000;6609.375;6539.062;6304.688;6234.375;6210.938;6234.375;6187.500"	"7921.875;8273.438;8320.312;8437.500;8507.812;8484.375;8484.375;8531.250;8507.812;8367.188;8531.250;8343.750;8039.062;8226.562;7992.188;7968.750;7898.438;8343.750;8460.938;8484.375;8343.750;8273.438;8531.250;8226.562;7851.562;7898.438;7664.062;7429.688;7031.250;7406.250"	"8507.812;8484.375;8414.062;8507.812;8554.688;8578.125;8601.562;8625.000;8601.562;8601.562;8601.562;8601.562;8601.562;8554.688;8578.125;8554.688;8625.000;8695.312;8742.188;8718.750;8718.750;8718.750;8718.750;8695.312;8695.312;8531.250;8507.812;8625.000;8671.875;8507.812"	-3.152	18	8695.312	32.344	"F"
"182"	182	"Spectrogram 1"	1	315.0215944	315.4603852	5525.18	12546.763	3210.938	0.3833	6398.438	9609.375	8226.562	"6539.062;6562.500;6375.000;6539.062;6632.812;6820.312;6796.875;6914.062;6914.062;6773.438;6609.375;6281.250;6234.375;6187.500;6140.625;6164.062;6070.312;6210.938;6187.500;6187.500;6023.438;6070.312;6281.250;6398.438;6632.812;7382.812"	"7968.750;7968.750;7898.438;8437.500;8578.125;8671.875;8648.438;8507.812;8671.875;8648.438;8109.375;8179.688;8062.500;7664.062;7593.750;7804.688;7335.938;7687.500;7734.375;7523.438;7992.188;7921.875;8015.625;8132.812;8015.625;8343.750"	"8578.125;8554.688;8625.000;8765.625;9046.875;9585.938;11250.000;11718.750;10898.438;9984.375;10171.875;10921.875;10453.125;9914.062;9796.875;9304.688;9398.438;9679.688;9164.062;9328.125;9023.438;9234.375;8718.750;8695.312;8343.750;8390.625"	-0.45	15	8789.062	82.969	"M"
"183"	183	"Spectrogram 1"	1	315.3303599	315.792245	6215.827	8517.986	1757.812	0.3667	6632.812	8390.625	8062.5	"6468.750;6515.625;6632.812;6421.875;6539.062;6539.062;6937.500;7570.312;7921.875;6820.312;7828.125;7945.312;7921.875;7664.062;7476.562;7242.188;6867.188;6703.125;6539.062;6445.312;6445.312;6445.312;6421.875;6351.562;6843.750;6492.188;6585.938;6539.062"	"7195.312;7828.125;7968.750;7921.875;8015.625;8109.375;8015.625;8343.750;8343.750;8367.188;8203.125;8296.875;8156.250;8015.625;8015.625;8039.062;7734.375;7945.312;7593.750;7617.188;7570.312;7359.375;7804.688;7523.438;7687.500;7546.875;8132.812;7734.375"	"8437.500;8320.312;8203.125;8273.438;8156.250;8250.000;8296.875;8390.625;8414.062;8390.625;8390.625;8367.188;8296.875;8367.188;8367.188;8390.625;8390.625;8367.188;8273.438;8390.625;8390.625;8390.625;8343.750;8343.750;8460.938;8484.375;8484.375;8484.375"	3.906	14	8460.938	77.344	"F"
"184"	184	"Spectrogram 1"	1	315.6682335	316.1532129	5410.072	12546.763	2859.375	0.4	6492.188	9351.562	7992.188	"6375.000;6328.125;6375.000;6820.312;6703.125;6984.375;6890.625;7125.000;7125.000;6960.938;6585.938;6304.688;6304.688;6187.500;6281.250;6164.062;6351.562;6304.688;6562.500;6726.562;6328.125;6679.688;6679.688;7382.812;6609.375;6890.625;7125.000;6726.562;6632.812"	"7593.750;7687.500;7687.500;7710.938;8414.062;8671.875;8742.188;8718.750;8671.875;8671.875;8250.000;7687.500;7710.938;7710.938;7828.125;7828.125;7992.188;8039.062;8109.375;8109.375;8039.062;7992.188;8015.625;7757.812;7992.188;7851.562;7734.375;7593.750;7523.438"	"8367.188;8343.750;8531.250;8625.000;8812.500;9562.500;10031.250;12000.000;11273.438;10851.562;10359.375;11578.125;10195.312;9468.750;9796.875;9000.000;8929.688;9023.438;8789.062;8648.438;8765.625;8460.938;8390.625;8156.250;8296.875;8156.250;8085.938;8132.812;8039.062"	-1.808	13	8789.062	75.938	"M"
"185"	185	"Spectrogram 1"	1	315.8153393	316.2772243	6330.935	8287.77	1593.75	0.3667	6562.5	8156.25	7828.125	"6679.688;6609.375;6445.312;6445.312;6398.438;6421.875;6492.188;6445.312;6750.000;6562.500;6703.125;6843.750;6703.125;7171.875;7664.062;7640.625;6937.500;7078.125;7125.000;6750.000;6656.250;6515.625;6445.312;6445.312;6421.875;6421.875;6421.875;6726.562"	"7757.812;7664.062;7476.562;7382.812;7640.625;7593.750;7289.062;7804.688;7992.188;8015.625;8109.375;8109.375;8039.062;7992.188;8015.625;7734.375;7968.750;7851.562;7710.938;7593.750;7523.438;7617.188;7359.375;7500.000;7523.438;7382.812;7476.562;7523.438"	"8250.000;8250.000;8226.562;8203.125;8226.562;8156.250;8039.062;8015.625;8039.062;8132.812;8156.250;8156.250;8156.250;8132.812;8085.938;8132.812;8156.250;8156.250;8085.938;8132.812;8015.625;8132.812;8039.062;8039.062;8109.375;8132.812;8109.375;8085.938"	-1.146	16	8203.125	75.938	"F"
"186"	186	"Spectrogram 1"	1	316.3148726	316.6843807	5582.734	12604.317	3210.938	0.2833	6445.312	9656.25	7898.438	"6421.875;6468.750;6820.312;7148.438;7664.062;7687.500;7734.375;7710.938;7617.188;6960.938;6328.125;6304.688;6234.375;6398.438;6210.938;6210.938;6234.375;6539.062;6539.062;6304.688;6093.750;6398.438;6375.000"	"7453.125;7804.688;8484.375;8554.688;8671.875;8695.312;8625.000;8835.938;8414.062;7992.188;7945.312;7898.438;7945.312;7710.938;7898.438;7734.375;7593.750;7734.375;7546.875;7781.250;7312.500;7007.812;7148.438"	"8273.438;8531.250;8789.062;8812.500;9562.500;10382.812;11179.688;11460.938;10781.250;9656.250;9820.312;10617.188;9187.500;9257.812;9000.000;9070.312;9117.188;9046.875;8554.688;8765.625;8882.812;8578.125;8578.125"	1.214	10	8695.312	77.344	"M"
"187"	187	"Spectrogram 1"	1	316.3234129	316.7852979	6043.165	8172.662	1640.625	0.3167	6375	8015.625	7687.5	"6421.875;6585.938;6703.125;6585.938;6632.812;7406.250;7078.125;7359.375;6796.875;6304.688;6304.688;6351.562;6398.438;6375.000;6328.125;6257.812;6562.500;6585.938;6609.375;6375.000;6492.188;6375.000;6375.000;6257.812;6421.875;6187.500;6281.250;6234.375"	"7453.125;7710.938;7710.938;7757.812;7757.812;7804.688;7828.125;7945.312;7898.438;7828.125;7757.812;7875.000;7710.938;7804.688;7593.750;7523.438;7476.562;7476.562;7710.938;7195.312;6984.375;7101.562;7125.000;6679.688;6914.062;6867.188;6914.062;7429.688"	"8015.625;8062.500;8062.500;8109.375;8062.500;7851.562;8109.375;8039.062;8015.625;8015.625;8085.938;8015.625;7968.750;8015.625;8039.062;7968.750;7945.312;7945.312;7992.188;7968.750;7898.438;7992.188;7968.750;7875.000;7875.000;7851.562;7945.312;7945.312"	-0.052	14	7992.188	77.344	"F"
"188"	188	"Spectrogram 1"	1	316.7852979	317.5243141	6791.367	7597.122	679.688	0.4667	6867.188	7546.875	7335.938	"6867.188;6890.625;6867.188;6820.312;6937.500;6914.062;6914.062;7078.125;7148.438;6937.500;7171.875;7101.562;7289.062;7335.938;7125.000;7078.125;6960.938;7007.812;6843.750;6820.312;6914.062;6843.750;6960.938;6820.312;6843.750;6984.375;6890.625;6890.625;6820.312;6843.750;6820.312;6820.312;6796.875;6843.750;6914.062;6843.750;6937.500;6843.750;6843.750;6820.312;6843.750;6867.188;6890.625;6867.188"	"7242.188;7242.188;7171.875;7195.312;7148.438;7171.875;7289.062;7289.062;7335.938;7312.500;7453.125;7359.375;7523.438;7523.438;7453.125;7453.125;7476.562;7429.688;7359.375;7312.500;7406.250;7382.812;7406.250;7406.250;7312.500;7406.250;7312.500;7312.500;7171.875;7242.188;7125.000;7289.062;7125.000;7195.312;7195.312;7289.062;7265.625;7242.188;7125.000;7195.312;7171.875;7289.062;7195.312;7289.062"	"7476.562;7570.312;7523.438;7500.000;7476.562;7359.375;7546.875;7523.438;7500.000;7523.438;7570.312;7570.312;7593.750;7570.312;7570.312;7570.312;7546.875;7523.438;7546.875;7546.875;7546.875;7570.312;7500.000;7546.875;7546.875;7546.875;7500.000;7523.438;7570.312;7500.000;7500.000;7546.875;7570.312;7476.562;7429.688;7570.312;7523.438;7523.438;7453.125;7406.250;7570.312;7453.125;7406.250;7453.125"	-0.033	27	7570.312	28.125	"F"
"189"	189	"Spectrogram 1"	1	316.9238635	317.5243141	5640.288	14330.935	5179.688	0.3667	6539.062	11718.75	8460.938	"6609.375;6960.938;7289.062;7335.938;7500.000;7500.000;7453.125;7359.375;7148.438;6492.188;6421.875;6632.812;6562.500;6445.312;6843.750;6820.312;7171.875;7195.312;6867.188;6515.625;6234.375;6281.250;6375.000;6328.125;6351.562;6328.125;6468.750;6304.688;6421.875;6445.312;6351.562;6585.938;6398.438;6515.625;6304.688;6468.750"	"7476.562;8250.000;8531.250;8671.875;8671.875;8718.750;9046.875;8789.062;8507.812;9117.188;11039.062;10617.188;10476.562;9656.250;9257.812;9140.625;8625.000;8273.438;8085.938;7710.938;7382.812;7687.500;7523.438;7335.938;7171.875;7289.062;7453.125;7312.500;7265.625;7265.625;7265.625;7171.875;7195.312;7312.500;7195.312;7312.500"	"8484.375;8789.062;9703.125;10218.750;12281.250;12890.625;13007.812;12398.438;12328.125;12351.562;11906.250;11953.125;11625.000;11578.125;11437.500;11203.125;11343.750;10781.250;11156.250;10500.000;10617.188;11226.562;10382.812;10265.625;10382.812;9984.375;10500.000;10148.438;10125.000;10195.312;9656.250;9375.000;9515.625;9421.875;9257.812;9257.812"	0.121	16	11531.25	241.875	"F"
"190"	190	"Spectrogram 1"	1	317.5157739	318.0007532	5410.072	12431.655	4523.438	0.2667	6445.312	10968.75	8507.812	"6539.062;6726.562;7195.312;7429.688;7429.688;7898.438;7429.688;8226.562;7406.250;7335.938;6820.312;6421.875;6234.375;6117.188;6210.938;6140.625;6187.500;6117.188;6093.750;6140.625;6093.750;6093.750;6117.188;6046.875;6140.625;6328.125;6164.062;6187.500;6187.500;6000.000"	"7382.812;8132.812;8203.125;8601.562;8789.062;9000.000;9140.625;9609.375;8789.062;8742.188;8179.688;7945.312;7664.062;7429.688;7593.750;7406.250;7406.250;7406.250;7359.375;7335.938;7406.250;7382.812;7335.938;7406.250;7312.500;7335.938;7335.938;7335.938;7382.812;7335.938"	"9140.625;8554.688;8554.688;8742.188;9117.188;10148.438;11859.375;11789.062;11109.375;11554.688;11156.250;11179.688;12070.312;10195.312;9703.125;10523.438;9820.312;10054.688;10101.562;9234.375;9468.750;9234.375;9421.875;9210.938;9117.188;9398.438;9140.625;9046.875;9046.875;9046.875"	0.048	16	8906.25	43.594	"M"
"191"	191	"Spectrogram 1"	1	317.5243141	318.0323877	7021.583	7712.23	585.938	0.3333	7078.125	7664.062	7406.25	"7195.312;7171.875;7078.125;7335.938;7218.750;7265.625;7218.750;7335.938;7148.438;7101.562;7054.688;7078.125;7054.688;7078.125;7031.250;7031.250;7125.000;7078.125;7031.250;7148.438;7125.000;7054.688;7195.312;7078.125;7218.750;7171.875;7054.688;7054.688;7031.250;7148.438"	"7382.812;7335.938;7429.688;7429.688;7429.688;7429.688;7429.688;7429.688;7406.250;7242.188;7382.812;7593.750;7429.688;7500.000;7406.250;7289.062;7406.250;7382.812;7335.938;7406.250;7382.812;7335.938;7406.250;7312.500;7335.938;7429.688;7359.375;7382.812;7406.250;7382.812"	"7500.000;7640.625;7476.562;7523.438;7523.438;7523.438;7500.000;7476.562;7710.938;7593.750;7664.062;7664.062;7640.625;7710.938;7617.188;7640.625;7687.500;7687.500;7500.000;7523.438;7523.438;7593.750;7593.750;7640.625;7546.875;7687.500;7640.625;7593.750;7523.438;7640.625"	-0.048	18	7710.938	16.875	"F"
"192"	192	"Spectrogram 1"	1	318.0323877	318.7021211	7309.353	8115.108	703.125	0.35	7359.375	8062.5	7757.812	"7359.375;7359.375;7382.812;7382.812;7312.500;7312.500;7406.250;7617.188;7406.250;7359.375;7523.438;7617.188;7570.312;7476.562;7500.000;7617.188;7335.938;7335.938;7453.125;7359.375;7476.562;7382.812;7382.812;7335.938;7453.125;7406.250;7382.812;7335.938;7359.375;7382.812;7359.375;7406.250;7359.375;7453.125;7382.812;7453.125;7335.938;7382.812;7312.500;7359.375;7312.500"	"7429.688;7453.125;7500.000;7546.875;7640.625;7617.188;7617.188;7664.062;7710.938;7687.500;7828.125;7804.688;7828.125;7851.562;7828.125;7968.750;7546.875;7640.625;7828.125;7617.188;7828.125;7710.938;7851.562;7828.125;7710.938;7757.812;7804.688;7781.250;7640.625;7781.250;7757.812;7734.375;7687.500;7828.125;7687.500;7851.562;7664.062;7781.250;7804.688;7593.750;7781.250"	"7781.250;7664.062;7968.750;7687.500;7710.938;7781.250;7710.938;7734.375;7804.688;8109.375;8109.375;8062.500;8039.062;8085.938;7968.750;8109.375;8085.938;8062.500;7992.188;8109.375;7898.438;8085.938;7921.875;7945.312;7992.188;8085.938;8085.938;7898.438;8015.625;8085.938;7992.188;8062.500;8039.062;8062.500;8109.375;8109.375;8085.938;8062.500;8085.938;8085.938;8085.938"	0.598	24	8109.375	26.719	"F"
"193"	193	"Spectrogram 1"	1	318.1393187	318.6473923	5410.072	12546.763	4523.438	0.2667	6421.875	10945.312	8367.188	"7406.250;6679.688;7312.500;7804.688;7781.250;7992.188;8273.438;7851.562;8062.500;7078.125;6726.562;6187.500;6281.250;6234.375;6117.188;6210.938;6234.375;6140.625;6093.750;6117.188;6070.312;6093.750;6093.750;6093.750;6046.875;6257.812;6187.500;6210.938;6140.625;6210.938"	"7664.062;7710.938;8085.938;8390.625;8578.125;8859.375;8765.625;9117.188;8812.500;8296.875;7710.938;7593.750;7593.750;7734.375;7382.812;7476.562;7734.375;7523.438;7195.312;7218.750;7218.750;7148.438;7171.875;7359.375;7078.125;7242.188;7195.312;7289.062;7546.875;8039.062"	"7781.250;7804.688;8296.875;8531.250;8859.375;9960.938;11812.500;12328.125;12023.438;11320.312;10570.312;10757.812;11109.375;10359.375;9890.625;10265.625;9421.875;10101.562;9984.375;9914.062;9585.938;9468.750;9562.500;9234.375;9164.062;9117.188;9164.062;9210.938;8859.375;8953.125"	1.067	16	8906.25	82.969	"M"
"194"	194	"Spectrogram 1"	1	318.5866498	319.2794774	8000	8633.094	562.5	0.3333	8062.5	8625	8390.625	"8085.938;8062.500;8085.938;8085.938;8109.375;8203.125;8109.375;8226.562;8179.688;8250.000;8320.312;8273.438;8273.438;8320.312;8085.938;8156.250;8085.938;8203.125;8132.812;8156.250;8156.250;8109.375;8015.625;8062.500;8062.500;8109.375;8039.062;8039.062;8085.938;8015.625;8015.625;8062.500;8015.625;8062.500;8015.625;8015.625;8015.625;8039.062;8015.625;8039.062;8085.938"	"8203.125;8226.562;8250.000;8273.438;8296.875;8343.750;8320.312;8343.750;8343.750;8390.625;8390.625;8414.062;8390.625;8390.625;8390.625;8460.938;8507.812;8507.812;8507.812;8437.500;8507.812;8273.438;8273.438;8320.312;8437.500;8320.312;8179.688;8250.000;8296.875;8179.688;8179.688;8226.562;8179.688;8250.000;8320.312;8296.875;8273.438;8296.875;8273.438;8250.000;8343.750"	"8578.125;8601.562;8414.062;8460.938;8390.625;8414.062;8414.062;8414.062;8414.062;8437.500;8437.500;8437.500;8460.938;8460.938;8437.500;8601.562;8625.000;8554.688;8578.125;8625.000;8625.000;8578.125;8554.688;8531.250;8625.000;8578.125;8554.688;8625.000;8601.562;8625.000;8601.562;8484.375;8625.000;8578.125;8554.688;8554.688;8578.125;8554.688;8625.000;8625.000;8625.000"	0.738	23	8625	23.906	"F"
"195"	195	"Spectrogram 1"	1	318.7612728	319.3155349	5410.072	12661.871	4617.188	0.3	6539.062	11156.25	8718.75	"6867.188;6679.688;6820.312;6820.312;8015.625;8132.812;8343.750;8367.188;8484.375;8437.500;8460.938;8132.812;6984.375;6820.312;6351.562;6468.750;6468.750;6328.125;6210.938;6281.250;6328.125;6328.125;6304.688;6351.562;6210.938;6328.125;6257.812;6304.688;6234.375;6281.250;6164.062;6164.062;6257.812"	"8390.625;8390.625;8390.625;8390.625;8414.062;8554.688;8765.625;9070.312;10031.250;10453.125;9937.500;9960.938;9140.625;8859.375;8437.500;8296.875;7992.188;8132.812;7195.312;7359.375;7382.812;7125.000;7617.188;7640.625;7265.625;7476.562;7125.000;7265.625;7335.938;7382.812;6937.500;6914.062;7031.250"	"8437.500;8484.375;12000.000;12609.375;12492.188;11648.438;11367.188;11109.375;11320.312;12117.188;11367.188;11085.938;10945.312;10945.312;10453.125;10757.812;10523.438;10570.312;10476.562;10429.688;10335.938;10710.938;10195.312;10218.750;10453.125;10593.750;10125.000;9960.938;10101.562;9820.312;10171.875;9609.375;9843.750"	-2.988	18	10781.25	120.937	"M"
