"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"102"	102	"Spectrogram 1"	1	887.2589425	887.7871052	4504.399	12246.334	5232.568	0.2721	6567.627	11800.195	9388.477	"6610.693;6459.961;6524.561;6696.826;7601.221;7967.285;8204.150;8311.816;8376.416;6675.293;6115.430;6266.162;6459.961;6653.760;6890.625;6890.625;6589.160;6373.828;6266.162;6158.496;6223.096;6115.430;6007.764;6072.363;6093.896;6007.764;5986.230;6115.430;6373.828"	"6869.092;6869.092;6761.426;7730.420;8333.350;8527.148;9043.945;9991.406;9948.340;9819.141;9582.275;9539.209;9453.076;9323.877;9323.877;8893.213;8462.549;8074.951;8031.885;7924.219;7428.955;7299.756;7515.088;7902.686;7859.619;8010.352;7558.154;7170.557;7105.957"	"8505.615;8677.881;7687.354;8225.684;8677.881;10163.672;11627.930;12080.127;12080.127;11993.994;11886.328;11175.732;11304.932;11175.732;10788.135;10572.803;9969.873;9969.873;10185.205;10508.203;10508.203;10551.270;10788.135;11025.000;10831.201;10206.738;10271.338;10185.205;9883.740"	-0.297	12	9905.273	162.621	"M"
"103"	103	"Spectrogram 1"	1	887.3145386	887.8427013	4785.924	12879.765	5297.168	0.2721	6567.627	11864.795	9410.01	"6696.826;7601.221;7988.818;8204.150;8311.816;8397.949;6675.293;6115.430;6266.162;6459.961;6653.760;6890.625;6890.625;6589.160;6373.828;6266.162;6158.496;6223.096;6115.430;6029.297;6093.896;6093.896;6007.764;5986.230;6115.430;6373.828;6158.496;6158.496;6093.896"	"7730.420;8333.350;8527.148;9065.479;9991.406;9948.340;9819.141;9603.809;9539.209;9474.609;9323.877;9323.877;8893.213;8484.082;8118.018;8031.885;8010.352;7428.955;7321.289;7536.621;7967.285;7881.152;8010.352;7601.221;7192.090;7105.957;7019.824;7988.818;7127.490"	"8225.684;8699.414;10271.338;11757.129;12080.127;12080.127;12015.527;11950.928;11347.998;11434.131;11347.998;10831.201;10572.803;9969.873;10012.939;10379.004;10658.936;10702.002;10637.402;10895.801;11132.666;10874.268;10465.137;10486.670;10422.070;9905.273;9862.207;10012.939;10034.473"	-2.374	13	9905.273	162.621	"F"
"104"	104	"Spectrogram 1"	1	887.9260954	888.5098542	5137.83	12387.097	5512.5	0.254	6546.094	12058.594	9194.678	"6459.961;6438.428;6459.961;6632.227;7967.285;8096.484;8247.217;8419.482;8570.215;8505.615;6416.895;6072.363;6287.695;6610.693;6546.094;6847.559;6739.893;6589.160;6244.629;6201.562;6115.430;6050.830;6007.764;6180.029;6007.764;6115.430;6029.297;6115.430;6244.629;6158.496;6136.963;6115.430;6309.229"	"6782.959;6782.959;6847.559;7795.020;8419.482;8527.148;8764.014;9754.541;10465.137;10185.205;9323.877;9259.277;9280.811;9259.277;9087.012;9194.678;8720.947;8527.148;8225.684;8376.416;7902.686;8161.084;7687.354;7622.754;7881.152;7730.420;7622.754;7105.957;7321.289;7084.424;7062.891;6912.158;6955.225"	"9237.744;9065.479;8828.613;8333.350;8570.215;8979.346;10831.201;12015.527;12123.193;12123.193;12058.594;11886.328;11864.795;11649.463;10723.535;10335.938;9926.807;9603.809;9668.408;10228.271;9496.143;9883.740;9711.475;9926.807;9711.475;9582.275;9582.275;9431.543;9496.143;9410.010;9668.408;9539.209;9453.076"	0.26	13	12123.193	185.175	"F"
"105"	105	"Spectrogram 1"	1	887.9538934	888.4264601	4715.543	12246.334	5512.5	0.254	6546.094	12058.594	9194.678	"6459.961;6632.227;7967.285;8096.484;8247.217;8419.482;8570.215;8505.615;6416.895;6072.363;6287.695;6610.693;6546.094;6847.559;6718.359;6589.160;6244.629;6180.029;6115.430;6050.830;6007.764;6158.496;6007.764;6115.430;6007.764;6115.430"	"6847.559;7795.020;8419.482;8527.148;8764.014;9754.541;10465.137;10185.205;9323.877;9259.277;9280.811;9259.277;9087.012;9194.678;8720.947;8527.148;8225.684;8376.416;7859.619;8161.084;7687.354;7622.754;7881.152;7730.420;7622.754;7105.957"	"8828.613;8333.350;8570.215;8979.346;10831.201;12015.527;12123.193;12123.193;12058.594;11864.795;11843.262;11627.930;10723.535;10335.938;9926.807;9603.809;9668.408;10206.738;9496.143;9862.207;9646.875;9905.273;9646.875;9539.209;9496.143;9431.543"	0	11	12123.193	185.175	"M"
"106"	106	"Spectrogram 1"	1	888.5376522	889.121411	5208.211	9501.466	2842.383	0.254	6287.695	9130.078	8548.682	"6287.695;6309.229;6352.295;6739.893;6955.225;7967.285;8074.951;8204.150;8268.750;8247.217;8204.150;8139.551;7945.752;6459.961;5857.031;6309.229;6309.229;6223.096;5986.230;5900.098;5964.697;5986.230;5986.230;6029.297;5878.564;6029.297;5964.697;6050.830;6093.896;6029.297;6050.830;6072.363"	"6890.625;6933.691;7019.824;8979.346;8979.346;8914.746;8505.615;8634.814;8742.480;8720.947;8764.014;8720.947;8677.881;8419.482;8031.885;8311.816;8161.084;7795.020;6976.758;7062.891;6890.625;6804.492;6955.225;7558.154;7170.557;7019.824;6847.559;6890.625;6869.092;7105.957;6847.559;6912.158"	"9453.076;9431.543;9302.344;9259.277;9237.744;9065.479;8979.346;9000.879;9000.879;9259.277;9194.678;9108.545;9237.744;9216.211;8979.346;9259.277;9194.678;8979.346;8828.613;8893.213;8828.613;8828.613;8936.279;8871.680;8850.146;8807.080;8742.480;8785.547;8893.213;8871.680;8828.613;8828.613"	0.038	12	9108.545	128.198	"F"
"107"	107	"Spectrogram 1"	1	888.6210463	889.0936129	4504.399	12316.716	5469.434	0.2358	6395.361	11864.795	8699.414	"7967.285;8074.951;8204.150;8268.750;8376.416;8290.283;8311.816;7967.285;6589.160;5857.031;6416.895;6352.295;6244.629;6007.764;5921.631;6007.764;5986.230;5986.230;6050.830;5878.564;6029.297;5964.697;6050.830;6093.896;6029.297;6050.830"	"8914.746;8505.615;8634.814;8764.014;8893.213;8957.812;9130.078;8828.613;8656.348;8311.816;8484.082;8290.283;7838.086;7127.490;7321.289;6998.291;6955.225;7256.689;7622.754;7342.822;7149.023;6869.092;6912.158;6890.625;7170.557;6890.625"	"9087.012;8979.346;9000.879;9302.344;11283.398;12058.594;12080.127;11929.395;11950.928;12037.061;10960.400;11154.199;10680.469;11003.467;11886.328;10745.068;9819.141;10422.070;10249.805;10723.535;10120.605;9797.607;9345.410;9431.543;9733.008;9410.010"	-4.891	11	8979.346	128.198	"M"
"108"	108	"Spectrogram 1"	1	889.0936129	889.6773717	5348.974	8797.654	2476.318	0.3265	6266.162	8742.48	8333.35	"6093.896;6115.430;6180.029;6352.295;6739.893;6739.893;7407.422;7192.090;8333.350;8225.684;8053.418;7924.219;7730.420;7428.955;7062.891;6352.295;6244.629;6093.896;6029.297;6072.363;6503.027;6201.562;5835.498;5835.498;6050.830;5921.631;6029.297;6266.162;6093.896;6072.363;6158.496;6115.430"	"6782.959;6761.426;6847.559;8505.615;8527.148;8527.148;8462.549;8462.549;8441.016;8462.549;8462.549;8462.549;8311.816;8204.150;8268.750;7945.752;7988.818;7687.354;7170.557;7558.154;8397.949;7450.488;6847.559;7472.021;7773.486;6890.625;6998.291;7493.555;6955.225;7062.891;6890.625;6890.625"	"8548.682;8527.148;8591.748;8613.281;8613.281;8613.281;8527.148;8548.682;8548.682;8548.682;8742.480;8764.014;8764.014;8764.014;8505.615;8548.682;8785.547;8742.480;8742.480;8742.480;8699.414;8742.480;8613.281;8527.148;8570.215;8484.082;8656.348;8527.148;8613.281;8764.014;8484.082;8548.682"	0.038	17	8764.014	143.629	"F"
"109"	109	"Spectrogram 1"	1	889.2326031	889.7329678	4574.78	12457.478	5555.566	0.2721	6653.76	12209.326	8850.146	"8333.350;8290.283;8074.951;7945.752;7816.553;7708.887;7558.154;7364.355;6976.758;6804.492;6567.627;6589.160;6761.426;6459.961;5943.164;5835.498;6093.896;6072.363;6029.297;6072.363;6180.029;6115.430;6180.029;6201.562;6158.496;6029.297;6395.361;6416.895"	"8441.016;8462.549;8462.549;8462.549;8484.082;8871.680;9108.545;9216.211;9969.873;11046.533;10637.402;10400.537;9302.344;8720.947;8290.283;8311.816;8376.416;8247.217;7967.285;7924.219;8031.885;7881.152;7558.154;7536.621;7902.686;7601.221;7019.824;6847.559"	"8548.682;8548.682;8699.414;8785.547;9087.012;10422.070;11864.795;12230.859;12316.992;12316.992;12166.260;12187.793;12273.926;12058.594;11563.330;12058.594;12080.127;11907.861;11864.795;11735.596;11670.996;11283.398;11154.199;11412.598;11692.529;11261.865;10443.604;10723.535"	-3.385	10	12295.459	189.923	"M"
"110"	110	"Spectrogram 1"	1	889.7051698	890.2611305	5278.592	8375.367	1916.455	0.3991	6244.629	8161.084	7924.219	"6373.828;6395.361;6416.895;6761.426;6955.225;6696.826;6718.359;7579.688;8031.885;8010.352;7902.686;7816.553;7751.953;7428.955;7342.822;7192.090;7041.357;6653.760;5986.230;5878.564;5921.631;5964.697;5964.697;5986.230;5900.098;5878.564;6007.764;5964.697;5943.164;6653.760;6804.492"	"6782.959;6869.092;6912.158;8161.084;8161.084;8118.018;8118.018;8096.484;8096.484;8096.484;8096.484;8010.352;7967.285;7902.686;7859.619;7773.486;7751.953;7472.021;7235.156;7170.557;7062.891;6998.291;7127.490;7127.490;6976.758;7019.824;6976.758;6955.225;6890.625;8074.951;7622.754"	"8096.484;8182.617;8247.217;8225.684;8225.684;8225.684;8204.150;8182.617;8182.617;8182.617;8161.084;8161.084;8161.084;8161.084;8139.551;8139.551;8139.551;8053.418;8074.951;8053.418;7924.219;7945.752;8031.885;8074.951;8053.418;8053.418;8031.885;7967.285;8118.018;8290.283;8311.816"	2.414	13	8247.217	84.278	"F"
"111"	111	"Spectrogram 1"	1	890.0109482	890.5113128	4434.018	12598.24	5857.031	0.3991	6438.428	12295.459	8871.68	"6653.760;6007.764;5986.230;6072.363;6201.562;6739.893;6955.225;7450.488;7730.420;7924.219;7881.152;8505.615;7924.219;7062.891;5900.098;5813.965;6244.629;6158.496;6180.029;6115.430;6632.227;6998.291;6395.361;7407.422;7385.889;6847.559;7299.756;7041.357"	"7515.088;7493.555;8785.547;8828.613;8957.812;9259.277;10120.605;11541.797;11434.131;10981.934;10852.734;9776.074;8699.414;8613.281;7751.953;7924.219;7924.219;7579.688;7601.221;7644.287;7601.221;7579.688;7558.154;7579.688;7579.688;7472.021;7385.889;7407.422"	"8074.951;8871.680;8893.213;9259.277;10745.068;12209.326;12403.125;12403.125;12338.525;12338.525;12273.926;12295.459;11563.330;11369.531;11520.264;11778.662;11197.266;11089.600;10788.135;10400.537;9733.008;8828.613;9969.873;7665.820;7708.887;7751.953;7687.354;7687.354"	0.528	8	12403.125	182.801	"M"
"112"	112	"Spectrogram 1"	1	890.2333325	890.9282834	6475.073	8093.842	1055.127	0.6349	6739.893	7795.02	7385.889	"6546.094;6524.561;6567.627;6589.160;6610.693;6696.826;6847.559;6998.291;6976.758;7407.422;7407.422;7342.822;7299.756;7213.623;7127.490;7062.891;7041.357;7019.824;6955.225;6869.092;6782.959;6761.426;6761.426;6782.959;6782.959;6782.959;6739.893;6782.959;6739.893;6782.959;6718.359;6761.426;6718.359;6696.826;6718.359;6869.092;6847.559;6524.561"	"7278.223;7127.490;7342.822;7450.488;7558.154;7622.754;7601.221;7579.688;7579.688;7579.688;7579.688;7558.154;7407.422;7385.889;7407.422;7385.889;7342.822;7321.289;7299.756;7127.490;7105.957;6998.291;6955.225;6890.625;6869.092;6847.559;6912.158;6933.691;6955.225;6869.092;6890.625;6933.691;6890.625;6890.625;6955.225;7773.486;7278.223;7170.557"	"8010.352;7988.818;7988.818;7967.285;7924.219;7902.686;7773.486;7751.953;7751.953;7665.820;7665.820;7687.354;7665.820;7644.287;7644.287;7644.287;7622.754;7579.688;7579.688;7558.154;7472.021;7450.488;7536.621;7407.422;7321.289;7321.289;7450.488;7170.557;7149.023;7342.822;7558.154;7170.557;7256.689;7278.223;7902.686;8074.951;7902.686;7988.818"	0	13	7751.953	49.855	"F"
"113"	113	"Spectrogram 1"	1	890.650303	891.1784657	4504.399	12598.24	5469.434	0.3628	6804.492	12273.926	8936.279	"6782.959;6782.959;6826.025;6955.225;6976.758;6998.291;8807.080;8807.080;8828.613;8893.213;8548.682;7881.152;7149.023;6158.496;5964.697;6007.764;6266.162;6223.096;6309.229;6653.760;6739.893;6546.094;6610.693;6804.492;6761.426;6718.359;6847.559;6912.158;6847.559"	"6890.625;7385.889;8850.146;8871.680;8957.812;9280.811;10637.402;11477.197;11111.133;10637.402;9733.008;9130.078;8570.215;8182.617;7558.154;7536.621;7536.621;7428.955;7385.889;7472.021;7385.889;7278.223;7213.623;7192.090;7127.490;7084.424;7041.357;7041.357;7041.357"	"7579.688;8914.746;8914.746;9194.678;10594.336;12144.727;12403.125;12403.125;12338.525;12295.459;12230.859;12015.527;11391.064;11111.133;11089.600;11111.133;11111.133;10917.334;10206.738;9366.943;9237.744;9410.010;9108.545;8936.279;8591.748;8118.018;7730.420;7558.154;7622.754"	0.339	11	12403.125	192.297	"M"
"114"	114	"Spectrogram 1"	1	890.8448893	891.5676382	6475.073	7812.317	968.994	0.5079	6718.359	7687.354	7105.957	"6696.826;6804.492;6826.025;6546.094;6546.094;6610.693;6610.693;6610.693;6826.025;6869.092;6869.092;6869.092;6976.758;6976.758;6782.959;6739.893;6912.158;6933.691;6847.559;6890.625;6890.625;6761.426;6847.559;6869.092;6890.625;6869.092;6804.492;6847.559;6761.426;6718.359;6761.426;6739.893;6696.826;6653.760;6610.693;6696.826;6696.826;6696.826;6589.160;6761.426"	"6890.625;7730.420;7278.223;7192.090;7256.689;7428.955;7385.889;7364.355;7342.822;7385.889;7364.355;7235.156;7170.557;7149.023;7105.957;7062.891;7019.824;7041.357;7041.357;6998.291;6955.225;6976.758;6955.225;6955.225;6933.691;6912.158;6955.225;6912.158;6869.092;6869.092;6890.625;6847.559;6869.092;6847.559;6804.492;6804.492;6890.625;6761.426;6826.025;7213.623"	"7472.021;7795.020;7773.486;7751.953;7751.953;7751.953;7773.486;7708.887;7622.754;7558.154;7536.621;7515.088;7558.154;7558.154;7472.021;7428.955;7364.355;7321.289;7515.088;7515.088;7192.090;7321.289;7127.490;7472.021;7472.021;7062.891;7041.357;6976.758;7062.891;7062.891;7062.891;6955.225;7041.357;7041.357;7105.957;6955.225;6998.291;6998.291;7235.156;7751.953"	0.335	18	7751.953	47.481	"F"
"115"	115	"Spectrogram 1"	1	891.3452539	891.8734166	4574.78	12598.24	5447.9	0.3447	6739.893	12187.793	8936.279	"6804.492;6890.625;6890.625;6933.691;8764.014;8764.014;8807.080;8807.080;8828.613;8785.547;7902.686;6696.826;5986.230;5878.564;6093.896;6136.963;6287.695;6309.229;6546.094;6696.826;6761.426;6696.826;6330.762;6287.695;6847.559;6632.227;6675.293;6653.760;6869.092"	"8850.146;8871.680;8850.146;8871.680;8979.346;9237.744;10594.336;10637.402;10292.871;9517.676;9130.078;8785.547;8225.684;7601.221;7838.086;7149.023;7127.490;7127.490;7105.957;7105.957;7127.490;7105.957;7149.023;7149.023;7127.490;7127.490;7149.023;7127.490;7192.090"	"8914.746;8914.746;8914.746;9926.807;11154.199;12360.059;12403.125;12381.592;12295.459;12230.859;11864.795;11304.932;11046.533;11068.066;11520.264;11240.332;10637.402;10422.070;10056.006;9280.811;9194.678;8720.947;10142.139;9733.008;8936.279;9280.811;8979.346;8074.951;7622.754"	-3.349	13	12123.193	180.427	"M"
"116"	116	"Spectrogram 1"	1	891.4842441	892.3459833	6686.217	7671.554	732.129	0.7256	6761.426	7493.555	7127.49	"6718.359;6718.359;6739.893;6847.559;6761.426;6761.426;6804.492;6761.426;6782.959;6804.492;6804.492;6933.691;7041.357;6912.158;6890.625;6696.826;6912.158;6912.158;6718.359;6739.893;6933.691;6912.158;6739.893;6718.359;6739.893;6782.959;6761.426;6739.893;6869.092;6890.625;6739.893;6890.625;6739.893;6761.426;6739.893;6912.158;6782.959;6718.359;6718.359;6739.893;6718.359;6976.758;6761.426;6761.426;6826.025;6782.959;6761.426"	"6782.959;6761.426;7149.023;7213.623;7170.557;7127.490;7127.490;7084.424;7105.957;7127.490;7105.957;7105.957;7127.490;7105.957;7127.490;7062.891;7127.490;7127.490;7127.490;7127.490;7170.557;7170.557;7149.023;7062.891;7170.557;7213.623;7170.557;7127.490;7213.623;7149.023;7149.023;7256.689;7192.090;7235.156;7256.689;7299.756;7278.223;7299.756;7170.557;7170.557;7278.223;7428.955;7299.756;7041.357;7299.756;7127.490;7084.424"	"6998.291;7149.023;7644.287;7579.688;7536.621;7558.154;7579.688;7493.555;7299.756;7278.223;7149.023;7149.023;7149.023;7170.557;7192.090;7428.955;7170.557;7213.623;7213.623;7213.623;7235.156;7213.623;7192.090;7235.156;7256.689;7278.223;7235.156;7256.689;7278.223;7321.289;7342.822;7321.289;7321.289;7364.355;7364.355;7407.422;7450.488;7407.422;7407.422;7342.822;7472.021;7472.021;7515.088;7622.754;7622.754;7622.754;7536.621"	0.206	25	7493.555	20.179	"F"
"117"	117	"Spectrogram 1"	1	892.0402049	892.5405695	4715.543	12387.097	5555.566	0.3084	6416.895	11972.461	8893.213	"6739.893;6782.959;7149.023;7278.223;8527.148;8720.947;8785.547;8764.014;8764.014;8720.947;8441.016;7428.955;6201.562;5943.164;6029.297;6180.029;6158.496;6115.430;6115.430;6201.562;6309.229;6201.562;6718.359;7127.490;7622.754;6653.760;6739.893;6718.359"	"7235.156;7299.756;8677.881;8807.080;8893.213;9173.145;9733.008;10572.803;10486.670;9689.941;9345.410;8613.281;7881.152;6998.291;8182.617;8031.885;8053.418;8010.352;7988.818;8204.150;8225.684;8247.217;8247.217;8204.150;8247.217;8247.217;8247.217;8333.350"	"7321.289;8720.947;8807.080;8957.812;10443.604;11714.062;12144.727;12166.260;12144.727;12187.793;11670.996;11218.799;10745.068;11627.930;11434.131;11068.066;11391.064;11347.998;11132.666;10163.672;9496.143;9560.742;9087.012;9043.945;8419.482;8893.213;8850.146;8850.146"	2.022	14	9711.475	149.564	"M"
"118"	118	"Spectrogram 1"	1	892.3459833	892.7907519	7882.698	9219.941	947.461	0.4172	8161.084	9108.545	8656.348	"7945.752;7945.752;7945.752;8010.352;8161.084;8161.084;8139.551;8161.084;8161.084;8161.084;8096.484;7988.818;8182.617;8182.617;8182.617;8182.617;8074.951;8074.951;8139.551;8225.684;8010.352;8139.551;8591.748;8548.682;8634.814"	"8247.217;8225.684;8247.217;8247.217;8247.217;8225.684;8225.684;8247.217;8247.217;8268.750;8354.883;8376.416;8376.416;8376.416;8484.082;8376.416;8354.883;8419.482;8462.549;8548.682;8376.416;8505.615;8656.348;8742.480;8914.746"	"9108.545;8979.346;8979.346;9043.945;8957.812;8613.281;8397.949;8570.215;8828.613;8828.613;8893.213;8936.279;8979.346;8979.346;9000.879;9000.879;8979.346;8979.346;9000.879;9000.879;8936.279;8656.348;8720.947;8957.812;9151.611"	2.621	4	9108.545	23.74	"F"
"119"	119	"Spectrogram 1"	1	892.7073577	893.1799244	4715.543	12598.24	5706.299	0.254	6589.16	12295.459	9087.012	"6696.826;8376.416;8527.148;8570.215;8699.414;8720.947;8785.547;8785.547;8699.414;8139.551;6653.760;6007.764;5964.697;6029.297;6180.029;6115.430;6115.430;6115.430;6136.963;6115.430;6093.896;6309.229;6266.162;6266.162;6223.096;6567.627"	"8354.883;8656.348;8677.881;8914.746;9280.811;9969.873;11434.131;10981.934;9474.609;9087.012;8613.281;8118.018;8074.951;8419.482;8311.816;8225.684;8354.883;8031.885;8161.084;8397.949;8290.283;7838.086;8161.084;8053.418;7644.287;7450.488"	"10551.270;8720.947;8871.680;10465.137;11692.529;12209.326;12338.525;12338.525;12230.859;11757.129;11304.932;11326.465;11670.996;11520.264;11197.266;11326.465;11218.799;11154.199;10895.801;10852.734;10615.869;10551.270;10680.469;10249.805;10422.070;9366.943"	-2.564	10	12316.992	166.182	"M"
"120"	120	"Spectrogram 1"	1	893.4301067	893.9026733	4785.924	12527.859	5900.098	0.2177	6309.229	12209.326	8914.746	"6718.359;8139.551;8397.949;8505.615;8548.682;8613.281;8527.148;7256.689;6115.430;6007.764;5986.230;6136.963;6136.963;6115.430;6136.963;6115.430;6136.963;6115.430;6093.896;6244.629;6180.029;6180.029;6309.229;6201.562;6244.629;6158.496"	"8311.816;8570.215;8656.348;8936.279;9560.742;10680.469;10185.205;9280.811;8376.416;7515.088;7579.688;7773.486;7859.619;7859.619;7902.686;7859.619;7859.619;7708.887;8441.016;8161.084;8074.951;7795.020;7321.289;6869.092;7105.957;7170.557"	"8591.748;8720.947;9388.477;10938.867;12166.260;12316.992;12316.992;12252.393;11886.328;11670.996;11692.529;11649.463;11584.863;11412.598;11563.330;11563.330;11304.932;11132.666;10960.400;11003.467;10831.201;11412.598;11068.066;10034.473;10680.469;10551.270"	-2.991	14	12316.992	194.671	"M"
"121"	121	"Spectrogram 1"	1	894.2362498	894.7088164	4715.543	12387.097	6115.43	0.1814	6007.764	12123.193	8634.814	"6589.160;6610.693;6632.227;6761.426;7299.756;7988.818;8204.150;7407.422;6007.764;5835.498;5684.766;5792.432;5792.432;5813.965;5943.164;5943.164;5921.631;5900.098;5835.498;5813.965;5792.432;5900.098;5770.898;5813.965;5964.697;6007.764"	"6890.625;6890.625;7084.424;7945.752;8441.016;8613.281;9087.012;9883.740;9130.078;7407.422;7924.219;8333.350;8311.816;8204.150;8397.949;8333.350;7730.420;7665.820;8333.350;8419.482;7881.152;7644.287;6955.225;6869.092;6847.559;6826.025"	"7407.422;7385.889;7881.152;8397.949;8742.480;10465.137;11714.062;12144.727;12144.727;12101.660;12123.193;12037.061;11929.395;11907.861;11907.861;11843.262;11843.262;11670.996;11692.529;11692.529;11369.531;11089.600;11520.264;11347.998;10572.803;10314.404"	-0.38	11	12123.193	195.858	"M"
"122"	122	"Spectrogram 1"	1	895.0979889	895.7651418	5208.211	13653.959	5103.369	0.5261	7450.488	12553.857	10249.805	"6610.693;6653.760;6675.293;6718.359;6761.426;6761.426;11886.328;11864.795;11261.865;11046.533;10508.203;10099.072;7450.488;9237.744;9022.412;7536.621;6718.359;6761.426;6481.494;6589.160;6524.561;6610.693;6589.160;6589.160;6610.693;6567.627;6610.693;6589.160;6567.627;6459.961;6589.160;6244.629;6933.691;7515.088;7988.818;8247.217;8354.883"	"6782.959;6804.492;6890.625;13264.453;13393.652;13415.186;12489.258;12015.527;11864.795;11864.795;11670.996;11046.533;10960.400;10658.936;10271.338;10142.139;9883.740;9603.809;9560.742;9668.408;9603.809;9517.676;8656.348;8613.281;9237.744;8548.682;9108.545;8096.484;7041.357;6912.158;6912.158;7170.557;7601.221;8247.217;8527.148;9022.412;10357.471"	"7105.957;7084.424;13350.586;13544.385;13544.385;13522.852;13415.186;13199.854;13393.652;12962.988;12747.656;12596.924;12424.658;12101.660;11929.395;11886.328;11649.463;11886.328;11757.129;11864.795;11864.795;11778.662;11864.795;11714.062;11498.730;11326.465;11240.332;11498.730;11111.133;11240.332;10809.668;10960.400;8010.352;8548.682;9194.678;11132.666;12209.326"	3.033	17	13458.252	359.666	"F"
"123"	123	"Spectrogram 1"	1	895.6539497	896.1265163	4785.924	12387.097	6007.764	0.1814	6244.629	12252.393	8764.014	"6287.695;6739.893;6933.691;7515.088;7988.818;8247.217;8354.883;6330.762;5749.365;5921.631;5921.631;5878.564;6029.297;6158.496;5986.230;5943.164;6180.029;6244.629;5943.164;6050.830;6136.963;6029.297;6223.096;6050.830;6136.963;6546.094"	"6976.758;7579.688;7601.221;8247.217;8527.148;9022.412;10357.471;10142.139;8850.146;9065.479;8634.814;8634.814;8785.547;8850.146;8677.881;8613.281;8376.416;8656.348;8354.883;8268.750;8031.885;7816.553;6912.158;6933.691;6869.092;6739.893"	"10809.668;9108.545;8010.352;8548.682;9194.678;11132.666;12209.326;12273.926;12273.926;12230.859;11757.129;11800.195;11950.928;12123.193;11972.461;12101.660;11864.795;12187.793;11821.729;11584.863;12037.061;11089.600;11132.666;10766.602;10637.402;9087.012"	-0.332	11	12273.926	195.858	"M"
"124"	124	"Spectrogram 1"	1	896.3211025	896.8214672	4645.161	12457.478	5900.098	0.2902	6373.828	12273.926	9646.875	"6696.826;6696.826;6718.359;7730.420;7967.285;8225.684;8376.416;8010.352;6136.963;5878.564;6093.896;6201.562;6459.961;6718.359;7127.490;8118.018;7450.488;6869.092;6761.426;6675.293;6395.361;6610.693;6632.227;6610.693;6567.627;6438.428;6546.094;6330.762"	"7450.488;6782.959;7816.553;8419.482;8527.148;8957.812;9776.074;10852.734;9323.877;8548.682;8871.680;10745.068;10723.535;10572.803;10572.803;10443.604;10163.672;10099.072;9689.941;9754.541;9689.941;9560.742;9733.008;9431.543;9022.412;8828.613;9410.010;8118.018"	"7493.555;7472.021;8247.217;8720.947;9496.143;11369.531;12273.926;12316.992;12295.459;12252.393;12101.660;12144.727;12101.660;11757.129;11606.396;11649.463;11606.396;11477.197;11434.131;11520.264;11541.797;11412.598;11520.264;11434.131;11477.197;11412.598;11283.398;11477.197"	-1.407	10	12273.926	187.549	"M"
"125"	125	"Spectrogram 1"	1	896.4044967	896.9048613	5348.974	13372.434	5943.164	0.2721	6352.295	12295.459	9991.406	"8225.684;8376.416;8010.352;6158.496;5900.098;6115.430;6244.629;6459.961;6739.893;7149.023;8161.084;7472.021;6869.092;6761.426;6696.826;6416.895;6632.227;6653.760;6610.693;6589.160;6459.961;6589.160;6373.828;6546.094;6352.295;6567.627;6416.895"	"8957.812;9776.074;10874.268;9539.209;8699.414;9151.611;10809.668;10745.068;10615.869;10594.336;10443.604;10163.672;10120.605;9689.941;9754.541;9711.475;9582.275;9754.541;9431.543;9108.545;8893.213;9453.076;8139.551;8785.547;8828.613;7644.287;8031.885"	"11369.531;12273.926;12316.992;12316.992;12467.725;12639.990;12553.857;12295.459;11886.328;11670.996;11692.529;11627.930;11498.730;11498.730;11541.797;11541.797;11520.264;11541.797;11498.730;11541.797;11455.664;11455.664;11477.197;11455.664;11261.865;11412.598;11003.467"	-4.2	12	12273.926	187.549	"F"
"126"	126	"Spectrogram 1"	1	896.9882554	897.4608221	5560.117	12739.003	5490.967	0.1995	6718.359	12209.326	9366.943	"6589.160;6567.627;6546.094;6675.293;6912.158;8031.885;8204.150;8247.217;8376.416;8462.549;8527.148;8462.549;6503.027;6029.297;6201.562;6330.762;6416.895;6309.229;6158.496;6459.961;6223.096;6266.162;6373.828;6330.762;6416.895;6416.895"	"6739.893;6739.893;6847.559;10271.338;10099.072;8505.615;8591.748;9366.943;9431.543;9453.076;9453.076;9453.076;8742.480;8871.680;8677.881;8957.812;8871.680;8764.014;8699.414;8764.014;9065.479;8677.881;8807.080;8699.414;8118.018;7945.752"	"9474.609;9496.143;10917.334;12403.125;12295.459;11412.598;10012.939;10508.203;12058.594;12316.992;12316.992;12295.459;12015.527;11950.928;11498.730;11972.461;11670.996;11670.996;10723.535;11003.467;11154.199;11649.463;10658.936;11412.598;11175.732;9926.807"	-0.142	13	9603.809	160.247	"F"
