"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"114"	114	"Spectrogram 1"	1	919.892252	920.2786903	4739.241	13245.57	5749.365	0.3084	6912.158	12661.523	9646.875	"8139.551;8182.617;8268.750;8290.283;8182.617;6782.959;6072.363;6029.297;6524.561;6546.094;6567.627;6804.492;6976.758;7127.490;8613.281;8699.414;8247.217;8871.680;9474.609;8850.146;9130.078"	"8247.217;8527.148;8871.680;10206.738;10486.670;9560.742;8785.547;8957.812;8957.812;9603.809;9733.008;9711.475;9711.475;9733.008;9754.541;9754.541;9668.408;9733.008;9754.541;9646.875;9474.609"	"8527.148;9582.275;11326.465;13027.588;13027.588;12790.723;12812.256;12704.590;12704.590;12489.258;12015.527;11326.465;10874.268;10163.672;9840.674;9840.674;9862.207;9819.141;9840.674;9819.141;9819.141"	2.908	7	13027.588	229.094	"M"
"115"	115	"Spectrogram 1"	1	920.4960618	920.9066525	4800	13063.291	5900.098	0.1814	6761.426	12661.523	8957.812	"8484.082;8527.148;8570.215;8570.215;8548.682;7536.621;6696.826;6201.562;6158.496;6373.828;6459.961;6352.295;6373.828;6395.361;6459.961;6567.627;6567.627;6524.561;6546.094;6459.961;6373.828;6459.961"	"8570.215;8677.881;8871.680;9323.877;10960.400;10034.473;8850.146;8311.816;8699.414;8720.947;8742.480;8893.213;8720.947;8634.814;8634.814;8505.615;8096.484;8613.281;7924.219;7084.424;8290.283;7062.891"	"8828.613;9000.879;10615.869;12639.990;12769.189;12747.656;12683.057;12639.990;12639.990;12553.857;12446.191;12252.393;12381.592;12101.660;12252.393;12144.727;11800.195;12338.525;11972.461;10981.934;11692.529;10766.602"	-4.748	13	9000.879	108.019	"M"
"116"	116	"Spectrogram 1"	1	920.8341942	921.4621564	8384.81	11240.506	2347.119	0.254	8505.615	10852.734	10206.738	"8527.148;8527.148;8527.148;8677.881;9754.541;10508.203;10508.203;10486.670;10422.070;10422.070;10379.004;10271.338;10056.006;8462.549;8419.482;8419.482;8505.615;8505.615;8527.148;8505.615;8505.615;8548.682;8527.148;8548.682;8527.148;8441.016;8441.016;8484.082;8441.016;8484.082;8484.082;8570.215;8527.148;8419.482;8419.482"	"9000.879;8914.746;9022.412;10465.137;10658.936;10637.402;10615.869;10551.270;10529.736;10486.670;10465.137;10422.070;10292.871;10228.271;8914.746;9173.145;9668.408;9711.475;9496.143;9410.010;9474.609;9323.877;9453.076;9431.543;9043.945;9646.875;9323.877;9022.412;9431.543;9130.078;9431.543;9280.811;9388.477;9087.012;9410.010"	"10745.068;10615.869;10615.869;11046.533;11025.000;11003.467;11003.467;10788.135;10594.336;10572.803;10551.270;10529.736;10551.270;10508.203;10292.871;10874.268;10938.867;11175.732;11154.199;10917.334;11132.666;10981.934;10917.334;10658.936;10637.402;11003.467;10895.801;10895.801;10702.002;10615.869;10702.002;10766.602;10658.936;10572.803;10745.068"	1.431	16	11003.467	134.133	"F"
"117"	117	"Spectrogram 1"	1	921.0757192	921.4138527	4617.722	13002.532	5770.898	0.1633	6869.092	12639.99	9496.143	"8397.949;8419.482;8505.615;8527.148;7105.957;6696.826;6158.496;6223.096;6395.361;6459.961;6416.895;6373.828;6567.627;6524.561;6459.961;6632.227;6438.428;6632.227"	"8893.213;9194.678;9840.674;10249.805;9754.541;9108.545;8936.279;8850.146;9087.012;8936.279;8871.680;8634.814;8936.279;8764.014;8850.146;8376.416;7881.152;7902.686"	"10292.871;10938.867;12704.590;12769.189;12769.189;12769.189;12704.590;12596.924;12575.391;12618.457;12166.260;12187.793;11800.195;11929.395;11950.928;11283.398;11584.863;11929.395"	-5.516	10	12596.924	205.354	"M"
"118"	118	"Spectrogram 1"	1	921.4863088	922.235033	5650.633	9903.797	2799.316	0.4354	6847.559	9646.875	8871.68	"6546.094;6567.627;6524.561;6481.494;6459.961;8570.215;8591.748;8591.748;8656.348;8613.281;8204.150;8182.617;6847.559;6115.430;6395.361;6653.760;6416.895;6481.494;6761.426;6782.959;6782.959;7213.623;7838.086;7105.957;6912.158;8225.684;9366.943;9237.744;9087.012;8699.414;8354.883;7816.553;6782.959;7149.023;6653.760;6675.293;6632.227;6761.426;6782.959;6675.293;6610.693;6567.627"	"6804.492;6869.092;6933.691;6782.959;6782.959;8720.947;8656.348;8764.014;8893.213;8914.746;8720.947;8634.814;7407.422;7536.621;7665.820;8031.885;8053.418;8785.547;8764.014;9173.145;9216.211;9323.877;9431.543;9474.609;9539.209;9517.676;9582.275;9539.209;9431.543;9388.477;9130.078;9130.078;9065.479;9087.012;9151.611;9108.545;9237.744;9366.943;9130.078;8204.150;8957.812;8720.947"	"9345.410;9474.609;9517.676;9151.611;9000.879;8893.213;8850.146;9733.008;9776.074;9776.074;9819.141;9840.674;9410.010;9410.010;9582.275;9646.875;9733.008;9216.211;9216.211;9323.877;9410.010;9517.676;9560.742;9625.342;9625.342;9668.408;9646.875;9625.342;9625.342;9603.809;9517.676;9625.342;9625.342;9625.342;9646.875;9646.875;9646.875;9646.875;9625.342;9539.209;9646.875;9646.875"	3.822	13	9646.875	160.247	"F"
"119"	119	"Spectrogram 1"	1	921.5587671	921.9452054	4921.519	13184.81	5663.232	0.2902	6869.092	12532.324	9000.879	"6481.494;8570.215;8591.748;8591.748;8656.348;8656.348;8290.283;8225.684;6847.559;6223.096;6524.561;6718.359;6459.961;6632.227;6761.426;6804.492;6782.959;7256.689;7859.619;7105.957;6933.691;8225.684"	"6782.959;8720.947;8656.348;8764.014;9130.078;10615.869;9862.207;9453.076;7945.752;8053.418;8656.348;8656.348;8699.414;8893.213;8871.680;9194.678;9216.211;9323.877;9431.543;9474.609;9539.209;9517.676"	"9776.074;8893.213;8850.146;9840.674;12489.258;12962.988;12962.988;12596.924;12123.193;12553.857;12467.725;12833.789;12381.592;11929.395;11627.930;10809.668;9797.607;9539.209;9582.275;9625.342;9625.342;9668.408"	7.122	4	9582.275	102.084	"M"
"120"	120	"Spectrogram 1"	1	922.2833377	922.8146904	8445.57	10450.633	1614.99	0.254	8634.814	10249.805	9496.143	"8634.814;8634.814;8656.348;8699.414;8677.881;8505.615;8505.615;8634.814;8656.348;8656.348;8720.947;8677.881;8720.947;9065.479;8699.414;8656.348;8677.881;8656.348;8634.814;8656.348;8656.348;8634.814;8634.814;8527.148;8613.281;8527.148;8613.281;8591.748;8634.814;8591.748"	"8742.480;8742.480;8893.213;9216.211;9151.611;9000.879;9130.078;10077.539;10056.006;10056.006;9905.273;9883.740;9797.607;9754.541;9560.742;9517.676;9431.543;9431.543;9560.742;9689.941;9754.541;9496.143;9582.275;9582.275;9345.410;9582.275;9453.076;9603.809;9453.076;9496.143"	"8828.613;8850.146;10120.605;10206.738;10292.871;10314.404;10292.871;10271.338;10271.338;10271.338;10249.805;10142.139;10142.139;10120.605;10099.072;10034.473;9991.406;10056.006;10034.473;10012.939;10142.139;10185.205;10206.738;10228.271;10056.006;10099.072;10120.605;10163.672;9948.340;10185.205"	1.392	8	10249.805	84.278	"F"
"121"	121	"Spectrogram 1"	1	922.2833389	922.6697771	5103.797	13245.57	5555.566	0.254	6869.092	12424.658	9453.076	"6869.092;8634.814;8656.348;8699.414;8677.881;8247.217;6826.025;6739.893;6438.428;6739.893;6847.559;6912.158;7278.223;7730.420;7665.820;7601.221;6869.092;6718.359;6718.359;6718.359;6610.693;6610.693"	"8742.480;8742.480;8893.213;9539.209;10572.803;9819.141;8720.947;8441.016;9991.406;9969.873;9883.740;9862.207;9776.074;9754.541;9560.742;9474.609;9345.410;9237.744;9237.744;9474.609;9323.877;9065.479"	"8828.613;8850.146;10271.338;12747.656;13027.588;12704.590;12123.193;12037.061;12316.992;11735.596;11434.131;10314.404;10185.205;10185.205;10163.672;10099.072;10034.473;10077.539;10056.006;10056.006;10163.672;10185.205"	-5.257	6	10249.805	84.278	"M"
"122"	122	"Spectrogram 1"	1	922.8629963	923.273587	4678.481	13306.329	5770.898	0.1814	6804.492	12575.391	8828.613	"8699.414;8699.414;8720.947;8720.947;8441.016;6998.291;6718.359;6503.027;6244.629;6459.961;6416.895;6481.494;6503.027;6524.561;6610.693;6503.027;6524.561;6481.494;6373.828;6459.961;6416.895;6589.160;6459.961"	"8742.480;8764.014;8979.346;9431.543;9883.740;9087.012;7644.287;7515.088;8570.215;8720.947;8742.480;8505.615;8527.148;8742.480;8634.814;8096.484;7795.020;7493.555;7601.221;7105.957;7773.486;6847.559;6718.359"	"8850.146;9582.275;11369.531;13049.121;13092.188;12769.189;12532.324;11993.994;12510.791;12769.189;12381.592;12381.592;12080.127;12489.258;12403.125;11843.262;11520.264;11692.529;11714.062;10788.135;12015.527;10874.268;9948.340"	-5.126	9	13113.721	240.965	"M"
"123"	123	"Spectrogram 1"	1	923.346043	923.9498528	5589.873	12030.38	2713.184	0.4717	8268.75	10981.934	10465.137	"6632.227;6589.160;6632.227;6847.559;10809.668;10809.668;10788.135;10723.535;10637.402;10594.336;10422.070;10271.338;10163.672;9905.273;9582.275;9194.678;8462.549;7450.488;6912.158;6826.025;6739.893;6739.893;6826.025;6739.893;6804.492;6696.826;6675.293;6481.494;6632.227;6675.293;6610.693;6739.893;8268.750"	"6739.893;6761.426;10981.934;11304.932;10981.934;10852.734;10852.734;10831.201;10809.668;10745.068;10594.336;10486.670;10443.604;10314.404;10163.672;10056.006;9840.674;9840.674;9840.674;9840.674;9969.873;9905.273;9991.406;9776.074;9905.273;9453.076;8764.014;9474.609;6933.691;7364.355;8010.352;8268.750;8441.016"	"8914.746;11391.064;11843.262;11843.262;11821.729;11520.264;11132.666;11089.600;10852.734;10852.734;10809.668;10745.068;10745.068;10723.535;10615.869;10594.336;10594.336;10615.869;10745.068;10745.068;10745.068;10809.668;10766.602;10766.602;10723.535;10615.869;10658.936;10723.535;10658.936;10702.002;10551.270;8333.350;8548.682"	3.042	14	11843.262	281.323	"F"
"124"	124	"Spectrogram 1"	1	923.9015492	924.2879875	4556.962	13367.089	6223.096	0.1633	6826.025	13049.121	8699.414	"8247.217;8268.750;8311.816;8333.350;8354.883;6761.426;6416.895;6093.896;6459.961;6395.361;6459.961;6438.428;6653.760;6675.293;6675.293;6546.094;6632.227;6352.295;6459.961;6352.295;6416.895"	"8441.016;8505.615;8720.947;9431.543;10185.205;9130.078;8376.416;8979.346;9043.945;9087.012;8914.746;8548.682;8656.348;8720.947;8656.348;8548.682;7795.020;8182.617;7967.285;8397.949;8031.885"	"8548.682;8936.279;10335.938;13070.654;13221.387;13221.387;13092.188;13070.654;13049.121;13178.320;13156.787;12833.789;12726.123;12639.990;12661.523;13070.654;12553.857;11757.129;11520.264;11929.395;11907.861"	-4.214	12	13221.387	269.453	"M"
"125"	125	"Spectrogram 1"	1	924.4570542	924.8676449	4313.924	13488.608	5921.631	0.1633	6869.092	12790.723	8591.748	"6675.293;7967.285;8161.084;8204.150;8268.750;8290.283;6826.025;6567.627;6072.363;6589.160;6546.094;6438.428;6395.361;6395.361;6696.826;6589.160;6481.494;6610.693;6503.027;6459.961;6632.227;6847.559;8656.348"	"6804.492;8204.150;8397.949;8505.615;8850.146;9969.873;9130.078;8613.281;9043.945;8957.812;8785.547;8979.346;8785.547;8570.215;8871.680;8397.949;8527.148;8742.480;8397.949;7407.422;8397.949;11649.463;11584.863"	"8161.084;8311.816;8570.215;9797.607;12403.125;13156.787;13156.787;12962.988;12898.389;12855.322;13049.121;13135.254;12984.521;12360.059;12812.256;12230.859;12381.592;12575.391;12273.926;11520.264;11800.195;12015.527;11993.994"	11.331	11	11993.994	284.884	"M"
"126"	126	"Spectrogram 1"	1	924.7710342	925.3989964	5589.873	12212.658	2863.916	0.254	8484.082	11347.998	10831.201	"6481.494;6567.627;6761.426;8010.352;10163.672;11068.066;11068.066;10981.934;10895.801;10809.668;10702.002;10486.670;10271.338;10012.939;9474.609;8699.414;8031.885;7149.023;6826.025;6955.225;6718.359;6718.359;6696.826;6653.760;6718.359;6696.826;6696.826;6696.826;6632.227;6632.227;6653.760;6632.227;6589.160;6589.160"	"8225.684;8182.617;10831.201;11584.863;11326.465;11304.932;11175.732;11154.199;11089.600;11046.533;10981.934;10831.201;10572.803;10465.137;10357.471;10228.271;9905.273;9840.674;10099.072;10142.139;9969.873;9754.541;9797.607;9776.074;9926.807;9431.543;7493.555;6869.092;6782.959;6912.158;6955.225;6804.492;6782.959;6761.426"	"10960.400;11627.930;11993.994;11993.994;11972.461;11950.928;11670.996;11627.930;11240.332;11218.799;11175.732;11111.133;11046.533;10895.801;10981.934;11068.066;11068.066;11068.066;11046.533;11132.666;11132.666;11111.133;11089.600;11089.600;11003.467;10981.934;11068.066;10917.334;10702.002;11068.066;10788.135;10809.668;10486.670;10249.805"	0.036	14	11993.994	292.006	"F"
"127"	127	"Spectrogram 1"	1	925.3748451	925.8337406	4435.443	13610.127	6223.096	0.1633	6869.092	13092.188	8591.748	"6503.027;7902.686;8182.617;8225.684;8268.750;8311.816;7364.355;6610.693;6180.029;6675.293;6459.961;6395.361;6416.895;6524.561;6675.293;6589.160;6503.027;6503.027;6438.428;6503.027;6503.027;6503.027;6438.428;6395.361;6524.561"	"6782.959;8225.684;8419.482;8484.082;8656.348;9560.742;10120.605;9431.543;8720.947;9043.945;9000.879;8807.080;9043.945;8634.814;8548.682;8548.682;8527.148;8376.416;8505.615;8333.350;6869.092;6933.691;6933.691;8268.750;6912.158"	"10034.473;8290.283;8548.682;9323.877;11261.865;13199.854;13264.453;13242.920;13113.721;12919.922;12769.189;12661.523;12596.924;12769.189;12467.725;12467.725;12726.123;12639.990;11886.328;11929.395;11455.664;11369.531;11434.131;11800.195;10508.203"	0.148	14	13264.453	271.827	"M"
