"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"118"	118	"Spectrogram 1"	1	61.459127781	61.908261592	5614.035	13754.386	5812.5	0.3667	6468.75	12281.25	9398.438	"6000.000;7757.812;8789.062;8976.562;9000.000;9093.750;8601.562;6515.625;6375.000;6562.500;6281.250;6234.375;6421.875;6328.125;6328.125;6304.688;6281.250;6375.000;6468.750;6468.750;6539.062;6398.438;6609.375;6960.938;6773.438;6398.438;6421.875"	"7171.875;9000.000;9351.562;9750.000;9914.062;9796.875;9820.312;9515.625;8625.000;8953.125;8531.250;9257.812;8460.938;7945.312;8742.188;8109.375;8015.625;8507.812;10007.812;10195.312;10101.562;9585.938;9375.000;9093.750;8976.562;8765.625;8859.375"	"11109.375;9234.375;9679.688;10148.438;11109.375;12679.688;12914.062;11789.062;11601.562;12679.688;11882.812;12070.312;12328.125;12328.125;13335.938;12914.062;12914.062;12937.500;12679.688;12726.562;12445.312;12046.875;11906.250;11789.062;11507.812;10945.312;10828.125"	5.03	14	10968.75	257.344	"M"
"119"	119	"Spectrogram 1"	1	61.571411234	62.132828497	5614.035	14596.491	6000	0.4333	6421.875	12421.875	8906.25	"6515.625;6375.000;6562.500;6281.250;6257.812;6421.875;6328.125;6328.125;6304.688;6304.688;6375.000;6492.188;6468.750;6539.062;6398.438;6609.375;6960.938;6773.438;6398.438;6421.875;6585.938;6445.312;6257.812;6515.625;6304.688;6164.062;6421.875;6281.250;6421.875;6398.438;6351.562;6304.688;6210.938"	"9515.625;8671.875;8953.125;8554.688;9304.688;8507.812;8039.062;8976.562;8296.875;8250.000;8531.250;10195.312;10195.312;10101.562;9585.938;9375.000;9093.750;8976.562;8789.062;8859.375;8859.375;8812.500;8460.938;8437.500;8085.938;8273.438;8273.438;8179.688;7757.812;8250.000;8132.812;8250.000;7804.688"	"11812.500;11625.000;12773.438;12023.438;12914.062;13500.000;13335.938;13851.562;13710.938;13289.062;13101.562;13148.438;12796.875;12632.812;12164.062;11929.688;11882.812;11531.250;11039.062;10851.562;10968.750;10898.438;11179.688;10664.062;10593.750;10523.438;10781.250;10875.000;10664.062;11062.500;10570.312;10828.125;10500.000"	-5.845	18	10968.75	257.344	"F"
"120"	120	"Spectrogram 1"	1	62.132828497	62.559505618	5614.035	13824.561	5390.625	0.2667	6304.688	11695.312	9468.75	"6351.562;7195.312;8859.375;9000.000;9070.312;9257.812;8835.938;6820.312;6234.375;6492.188;6328.125;6304.688;6304.688;6093.750;6375.000;6070.312;6046.875;6304.688;6187.500;6046.875;6070.312;6187.500;6257.812;6187.500;6093.750;5929.688"	"8859.375;9515.625;9750.000;9914.062;9984.375;9960.938;10101.562;9375.000;7945.312;8882.812;8531.250;8320.312;8343.750;8250.000;8789.062;8343.750;8484.375;7781.250;7312.500;7054.688;7664.062;7617.188;7382.812;7406.250;7171.875;6914.062"	"10171.875;9820.312;10031.250;10593.750;11648.438;12375.000;13453.125;11625.000;11718.750;11812.500;11226.562;12046.875;11789.062;12445.312;11695.312;12187.500;11648.438;11671.875;10804.688;10851.562;11132.812;10921.875;10757.812;10898.438;10757.812;10335.938"	-7.875	14	10265.625	188.438	"M"
"121"	121	"Spectrogram 1"	1	62.694245761	63.120922882	5543.86	13824.561	5414.062	0.2833	6421.875	11835.938	9351.562	"6421.875;6984.375;7781.250;8062.500;9398.438;9351.562;7945.312;6773.438;6281.250;6656.250;6328.125;6375.000;6351.562;6398.438;6468.750;6398.438;6304.688;6328.125;6398.438;6351.562;6257.812;6328.125;6304.688;6187.500;6117.188;5906.250"	"9398.438;9421.875;9843.750;10007.812;9960.938;10148.438;9609.375;8648.438;8343.750;8765.625;8343.750;8601.562;8203.125;8671.875;8507.812;8203.125;8062.500;7640.625;7710.938;7453.125;7476.562;8250.000;7523.438;7335.938;7031.250;7078.125"	"9726.562;9726.562;10031.250;10546.875;12093.750;13570.312;12000.000;12000.000;12257.812;11250.000;11601.562;12257.812;11531.250;11976.562;12046.875;11132.812;11062.500;10570.312;11507.812;10804.688;10921.875;10851.562;10593.750;10476.562;10664.062;10664.062"	-5.625	16	10031.25	42.188	"M"
"122"	122	"Spectrogram 1"	1	63.210749644	63.83953698	5684.211	14315.789	5578.125	0.3	6421.875	12000	9281.25	"6023.438;5882.812;6164.062;6257.812;6140.625;6820.312;7031.250;7218.750;7851.562;6304.688;7500.000;8390.625;8484.375;8484.375;8531.250;7875.000;6304.688;6304.688;6585.938;6328.125;6468.750;6210.938;6375.000;6328.125;6328.125;6281.250;6328.125;6398.438;6398.438;6351.562;6398.438;6468.750;6328.125;6281.250;6234.375;6117.188;6187.500;6046.875"	"8109.375;8179.688;9070.312;9140.625;9093.750;9070.312;9187.500;12187.500;12093.750;11859.375;10500.000;9398.438;9562.500;9726.562;9796.875;9562.500;8648.438;9046.875;9093.750;8484.375;8531.250;8320.312;8015.625;8507.812;8648.438;8320.312;8062.500;7687.500;8414.062;8250.000;7500.000;7828.125;7570.312;7453.125;7851.562;7242.188;7312.500;7125.000"	"10265.625;10265.625;10265.625;13359.375;13968.750;14015.625;13945.312;13921.875;13757.812;13289.062;12679.688;11953.125;11273.438;11625.000;12304.688;12492.188;11835.938;11765.625;12187.500;11718.750;11343.750;11578.125;11437.500;11531.250;11789.062;10875.000;10898.438;10640.625;10757.812;10828.125;10710.938;10828.125;10335.938;10476.562;10617.188;10265.625;10359.375;10265.625"	-3.915	21	12210.938	206.719	"F"
"123"	123	"Spectrogram 1"	1	63.367946478	63.794623599	5543.86	13473.684	5343.75	0.2833	6421.875	11765.625	9281.25	"7945.312;8437.500;8484.375;8484.375;8015.625;7828.125;6304.688;6304.688;6562.500;6328.125;6445.312;6210.938;6351.562;6328.125;6328.125;6234.375;6328.125;6398.438;6398.438;6351.562;6398.438;6468.750;6328.125;6281.250;6210.938"	"9398.438;9539.062;9703.125;9726.562;9609.375;9562.500;8625.000;9046.875;9093.750;8484.375;8531.250;8320.312;7992.188;8507.812;8625.000;8320.312;8062.500;7687.500;8414.062;8226.562;7500.000;7828.125;7546.875;7453.125;7781.250"	"12023.438;11601.562;11367.188;11929.688;12328.125;12421.875;11789.062;11765.625;12164.062;11718.750;11320.312;11578.125;11414.062;11460.938;11742.188;10875.000;10875.000;10640.625;10757.812;10828.125;10710.938;10804.688;10289.062;10453.125;10593.750"	-6.387	14	10265.625	206.719	"M"
"124"	124	"Spectrogram 1"	1	63.86199367	64.356040863	5614.035	13754.386	5296.875	0.3	6351.562	11648.438	8742.188	"5906.250;6023.438;6351.562;7945.312;10031.250;10078.125;10078.125;8835.938;6515.625;6304.688;6328.125;6328.125;6304.688;6210.938;6468.750;6257.812;6375.000;6304.688;6328.125;6093.750;6304.688;6187.500;6257.812;6281.250;6234.375;6281.250;6304.688;6046.875;5906.250;6210.938"	"7265.625;10054.688;10101.562;10125.000;10195.312;10242.188;10171.875;10335.938;8601.562;8671.875;8789.062;8484.375;8437.500;8414.062;8039.062;7875.000;8507.812;8250.000;7687.500;7640.625;7664.062;7500.000;7851.562;7453.125;7710.938;7570.312;7734.375;7710.938;8039.062;8156.250"	"10546.875;10335.938;10289.062;10382.812;11578.125;12914.062;13218.750;13031.250;11789.062;11273.438;11296.875;11414.062;11226.562;11882.812;11460.938;10968.750;10804.688;10687.500;11109.375;10593.750;10429.688;10640.625;10851.562;10640.625;10570.312;10359.375;10265.625;10242.188;10406.250;10195.312"	4.995	14	10265.625	244.687	"M"
"125"	125	"Spectrogram 1"	1	64.490781006	64.939914817	5754.386	13754.386	4898.438	0.2833	6468.75	11367.188	9000	"6000.000;6281.250;6796.875;7593.750;9070.312;9234.375;9703.125;8437.500;6820.312;6375.000;6421.875;6656.250;6492.188;6539.062;6421.875;6304.688;6281.250;6304.688;6234.375;6304.688;6328.125;6398.438;6351.562;6468.750;6304.688;6351.562;6398.438"	"6750.000;9820.312;9937.500;10078.125;10242.188;10265.625;10148.438;10101.562;8578.125;8367.188;8554.688;8460.938;8062.500;7640.625;8062.500;8250.000;8273.438;8015.625;8226.562;7781.250;7007.812;7523.438;7593.750;7171.875;7476.562;7453.125;7195.312"	"9515.625;10007.812;10171.875;10546.875;11085.938;11390.625;12843.750;12093.750;11414.062;12281.250;11132.812;11203.125;11765.625;11203.125;11062.500;11132.812;11742.188;11507.812;11929.688;11015.625;10898.438;11203.125;10617.188;11062.500;10828.125;10523.438;10382.812"	1.136	17	10242.188	196.875	"M"
"126"	126	"Spectrogram 1"	1	65.142025032	65.568702153	5614.035	13824.561	5226.562	0.2833	6445.312	11671.875	9632.812	"5953.125;6796.875;9398.438;9117.188;9468.750;9703.125;8132.812;6351.562;6421.875;6468.750;6398.438;6281.250;6539.062;6398.438;6281.250;6281.250;6210.938;6210.938;6421.875;6398.438;6281.250;6210.938;6398.438;6328.125;6328.125;6351.562"	"6609.375;9820.312;9937.500;10007.812;10265.625;10125.000;9960.938;7804.688;8976.562;9046.875;7945.312;8601.562;8835.938;8296.875;8859.375;8250.000;7640.625;7757.812;8367.188;7265.625;7851.562;7640.625;7523.438;7359.375;7500.000;7359.375"	"9703.125;9937.500;10125.000;10546.875;11484.375;12304.688;11343.750;11460.938;12820.312;12117.188;12257.812;12445.312;11929.688;12421.875;11671.875;11625.000;11531.250;11296.875;11320.312;11156.250;10992.188;11343.750;11132.812;11296.875;10687.500;10734.375"	0.787	13	10359.375	220.781	"M"
"127"	127	"Spectrogram 1"	1	65.815725749	66.287316251	5473.684	13894.737	5179.688	0.3	6398.438	11578.125	9421.875	"5859.375;5835.938;6257.812;8906.250;9187.500;9679.688;9562.500;8859.375;6820.312;6304.688;6398.438;6375.000;6234.375;6468.750;6398.438;6304.688;6257.812;6187.500;6117.188;6281.250;6304.688;6351.562;6210.938;6281.250;6257.812;6140.625;6351.562;6328.125;6117.188"	"7218.750;7171.875;8742.188;9843.750;10007.812;10265.625;10101.562;10195.312;8765.625;8296.875;8718.750;7664.062;8437.500;8414.062;7851.562;8460.938;8179.688;8179.688;7265.625;7523.438;7312.500;7757.812;7875.000;7242.188;7007.812;7429.688;7523.438;7171.875;7218.750"	"10617.188;10265.625;9820.312;10054.688;10265.625;10968.750;12468.750;13687.500;11484.375;12093.750;12351.562;11460.938;11531.250;11765.625;11765.625;11929.688;11507.812;11203.125;11085.938;11273.438;11039.062;11414.062;10593.750;11015.625;10664.062;10851.562;10945.312;11156.250;10945.312"	-0.954	15	10265.625	195.469	"M"
"128"	128	"Spectrogram 1"	1	66.489426466	66.961016967	5824.561	13333.333	4851.562	0.2667	6351.562	11203.125	9585.938	"6093.750;6304.688;7429.688;8085.938;9445.312;9539.062;9515.625;6750.000;6257.812;6375.000;6328.125;6328.125;6375.000;6304.688;6140.625;6328.125;6328.125;5976.562;6234.375;6117.188;6234.375;6117.188;6234.375;6187.500;6375.000;6328.125;6257.812;6093.750"	"7054.688;9539.062;9609.375;9656.250;9867.188;9937.500;9773.438;9023.438;7195.312;8976.562;8531.250;9281.250;9585.938;8085.938;7453.125;8976.562;7054.688;7054.688;7734.375;8062.500;7359.375;7359.375;7382.812;7218.750;7476.562;7101.562;7078.125;7406.250"	"9750.000;9726.562;9750.000;9984.375;10757.812;10968.750;12304.688;11343.750;10921.875;11765.625;11601.562;11367.188;11320.312;11437.500;11695.312;11531.250;11273.438;11507.812;11109.375;11062.500;10945.312;11437.500;11085.938;10781.250;10781.250;10710.938;10476.562;10781.250"	1.979	14	9679.688	206.719	"M"
"129"	129	"Spectrogram 1"	1	67.140670492	67.612260994	5754.386	13614.035	5296.875	0.3	6375	11671.875	9281.25	"5835.938;5906.250;7195.312;8976.562;9187.500;9234.375;9398.438;8531.250;6398.438;6304.688;6445.312;6351.562;6140.625;6304.688;6468.750;6234.375;6281.250;6210.938;6351.562;6187.500;6234.375;6304.688;6351.562;6023.438;6234.375;6023.438;6046.875;6117.188"	"7289.062;7242.188;9070.312;9562.500;9750.000;9890.625;10054.688;9609.375;8343.750;8367.188;8062.500;8226.562;8882.812;8367.188;8179.688;8812.500;7664.062;8179.688;8320.312;7875.000;7875.000;8085.938;7664.062;7546.875;7546.875;7734.375;7335.938;7031.250"	"11578.125;11765.625;9468.750;9750.000;10078.125;10898.438;12164.062;12351.562;11296.875;12187.500;12375.000;11812.500;12421.875;11531.250;11648.438;11671.875;11296.875;11695.312;11695.312;11179.688;11039.062;10968.750;10640.625;10828.125;11039.062;10921.875;10781.250;10734.375"	-0.417	16	10125	182.812	"M"
"130"	130	"Spectrogram 1"	1	67.87333244	68.23263949	5684.211	13754.386	5109.375	0.2833	6398.438	11507.812	9492.188	"8648.438;9000.000;9140.625;9187.500;9328.125;6656.250;6257.812;6421.875;6328.125;6421.875;6492.188;6328.125;6375.000;6140.625;6281.250;6328.125;6210.938;6070.312;6210.938;6351.562;6117.188"	"9375.000;9820.312;9843.750;10054.688;9890.625;9234.375;8929.688;8789.062;9539.062;8859.375;9023.438;8132.812;8039.062;7804.688;7148.438;8507.812;8203.125;6867.188;7921.875;8203.125;7757.812"	"9609.375;10054.688;10382.812;11437.500;12398.438;12304.688;11507.812;12164.062;11062.500;12351.562;12234.375;11437.500;11320.312;11695.312;11460.938;11109.375;11367.188;10687.500;10218.750;10851.562;11132.812"	-3.867	6	10101.562	187.031	"M"
"131"	131	"Spectrogram 1"	1	68.60317489	68.94002525	5824.561	13824.561	5039.062	0.2667	6445.312	11484.375	9398.438	"8414.062;8835.938;8789.062;8835.938;8835.938;7687.500;6375.000;6304.688;6539.062;6562.500;6375.000;6492.188;6375.000;6210.938;6328.125;6304.688;6281.250;6164.062;6234.375;6421.875"	"9539.062;9632.812;9773.438;9773.438;9773.438;9492.188;9351.562;9328.125;9328.125;9023.438;8742.188;8437.500;7851.562;8671.875;8531.250;8109.375;8367.188;7921.875;7476.562;7734.375"	"9726.562;10054.688;10523.438;10945.312;12703.125;12070.312;11179.688;11929.688;12093.750;11695.312;12515.625;11437.500;11625.000;11203.125;11085.938;11695.312;11789.062;11250.000;11320.312;10968.750"	-10.066	15	10054.688	198.281	"M"
"132"	132	"Spectrogram 1"	1	68.97371028	69.51267085	5473.684	14456.14	6515.625	0.4167	6421.875	12937.5	9492.188	"6210.938;6210.938;6210.938;6257.812;6046.875;6140.625;6562.500;6750.000;7218.750;7382.812;8250.000;9140.625;10265.625;9679.688;9281.250;8812.500;8085.938;7242.188;6210.938;6304.688;6398.438;6281.250;6257.812;6328.125;6375.000;6398.438;6375.000;6234.375;6187.500;6398.438;6656.250;6679.688"	"7710.938;7898.438;8320.312;10429.688;12585.938;12937.500;12937.500;12398.438;12328.125;12234.375;11789.062;11343.750;11062.500;10875.000;10335.938;9679.688;9585.938;9093.750;8789.062;8507.812;8765.625;8671.875;8578.125;8718.750;8320.312;8484.375;8367.188;8390.625;8507.812;9632.812;9984.375;9984.375"	"10687.500;14203.125;14296.875;14296.875;14226.562;14109.375;13875.000;13921.875;14062.500;13406.250;13007.812;12960.938;12843.750;12867.188;12187.500;11789.062;12070.312;11625.000;11507.812;11226.562;11085.938;11226.562;10945.312;11062.500;10992.188;11039.062;11132.812;11085.938;10710.938;10242.188;10289.062;10570.312"	5.035	10	14273.438	409.219	"F"
"133"	133	"Spectrogram 1"	1	69.45652913	69.80460783	5964.912	13684.211	5062.5	0.2667	6421.875	11484.375	8906.25	"6585.938;6703.125;6679.688;6796.875;7664.062;6609.375;6398.438;6328.125;6304.688;6351.562;6492.188;6421.875;6398.438;6257.812;6304.688;6398.438;6421.875;6164.062;6257.812;6164.062;6210.938"	"9867.188;9984.375;9984.375;10054.688;9820.312;8953.125;8437.500;8390.625;8671.875;8507.812;8414.062;8226.562;8156.250;7265.625;7828.125;7476.562;7640.625;7710.938;7617.188;7125.000;7382.812"	"10265.625;10523.438;10945.312;12210.938;12445.312;11695.312;11484.375;11625.000;11437.500;12093.750;12117.188;11671.875;11648.438;10992.188;11343.750;11179.688;11460.938;11085.938;10757.812;10875.000;11156.250"	-10.336	6	10031.25	22.5	"M"
"134"	134	"Spectrogram 1"	1	70.05163143	70.45585186	5614.035	13894.737	5531.25	0.2833	6375	11906.25	9304.688	"6492.188;7242.188;9515.625;9750.000;9304.688;6796.875;6750.000;6281.250;6304.688;6257.812;6375.000;6375.000;6515.625;6421.875;6187.500;6351.562;6421.875;6304.688;6281.250;6257.812;6210.938;6328.125;6281.250;6234.375"	"9796.875;9984.375;10031.250;10078.125;10101.562;10007.812;8906.250;7945.312;8835.938;9914.062;8109.375;8085.938;8507.812;7664.062;7101.562;7476.562;7382.812;7921.875;7335.938;7359.375;7429.688;7195.312;7523.438;7898.438"	"9984.375;10242.188;10500.000;11531.250;12492.188;12445.312;12000.000;11039.062;13078.125;12187.500;12867.188;12351.562;11531.250;12000.000;12164.062;12164.062;11367.188;12117.188;10828.125;10921.875;10875.000;10921.875;11015.625;10781.250"	0.856	14	10218.75	226.406	"M"
"135"	135	"Spectrogram 1"	1	70.54567862	71.00604078	5403.509	14385.965	6304.688	0.3167	6445.312	12750	9585.938	"5859.375;6023.438;6187.500;6140.625;6257.812;6140.625;6164.062;6421.875;6234.375;8390.625;7992.188;9750.000;9351.562;8812.500;8250.000;6914.062;6304.688;6328.125;6398.438;6398.438;6304.688;6351.562;6445.312;6257.812;6304.688;6164.062;6070.312;6421.875"	"6609.375;7851.562;8203.125;12679.688;12773.438;12515.625;12304.688;12210.938;11953.125;11039.062;10617.188;10617.188;10054.688;10007.812;9656.250;9187.500;8906.250;9187.500;9023.438;8929.688;8601.562;8835.938;8648.438;8484.375;8765.625;8695.312;8531.250;9375.000"	"11882.812;13851.562;14132.812;14132.812;13898.438;13875.000;13757.812;13500.000;13734.375;13148.438;12937.500;12539.062;12539.062;11953.125;11578.125;11601.562;11273.438;11320.312;11296.875;11179.688;11109.375;10710.938;10968.750;10804.688;10875.000;11015.625;10500.000;10406.250"	7.604	12	14109.375	355.781	"F"
"136"	136	"Spectrogram 1"	1	70.98358409	71.41026121	5824.561	13754.386	5132.812	0.2833	6375	11507.812	8906.25	"6492.188;6585.938;6703.125;7453.125;7640.625;7664.062;6398.438;6304.688;6281.250;6304.688;6445.312;6351.562;6492.188;6468.750;6281.250;6351.562;6445.312;6398.438;6234.375;6257.812;6164.062;6187.500;6164.062;6117.188;6093.750"	"9539.062;9796.875;10007.812;10054.688;10101.562;9726.562;8648.438;8250.000;8484.375;8554.688;8648.438;7898.438;8296.875;8320.312;8179.688;8015.625;8296.875;7875.000;7546.875;7851.562;7312.500;7992.188;7828.125;7757.812;7734.375"	"10289.062;10429.688;10570.312;11226.562;11929.688;11929.688;11437.500;11343.750;11648.438;11859.375;11906.250;12070.312;11296.875;11578.125;11578.125;11250.000;11929.688;11250.000;10992.188;11460.938;10875.000;10875.000;10875.000;10781.250;11179.688"	-7.676	12	10335.938	222.187	"M"
"137"	137	"Spectrogram 1"	1	71.58991473	71.92676509	5754.386	13894.737	5671.875	0.2333	6914.062	12585.938	9867.188	"7218.750;8437.500;9375.000;9468.750;9539.062;8460.938;6796.875;6281.250;6304.688;6562.500;6562.500;6726.562;7382.812;7523.438;7968.750;8531.250;8812.500;8531.250;8554.688;8367.188"	"9656.250;9890.625;10054.688;10078.125;10078.125;10101.562;9562.500;8507.812;9960.938;10171.875;11414.062;10968.750;10523.438;10195.312;9820.312;9703.125;9539.062;9398.438;9515.625;9304.688"	"10054.688;10406.250;10593.750;11906.250;12703.125;12539.062;12539.062;13710.938;13593.750;13078.125;13125.000;12539.062;12703.125;11554.688;11460.938;11109.375;11226.562;10898.438;11085.938;10617.188"	-2.812	5	12656.25	381.094	"M"
"138"	138	"Spectrogram 1"	1	71.70219818	72.19624538	5614.035	13824.561	5460.938	0.3167	6703.125	12164.062	9679.688	"6304.688;6328.125;6562.500;6656.250;6937.500;7500.000;7593.750;8203.125;8718.750;8765.625;8531.250;8390.625;8367.188;7429.688;6539.062;6515.625;6421.875;6492.188;6468.750;6539.062;6375.000;6281.250;6468.750;6070.312;6328.125;6328.125;6093.750;6070.312;6164.062"	"9140.625;10078.125;11320.312;10992.188;10781.250;10453.125;10054.688;9773.438;9679.688;9492.188;9421.875;9421.875;9304.688;9140.625;8812.500;8882.812;9000.000;8789.062;8882.812;8812.500;8765.625;8953.125;9000.000;8296.875;8343.750;8859.375;7875.000;8460.938;8414.062"	"13687.500;13500.000;13078.125;12796.875;12656.250;12421.875;11507.812;11390.625;11132.812;11109.375;11062.500;10851.562;10617.188;10546.875;10687.500;10593.750;10453.125;10406.250;10570.312;10218.750;10125.000;10265.625;10359.375;10312.500;10429.688;10242.188;10406.250;10640.625;10546.875"	0.502	13	12656.25	379.688	"F"
"139"	139	"Spectrogram 1"	1	72.2523871	72.6229225	5754.386	13894.737	5507.812	0.2667	6375	11882.812	8859.375	"6375.000;6820.312;8132.812;8742.188;8062.500;6796.875;6328.125;6304.688;6304.688;6328.125;6328.125;6421.875;6421.875;6445.312;6351.562;6398.438;6539.062;6257.812;6328.125;6328.125;6375.000;6234.375"	"10054.688;10242.188;10242.188;10218.750;10171.875;9421.875;8273.438;8320.312;8976.562;8507.812;8484.375;7710.938;7851.562;8835.938;7453.125;7992.188;8437.500;7687.500;7734.375;7148.438;7359.375;7781.250"	"10265.625;10500.000;11039.062;12492.188;12960.938;12679.688;12046.875;11882.812;11976.562;11953.125;12093.750;11718.750;11953.125;11765.625;11296.875;11789.062;11484.375;11203.125;11226.562;11273.438;10851.562;10570.312"	-9.375	10	10289.062	212.344	"M"
"140"	140	"Spectrogram 1"	1	72.64537919	73.10574134	5614.035	13543.86	4335.938	0.35	7335.938	11671.875	10007.812	"6515.625;6609.375;6843.750;10382.812;11273.438;10945.312;10687.500;10429.688;10218.750;10054.688;9656.250;9421.875;8976.562;8578.125;8367.188;7617.188;6703.125;6328.125;6351.562;6492.188;6468.750;6515.625;6679.688;6445.312;6890.625;6679.688;7054.688;6679.688"	"11015.625;12585.938;13007.812;12164.062;11507.812;11132.812;10921.875;10546.875;10359.375;10148.438;9820.312;9609.375;9445.312;8859.375;8976.562;9140.625;8812.500;8601.562;8765.625;8765.625;8835.938;8906.250;9796.875;9796.875;9937.500;10054.688;9375.000;8484.375"	"13265.625;13335.938;13382.812;13218.750;13242.188;11953.125;11835.938;11460.938;11343.750;10992.188;11062.500;10640.625;10710.938;10617.188;10640.625;10593.750;10687.500;10593.750;10757.812;10851.562;10640.625;10195.312;10335.938;10710.938;11578.125;12140.625;12000.000;12000.000"	-13.698	9	12984.375	60.469	"F"
"141"	141	"Spectrogram 1"	1	72.95977286	73.3415366	5964.912	13684.211	4851.562	0.3	6445.312	11296.875	8929.688	"6562.500;6539.062;6632.812;6632.812;6703.125;6796.875;6796.875;6703.125;6328.125;6304.688;6351.562;6445.312;6445.312;6281.250;6375.000;6398.438;6375.000;6398.438;6421.875;6445.312;6304.688;6515.625;6234.375"	"8835.938;8859.375;9234.375;9796.875;9867.188;9984.375;9773.438;9117.188;8320.312;8554.688;9000.000;8625.000;8367.188;8062.500;8671.875;8507.812;7898.438;8718.750;8765.625;7875.000;7406.250;7500.000;7382.812"	"10734.375;10453.125;10289.062;10640.625;11039.062;11695.312;12070.312;12000.000;11343.750;11484.375;11976.562;11882.812;12000.000;11085.938;11414.062;11460.938;11320.312;11742.188;11179.688;10804.688;11062.500;10875.000;10453.125"	-6.264	12	10171.875	202.5	"M"
"142"	142	"Spectrogram 1"	1	73.45382005	73.84681213	5824.561	13824.561	4921.875	0.2667	6960.938	11882.812	10359.375	"6304.688;6609.375;7312.500;9023.438;10289.062;9398.438;8156.250;7242.188;6398.438;6304.688;6375.000;6351.562;6351.562;6562.500;6632.812;6726.562;6843.750;8765.625;7640.625;10335.938;10148.438;10007.812;9656.250"	"9117.188;10312.500;10359.375;10359.375;10382.812;10359.375;9914.062;9023.438;8601.562;8320.312;8812.500;8437.500;8367.188;9679.688;9234.375;11906.250;11273.438;11062.500;10875.000;10523.438;10335.938;10171.875;9867.188"	"10734.375;10757.812;10710.938;11484.375;12304.688;12843.750;12304.688;11648.438;11367.188;11578.125;12140.625;11648.438;11390.625;11367.188;12468.750;12515.625;12257.812;11648.438;11718.750;11132.812;10945.312;11039.062;11062.500"	-1.342	8	12000	209.531	"M"
"143"	143	"Spectrogram 1"	1	73.67838695	74.14997746	5473.684	12631.579	4453.125	0.2833	6960.938	11414.062	10125	"6562.500;6632.812;6820.312;7593.750;8273.438;8859.375;10148.438;10007.812;9703.125;9468.750;9210.938;8484.375;7804.688;6726.562;6562.500;6281.250;6304.688;6632.812;6468.750;6304.688;6281.250;6257.812;6351.562;6421.875;6234.375;6281.250;6257.812;6187.500"	"9468.750;10476.562;11273.438;11085.938;11039.062;10546.875;10500.000;10242.188;10125.000;9843.750;9656.250;9585.938;9585.938;9515.625;9187.500;9070.312;9070.312;9164.062;9234.375;8648.438;8390.625;8578.125;9046.875;8976.562;8390.625;7945.312;7312.500;8601.562"	"12093.750;12468.750;12375.000;11906.250;11671.875;11390.625;11109.375;10968.750;11039.062;10875.000;10734.375;10710.938;10687.500;10617.188;10570.312;10828.125;10781.250;10828.125;10664.062;10593.750;10617.188;10429.688;10476.562;10523.438;10593.750;10078.125;10312.500;10476.562"	-2.552	12	12000	165.938	"F"
"144"	144	"Spectrogram 1"	1	74.12752076	74.5092845	5964.912	13684.211	5671.875	0.3167	6515.625	12187.5	9140.625	"6445.312;6609.375;6656.250;7242.188;7476.562;7804.688;8156.250;7945.312;6820.312;6351.562;6421.875;6398.438;6445.312;6398.438;6585.938;6492.188;6398.438;6398.438;6328.125;6492.188;6750.000;6726.562;6820.312"	"9515.625;10289.062;10359.375;10359.375;10359.375;10406.250;9656.250;8953.125;9000.000;8250.000;8789.062;8343.750;8367.188;8062.500;8531.250;8437.500;7687.500;8437.500;8132.812;8812.500;11976.562;11109.375;10828.125"	"10429.688;10523.438;10546.875;10781.250;11765.625;13335.938;12679.688;11484.375;12023.438;11203.125;11601.562;11859.375;11039.062;11671.875;11367.188;11250.000;11156.250;11179.688;10757.812;12656.250;12703.125;12023.438;12070.312"	1.151	13	12679.688	300.938	"M"
"145"	145	"Spectrogram 1"	1	74.43068609	74.86859155	5543.86	12842.105	4429.688	0.3667	6773.438	11203.125	9820.312	"6351.562;6585.938;6726.562;6726.562;7078.125;7757.812;9117.188;9820.312;9656.250;9445.312;9257.812;8953.125;8507.812;8390.625;8343.750;7875.000;6820.312;6257.812;6257.812;6398.438;6445.312;6398.438;6632.812;6703.125;6562.500;6750.000;7031.250"	"8367.188;10125.000;11156.250;10968.750;10546.875;10523.438;10335.938;10148.438;10007.812;9796.875;9796.875;9750.000;9398.438;9164.062;9140.625;9070.312;9210.938;9187.500;8671.875;8437.500;9046.875;8882.812;9046.875;9984.375;10148.438;10101.562;9984.375"	"12609.375;12703.125;12679.688;12023.438;11789.062;11507.812;11320.312;11062.500;10875.000;10875.000;10757.812;10710.938;10570.312;10546.875;10500.000;10500.000;10523.438;10125.000;10523.438;10359.375;10125.000;10054.688;10265.625;10617.188;11484.375;11484.375;11625.000"	5.95	10	12679.688	302.344	"F"
