"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"81"	81	"Spectrogram 1"	1	1053.095069	1053.678828	5754.386	13684.211	6050.83	0.2177	6890.625	12941.455	10120.605	"6567.627;6546.094;6718.359;6804.492;6869.092;6136.963;6438.428;7105.957;7342.822;7751.953;7601.221;7472.021;7364.355;6847.559;6955.225;6782.959;6718.359;6761.426;6503.027;6718.359;6567.627;6739.893;6718.359;6567.627;6632.227;6481.494;6632.227;6653.760;6675.293;6589.160;6524.561;6503.027;6416.895"	"6890.625;6890.625;6933.691;12855.322;13458.252;13415.186;7945.752;8333.350;8850.146;9194.678;11046.533;11046.533;10443.604;10658.936;10228.271;9948.340;10185.205;10142.139;9862.207;8914.746;8397.949;8204.150;8010.352;8720.947;8957.812;8441.016;6933.691;6998.291;6933.691;6890.625;6912.158;6890.625;6890.625"	"7062.891;7084.424;13113.721;13587.451;13587.451;13608.984;13436.719;13458.252;13178.320;12403.125;12510.791;12424.658;12381.592;12123.193;12144.727;12123.193;12381.592;12230.859;12058.594;11993.994;12144.727;12123.193;12058.594;12015.527;12166.260;11714.062;11455.664;11326.465;11584.863;10702.002;10034.473;10529.736;10443.604"	-0.185	17	13587.451	366.789	"F"
"82"	82	"Spectrogram 1"	1	1053.150665	1053.65103	4631.579	12280.702	5254.102	0.2177	6869.092	12123.193	9582.275	"6739.893;6739.893;6050.830;6266.162;6998.291;7170.557;7751.953;7472.021;7321.289;7105.957;6782.959;6826.025;6718.359;6589.160;6696.826;6438.428;6675.293;6546.094;6739.893;6610.693;6546.094;6632.227;6481.494;6632.227;6610.693;6653.760;6567.627;6524.561"	"6912.158;6890.625;6546.094;7665.820;8074.951;8376.416;9065.479;10766.602;11003.467;10357.471;10615.869;10163.672;9883.740;9969.873;10077.539;9689.941;8871.680;8354.883;8182.617;7967.285;8591.748;8936.279;8397.949;6933.691;6998.291;6933.691;6890.625;6912.158"	"12144.727;12058.594;11498.730;8161.084;8807.080;12123.193;12123.193;12123.193;12144.727;12166.260;12015.527;11993.994;12015.527;12080.127;11907.861;11843.262;11929.395;12080.127;11993.994;12015.527;11972.461;12037.061;11584.863;11283.398;11089.600;11563.330;10615.869;9948.340"	0.044	17	12144.727	153.125	"M"
"83"	83	"Spectrogram 1"	1	1054.123597	1054.651759	4771.93	12421.053	5469.434	0.2358	6589.16	12058.594	8591.748	"6093.896;6201.562;6459.961;7192.090;7515.088;7385.889;6416.895;6632.227;6287.695;6007.764;6696.826;6050.830;6093.896;6007.764;6136.963;6201.562;5921.631;6007.764;6416.895;6567.627;6610.693;6459.961;6201.562;6330.762;6416.895;6589.160;6610.693;6610.693;6718.359"	"6955.225;7708.887;7795.020;8074.951;8505.615;9410.010;9991.406;9603.809;9410.010;8462.549;8742.480;8720.947;9194.678;8484.082;7816.553;7967.285;8161.084;8161.084;7902.686;6976.758;6933.691;6912.158;7795.020;7773.486;7019.824;6869.092;6890.625;6869.092;6847.559"	"7665.820;8441.016;8462.549;10917.334;11670.996;12080.127;12209.326;12187.793;12252.393;12080.127;12101.660;12209.326;12037.061;11735.596;11821.729;12015.527;11907.861;11735.596;11907.861;10981.934;11369.531;10938.867;11563.330;11498.730;11111.133;8828.613;7902.686;7041.357;7041.357"	-0.89	11	11843.262	193.484	"M"
"84"	84	"Spectrogram 1"	1	1054.985336	1055.541297	5122.807	12210.526	3983.643	0.3084	7342.822	11326.465	10228.271	"6653.760;6718.359;6782.959;6826.025;10572.803;10379.004;10314.404;10163.672;10012.939;9754.541;9539.209;9237.744;8720.947;7687.354;6955.225;6955.225;6869.092;6847.559;6869.092;6739.893;6869.092;6718.359;6632.227;6696.826;6696.826;6546.094;6524.561;6416.895;6158.496;6718.359"	"6847.559;6912.158;11692.529;11606.396;11218.799;10766.602;10594.336;10357.471;10292.871;10185.205;10120.605;9883.740;9840.674;10099.072;9754.541;9840.674;9776.074;9646.875;9711.475;9560.742;9905.273;9345.410;9259.277;8225.684;8871.680;6933.691;8225.684;9173.145;7170.557;7751.953"	"7192.090;11929.395;12058.594;12058.594;11843.262;11692.529;11347.998;11132.666;10895.801;10852.734;10895.801;10723.535;10637.402;10788.135;10680.469;10809.668;10637.402;10745.068;10766.602;10680.469;10572.803;10508.203;10572.803;10422.070;10335.938;10400.537;10551.270;10594.336;10099.072;8311.816"	2.169	15	12037.061	288.445	"F"
"85"	85	"Spectrogram 1"	1	1055.4857	1055.958267	4491.228	12280.702	4952.637	0.381	6933.691	11886.328	9560.742	"6136.963;6696.826;6976.758;7644.287;7751.953;7321.289;6416.895;6416.895;6373.828;6266.162;6244.629;6610.693;6546.094;6373.828;6395.361;6804.492;7041.357;8419.482;9625.342;9496.143;9345.410;9000.879;8376.416;7601.221;6912.158"	"7170.557;7751.953;8096.484;8613.281;9087.012;9603.809;10120.605;10099.072;9689.941;9431.543;9108.545;8979.346;8785.547;8699.414;8720.947;10314.404;10206.738;9905.273;9862.207;9711.475;9646.875;9560.742;9474.609;9366.943;9087.012"	"10099.072;8311.816;9280.811;11369.531;12080.127;12080.127;12123.193;12123.193;12080.127;11993.994;11929.395;11993.994;11993.994;11843.262;11778.662;11498.730;11391.064;11304.932;10615.869;10228.271;10099.072;10142.139;10077.539;9948.340;9883.740"	5.391	9	12123.193	202.98	"M"
"86"	86	"Spectrogram 1"	1	1055.708085	1056.264045	5403.509	11578.947	3488.379	0.4717	7450.488	10938.867	9410.01	"6503.027;6352.295;6352.295;6804.492;7041.357;8397.949;9625.342;9496.143;9345.410;9000.879;8376.416;7601.221;6912.158;6847.559;6739.893;6739.893;6804.492;6782.959;6782.959;6847.559;6847.559;6718.359;6632.227;6632.227;6718.359;6804.492;6847.559;7644.287;7859.619;8031.885"	"8376.416;8505.615;8527.148;10249.805;10185.205;9905.273;9862.207;9711.475;9646.875;9560.742;9474.609;9366.943;9087.012;9043.945;8871.680;8785.547;8850.146;8807.080;8742.480;8570.215;8656.348;8677.881;8247.217;7105.957;6998.291;7773.486;7859.619;8225.684;8441.016;8764.014"	"11154.199;11218.799;11347.998;11369.531;11326.465;11197.266;10551.270;10228.271;10077.539;10120.605;10077.539;9926.807;9883.740;9862.207;9905.273;9905.273;9926.807;9883.740;9926.807;9926.807;9926.807;9819.141;9754.541;9776.074;9776.074;9646.875;9582.275;8570.215;9280.811;11218.799"	3.52	13	10335.938	189.923	"F"
"87"	87	"Spectrogram 1"	1	1056.152853	1056.62542	4771.93	12210.526	4737.305	0.381	7213.623	11950.928	9259.277	"6804.492;6847.559;7644.287;7859.619;8031.885;8268.750;8527.148;8139.551;6287.695;6675.293;6352.295;6330.762;6373.828;6632.227;6739.893;6955.225;7967.285;6890.625;8957.812;7730.420;8591.748;8333.350;6890.625;6933.691;7644.287;6955.225"	"7773.486;7859.619;8225.684;8441.016;8764.014;9302.344;10335.938;10099.072;9496.143;9646.875;9108.545;9302.344;9130.078;9345.410;9733.008;9496.143;9496.143;9474.609;9280.811;9194.678;9173.145;8979.346;8828.613;8419.482;8290.283;8397.949"	"9646.875;9582.275;8570.215;9280.811;11240.332;11993.994;11972.461;12015.527;11972.461;12058.594;11907.861;11993.994;11993.994;11821.729;11993.994;11089.600;10228.271;10163.672;9582.275;9646.875;9646.875;9517.676;9517.676;9496.143;9474.609;9410.010"	1.377	16	12058.594	195.858	"M"
"88"	88	"Spectrogram 1"	1	1056.319642	1056.875602	4912.281	10456.14	3057.715	0.5442	6804.492	9862.207	8914.746	"6244.629;6287.695;6244.629;6287.695;6589.160;6718.359;6912.158;7924.219;6869.092;8936.279;7622.754;8591.748;8333.350;6890.625;6933.691;7644.287;6955.225;6696.826;6718.359;6481.494;6675.293;6826.025;6546.094;6826.025;6653.760;6653.760;6675.293;6718.359;6890.625;8182.617;8354.883"	"8957.812;8462.549;8785.547;8764.014;8613.281;9603.809;9496.143;9496.143;9474.609;9280.811;9194.678;9173.145;8979.346;8785.547;8419.482;8290.283;8397.949;8118.018;8118.018;8139.551;7945.752;8376.416;7730.420;7795.020;7902.686;7795.020;8161.084;8053.418;8441.016;8742.480;8871.680"	"10185.205;10120.605;10099.072;10120.605;10335.938;10314.404;9926.807;9754.541;9883.740;9496.143;9560.742;9582.275;9496.143;9474.609;9474.609;9474.609;9388.477;9280.811;9366.943;9259.277;9474.609;9431.543;9410.010;9280.811;9302.344;9323.877;9453.076;9022.412;8785.547;9000.879;9474.609"	-1.345	17	10292.871	189.923	"F"
"89"	89	"Spectrogram 1"	1	1056.792208	1057.320371	4842.105	12280.702	5103.369	0.254	6976.758	12080.127	9130.078	"6696.826;6847.559;7924.219;8333.350;8505.615;8613.281;8677.881;8764.014;8742.480;7924.219;6804.492;6567.627;6481.494;6589.160;6761.426;6761.426;6459.961;6373.828;6459.961;6524.561;6546.094;6503.027;6546.094;6567.627;6481.494;6589.160;6632.227;6459.961"	"8118.018;8397.949;8720.947;8828.613;9022.412;9087.012;10249.805;10809.668;10788.135;10443.604;9646.875;9130.078;8979.346;8850.146;8677.881;8591.748;8505.615;8462.549;8419.482;8527.148;8548.682;8591.748;8419.482;8031.885;8204.150;8074.951;7493.555;7902.686"	"9366.943;8785.547;9000.879;10271.338;11261.865;12015.527;12101.660;12080.127;12101.660;12101.660;11993.994;11821.729;11584.863;11627.930;11606.396;11283.398;10960.400;11003.467;11326.465;11347.998;11347.998;11434.131;10723.535;10702.002;10981.934;10529.736;10465.137;10788.135"	-2.858	8	12101.66	166.182	"M"
"90"	90	"Spectrogram 1"	1	1056.820006	1057.348169	5192.982	9473.684	2540.918	0.3084	6739.893	9280.811	8828.613	"7924.219;8290.283;8419.482;8505.615;8419.482;8419.482;7644.287;6632.227;6416.895;6287.695;6223.096;6459.961;6675.293;6696.826;6416.895;6244.629;6416.895;6416.895;6503.027;6503.027;6524.561;6546.094;6481.494;6524.561;6567.627;6438.428;6546.094;6481.494"	"8720.947;8807.080;8979.346;8979.346;8936.279;8957.812;9087.012;9022.412;8979.346;8893.213;8785.547;8634.814;8419.482;8354.883;8419.482;8376.416;8118.018;8182.617;8397.949;8376.416;8031.885;7773.486;8074.951;7924.219;7192.090;7472.021;6976.758;7019.824"	"8979.346;9173.145;9280.811;9280.811;9302.344;9410.010;9453.076;9302.344;9280.811;9194.678;9237.744;9216.211;9108.545;9130.078;9130.078;9130.078;9130.078;9151.611;9130.078;9043.945;9000.879;9065.479;9130.078;9087.012;9108.545;9108.545;8957.812;9065.479"	-3.869	11	9151.611	87.839	"F"
"91"	91	"Spectrogram 1"	1	1057.320371	1057.820736	7789.474	9403.509	1205.859	0.2177	8031.885	9237.744	8785.547	"7902.686;7859.619;7838.086;8634.814;8807.080;8764.014;8527.148;8527.148;8527.148;8505.615;8118.018;7967.285;7945.752;7902.686;7881.152;7816.553;7945.752;7924.219;7988.818;7859.619;7859.619;7795.020;7967.285;7881.152;7816.553;7859.619;8074.951;8118.018"	"8699.414;8914.746;8871.680;9194.678;8893.213;8828.613;8764.014;8742.480;8764.014;8828.613;8850.146;8764.014;8764.014;8850.146;8764.014;8828.613;8850.146;8807.080;8764.014;8505.615;8764.014;8570.215;8807.080;8656.348;8742.480;8699.414;8505.615;8268.750"	"9302.344;9151.611;9259.277;9280.811;9194.678;9022.412;8936.279;8850.146;8914.746;9237.744;9280.811;9259.277;9130.078;9280.811;9237.744;9323.877;9302.344;9194.678;9259.277;9280.811;9323.877;9259.277;9194.678;9259.277;9323.877;9194.678;9151.611;9043.945"	-0.396	15	9237.744	56.977	"F"
"92"	92	"Spectrogram 1"	1	1057.431563	1057.90413	4982.456	12210.526	5146.436	0.3447	6933.691	12080.127	8893.213	"8505.615;8527.148;8505.615;8118.018;7967.285;7751.953;7622.754;7256.689;6696.826;6373.828;6352.295;6180.029;6180.029;6330.762;6266.162;6201.562;6244.629;6395.361;6438.428;6438.428;6438.428;6589.160;6739.893;7945.752;7622.754"	"8742.480;8764.014;8871.680;8914.746;9108.545;9991.406;11003.467;9689.941;9474.609;9194.678;9022.412;8850.146;8677.881;8634.814;8634.814;8656.348;8742.480;8613.281;8268.750;8634.814;8290.283;8247.217;8139.551;8096.484;8074.951"	"8850.146;9194.678;11369.531;12101.660;11993.994;12080.127;12123.193;12123.193;12037.061;11649.463;11670.996;11692.529;11692.529;11800.195;11757.129;11326.465;11455.664;11477.197;11498.730;11929.395;11886.328;10745.068;9711.475;8720.947;8182.617"	-1.632	12	12123.193	180.427	"M"
"93"	93	"Spectrogram 1"	1	1057.737341	1058.376696	6666.667	8491.228	1378.125	0.5079	6847.559	8225.684	7622.754	"6804.492;6761.426;6739.893;6739.893;6782.959;6912.158;7988.818;7881.152;6955.225;6869.092;6847.559;6890.625;7213.623;7041.357;7041.357;6955.225;6933.691;6912.158;6847.559;6826.025;6826.025;6847.559;6869.092;6761.426;6739.893;6761.426;6739.893;6782.959;6696.826;6718.359;6804.492;6826.025;6826.025;6718.359;6718.359"	"7342.822;7149.023;7622.754;8161.084;8247.217;8139.551;8096.484;8074.951;8010.352;7988.818;7708.887;7644.287;7622.754;7385.889;7256.689;7084.424;7385.889;7278.223;7041.357;6976.758;6955.225;7041.357;7041.357;7041.357;7062.891;7084.424;6998.291;6976.758;6912.158;6912.158;7041.357;7816.553;7321.289;7472.021;7493.555"	"8290.283;8290.283;8376.416;8376.416;8376.416;8333.350;8204.150;8161.084;8139.551;8118.018;8139.551;8118.018;8074.951;8053.418;8031.885;8053.418;8053.418;8053.418;8053.418;7751.953;7601.221;8118.018;8419.482;8441.016;8419.482;8462.549;8419.482;8462.549;7902.686;8010.352;8441.016;8462.549;8376.416;8419.482;8397.949"	1.746	11	8441.016	83.091	"F"
"94"	94	"Spectrogram 1"	1	1058.126514	1058.654677	4842.105	12280.702	5124.902	0.381	6890.625	12015.527	9151.611	"6869.092;6998.291;8419.482;8527.148;8656.348;8742.480;8699.414;8850.146;8807.080;7967.285;6912.158;6395.361;6309.229;6180.029;6223.096;6459.961;6330.762;6675.293;6739.893;6739.893;6869.092;6589.160;6826.025;6847.559;6869.092;6761.426;6890.625;6912.158;7213.623"	"7385.889;8742.480;8742.480;8893.213;9087.012;9819.141;11175.732;11240.332;11025.000;10292.871;9668.408;8957.812;9043.945;8441.016;8548.682;7859.619;7795.020;7687.354;7665.820;7644.287;7622.754;7622.754;7536.621;7515.088;7665.820;7385.889;7364.355;7321.289;7299.756"	"8764.014;8914.746;8957.812;10702.002;11800.195;12101.660;12058.594;12166.260;12101.660;12123.193;11950.928;11670.996;11907.861;11627.930;11670.996;11563.330;11154.199;10960.400;10895.801;10443.604;10443.604;11154.199;8914.746;8893.213;9237.744;7945.752;7708.887;7687.354;7708.887"	0.466	7	12101.66	166.182	"M"
"95"	95	"Spectrogram 1"	1	1058.293302	1059.071647	6947.368	8140.351	861.328	0.7256	7084.424	7945.752	7579.688	"6998.291;6955.225;6976.758;6998.291;7019.824;7062.891;7019.824;7278.223;7493.555;7601.221;7601.221;7536.621;7062.891;7493.555;7428.955;7364.355;7321.289;7321.289;7256.689;7235.156;7127.490;7170.557;7127.490;7192.090;7192.090;7192.090;7192.090;7041.357;7170.557;6976.758;6976.758;7170.557;6998.291;7019.824;7019.824;6998.291;6998.291;7019.824;7084.424;7019.824;7041.357;6976.758;7364.355"	"7773.486;7450.488;7536.621;7838.086;7859.619;7838.086;7773.486;7687.354;7687.354;7665.820;7644.287;7622.754;7622.754;7536.621;7515.088;7665.820;7407.422;7364.355;7321.289;7299.756;7299.756;7256.689;7192.090;7256.689;7235.156;7213.623;7213.623;7278.223;7235.156;7235.156;7256.689;7278.223;7192.090;7213.623;7235.156;7235.156;7213.623;7838.086;7687.354;7536.621;7730.420;7665.820;7687.354"	"8053.418;8031.885;8010.352;8074.951;8010.352;8096.484;8053.418;8010.352;7902.686;7795.020;7730.420;7687.354;7838.086;7708.887;7730.420;7773.486;7730.420;7665.820;7622.754;7579.688;7558.154;7601.221;7493.555;7321.289;7536.621;7299.756;7321.289;7493.555;7342.822;7644.287;7536.621;7364.355;7601.221;7472.021;7493.555;7536.621;7558.154;8118.018;7988.818;8031.885;8074.951;7967.285;7881.152"	-0.17	17	8010.352	54.603	"F"
"96"	96	"Spectrogram 1"	1	1058.821465	1059.349628	5122.807	12280.702	5103.369	0.3265	6869.092	11972.461	9108.545	"6847.559;7299.756;8613.281;8677.881;8742.480;8720.947;8828.613;8785.547;7967.285;6869.092;6503.027;6352.295;6287.695;6373.828;6459.961;6287.695;6266.162;6481.494;6589.160;6589.160;6890.625;7019.824;6718.359;6847.559;6739.893;6847.559;6739.893;6782.959"	"8720.947;8742.480;8764.014;9173.145;9582.275;10831.201;10917.334;10594.336;10120.605;9560.742;9108.545;8742.480;7859.619;7708.887;7665.820;7644.287;7644.287;7622.754;7558.154;7493.555;7450.488;7428.955;7235.156;7428.955;7235.156;7235.156;7278.223;7299.756"	"8785.547;8871.680;10615.869;11757.129;12015.527;12015.527;12058.594;12080.127;12058.594;11778.662;11735.596;11649.463;11498.730;11391.064;11261.865;10938.867;10917.334;10486.670;10314.404;10508.203;9883.740;9689.941;9517.676;9366.943;9065.479;8161.084;8850.146;8764.014"	-2.946	12	12101.66	173.305	"M"
"97"	97	"Spectrogram 1"	1	1058.988253	1059.7388	6947.368	8000	796.729	0.6712	7084.424	7881.152	7493.555	"7019.824;7019.824;6976.758;7019.824;7149.023;7062.891;7342.822;7364.355;7407.422;7278.223;7256.689;7256.689;7213.623;7149.023;7149.023;7170.557;7192.090;7019.824;7127.490;7213.623;7192.090;7192.090;7192.090;7235.156;7127.490;7170.557;7192.090;6976.758;6955.225;7127.490;6955.225;6976.758;7062.891;7192.090;7062.891;7213.623;7041.357;7170.557;7041.357;6998.291;6976.758;7019.824"	"7536.621;7665.820;7687.354;7687.354;7665.820;7622.754;7622.754;7579.688;7579.688;7515.088;7472.021;7428.955;7428.955;7235.156;7385.889;7256.689;7235.156;7321.289;7299.756;7278.223;7299.756;7278.223;7278.223;7321.289;7321.289;7364.355;7428.955;7364.355;7450.488;7364.355;7321.289;7385.889;7450.488;7407.422;7472.021;7515.088;7515.088;7493.555;7493.555;7493.555;7450.488;7428.955"	"7967.285;7945.752;7945.752;7881.152;7859.619;7881.152;7816.553;7730.420;7730.420;7730.420;7730.420;7687.354;7665.820;7751.953;7708.887;7558.154;7536.621;7665.820;7644.287;7385.889;7428.955;7493.555;7407.422;7385.889;7407.422;7472.021;7515.088;7558.154;7493.555;7515.088;7515.088;7515.088;7493.555;7493.555;7515.088;7988.818;7988.818;7730.420;7924.219;7773.486;7859.619;7795.020"	-0.84	26	7988.818	29.675	"F"
"98"	98	"Spectrogram 1"	1	1059.46082	1060.01678	5052.632	12280.702	4995.703	0.2721	6869.092	11864.795	9000.879	"6459.961;6782.959;6826.025;8247.217;8505.615;8634.814;8527.148;8613.281;8182.617;7428.955;6782.959;6373.828;6309.229;6266.162;6244.629;6503.027;6438.428;6330.762;6330.762;6438.428;6503.027;6481.494;6459.961;6761.426;6761.426;6675.293;6696.826;6761.426;6826.025;6782.959"	"6976.758;8161.084;8527.148;8764.014;8893.213;9087.012;9905.273;10099.072;9905.273;9431.543;9022.412;8828.613;8677.881;8656.348;8656.348;8828.613;8914.746;8807.080;8764.014;8720.947;8419.482;8031.885;7816.553;7881.152;7881.152;7816.553;7708.887;7687.354;7665.820;7665.820"	"8161.084;8634.814;8785.547;9173.145;11132.666;11929.395;12101.660;12015.527;11993.994;11843.262;11800.195;11993.994;11627.930;11412.598;11520.264;11498.730;11627.930;11800.195;11800.195;11627.930;11240.332;11132.666;10981.934;10379.004;10012.939;9797.607;9065.479;8441.016;8096.484;8182.617"	1.555	12	11240.332	118.702	"M"
"99"	99	"Spectrogram 1"	1	1059.794396	1060.517145	7298.246	8280.702	753.662	0.5261	7493.555	8247.217	7773.486	"7342.822;7407.422;7385.889;7385.889;7493.555;7708.887;7665.820;7644.287;7622.754;7601.221;7558.154;7558.154;7558.154;7558.154;7558.154;7558.154;7579.688;7579.688;7601.221;7601.221;7579.688;7579.688;7601.221;7665.820;7622.754;7622.754;7622.754;7687.354;7687.354;7558.154;7342.822;7472.021;7364.355;7472.021;7342.822;7299.756;7321.289;7493.555;7364.355;7364.355"	"7795.020;7795.020;7859.619;8010.352;7881.152;7881.152;7838.086;7708.887;7687.354;7687.354;7687.354;7579.688;7579.688;7579.688;7601.221;7622.754;7622.754;7644.287;7644.287;7687.354;7687.354;7665.820;7708.887;7838.086;7902.686;7924.219;7859.619;7902.686;7967.285;8031.885;7902.686;8053.418;8031.885;8053.418;8031.885;7708.887;7859.619;7988.818;7945.752;7945.752"	"8247.217;8247.217;8225.684;8247.217;8139.551;8118.018;8096.484;7945.752;7902.686;7881.152;7902.686;7881.152;7838.086;7795.020;7795.020;7708.887;7665.820;7708.887;7730.420;7751.953;7751.953;8247.217;8225.684;8268.750;8268.750;8247.217;8247.217;8247.217;8268.750;8225.684;8204.150;8268.750;8268.750;8268.750;8268.750;8247.217;8268.750;8204.150;8247.217;8204.150"	0.73	14	8268.75	33.236	"F"
"100"	100	"Spectrogram 1"	1	1060.155771	1060.711731	4842.105	12280.702	5038.77	0.254	6912.158	11950.928	9065.479	"6847.559;6826.025;6976.758;7687.354;8333.350;8505.615;8484.082;8333.350;8591.748;8161.084;6890.625;6481.494;6330.762;6309.229;6287.695;6287.695;6610.693;6416.895;6503.027;6653.760;6632.227;6610.693;6546.094;6675.293;6589.160;6459.961;6459.961;6718.359;6696.826;6718.359"	"7687.354;7644.287;8397.949;8419.482;8634.814;8893.213;9173.145;10400.537;10831.201;10034.473;9259.277;8957.812;8785.547;8290.283;8311.816;8828.613;8828.613;8828.613;8441.016;8441.016;8441.016;8441.016;8462.549;8548.682;8548.682;8548.682;8441.016;6933.691;6976.758;8785.547"	"7751.953;8333.350;8634.814;8828.613;9754.541;11347.998;11821.729;12037.061;12058.594;12037.061;12037.061;11757.129;11541.797;11843.262;11821.729;11950.928;11843.262;11950.928;11886.328;11843.262;11434.131;11132.666;10745.068;10831.201;10551.270;10594.336;10012.939;9087.012;9216.211;9323.877"	2.865	17	12037.061	192.297	"M"
"101"	101	"Spectrogram 1"	1	1060.795126	1061.406682	4912.281	12280.702	5146.436	0.2358	6847.559	11993.994	8957.812	"6589.160;6739.893;7019.824;8290.283;8397.949;8505.615;8527.148;8505.615;8225.684;6976.758;6610.693;6459.961;6352.295;6309.229;6287.695;6524.561;6459.961;6395.361;6330.762;6524.561;6610.693;6481.494;6309.229;6481.494;6653.760;6481.494;6503.027;6395.361;6696.826;6524.561;6201.562;6632.227;6675.293;6632.227"	"6869.092;8419.482;8484.082;8742.480;8764.014;8957.812;9560.742;10465.137;10163.672;9366.943;8979.346;8764.014;8548.682;8634.814;8720.947;8720.947;8656.348;8484.082;8591.748;8527.148;8268.750;8505.615;8354.883;8462.549;7105.957;6890.625;6890.625;7062.891;6890.625;6869.092;6912.158;6826.025;6890.625;6912.158"	"8699.414;8634.814;8785.547;9323.877;11175.732;11993.994;12080.127;12080.127;12058.594;11972.461;11864.795;11821.729;11778.662;11606.396;11649.463;11714.062;11735.596;11800.195;11843.262;11649.463;11218.799;11541.797;11003.467;11434.131;11003.467;9926.807;10163.672;9776.074;9302.344;9388.477;10012.939;8893.213;8764.014;9000.879"	0.036	14	12058.594	182.801	"M"
"102"	102	"Spectrogram 1"	1	1061.573471	1062.129431	4701.754	12280.702	5447.9	0.2177	6459.961	11907.861	8699.414	"6395.361;6847.559;7170.557;7665.820;7902.686;8053.418;8053.418;6933.691;6309.229;6158.496;6136.963;6180.029;6180.029;6266.162;6201.562;6136.963;6180.029;6201.562;6244.629;6266.162;6266.162;6223.096;6287.695;6459.961;6416.895;6244.629;6266.162;6287.695;6180.029"	"6890.625;7816.553;8225.684;8311.816;8527.148;8764.014;8979.346;8979.346;8828.613;8785.547;8548.682;8462.549;8548.682;8677.881;8419.482;8096.484;8441.016;8484.082;8290.283;8182.617;7385.889;7019.824;6976.758;6869.092;6847.559;6912.158;6869.092;6847.559;6869.092"	"8634.814;8268.750;8548.682;8871.680;11111.133;11563.330;11843.262;12037.061;12037.061;12015.527;12037.061;12037.061;11929.395;11843.262;11972.461;11864.795;11714.062;11735.596;11778.662;11735.596;11218.799;10917.334;10615.869;10357.471;10335.938;10465.137;9711.475;9216.211;9323.877"	0	10	8613.281	92.587	"M"
"103"	103	"Spectrogram 1"	1	1062.601998	1063.213555	4561.404	12210.526	5447.9	0.2177	6416.895	11864.795	8742.48	"6438.428;6524.561;6847.559;7041.357;7687.354;7816.553;7816.553;6395.361;6180.029;6093.896;6180.029;6093.896;6244.629;6244.629;6136.963;6201.562;6201.562;6223.096;6223.096;6244.629;6223.096;6158.496;6201.562;6223.096;6158.496;6223.096;6373.828;6438.428;6567.627;6589.160;6546.094;6309.229;6115.430"	"6847.559;6890.625;8010.352;8118.018;8333.350;8634.814;8936.279;9130.078;9108.545;9130.078;9043.945;8742.480;8893.213;8893.213;8570.215;8397.949;8656.348;8570.215;8354.883;8268.750;8204.150;8031.885;7472.021;7235.156;7213.623;6912.158;6890.625;6890.625;6890.625;6890.625;6869.092;6890.625;6955.225"	"7170.557;7751.953;8354.883;8785.547;11089.600;11455.664;11843.262;11886.328;11950.928;11972.461;11972.461;11972.461;11972.461;11864.795;11800.195;11843.262;11757.129;11843.262;11843.262;11692.529;11627.930;11541.797;11692.529;11068.066;11068.066;10917.334;9969.873;9065.479;8720.947;8677.881;8979.346;9668.408;9776.074"	0.297	15	11972.461	195.858	"M"
"104"	104	"Spectrogram 1"	1	1064.019698	1064.575659	6105.263	14666.667	7170.557	0.3084	6826.025	13996.582	11132.666	"6567.627;6632.227;6761.426;6804.492;6890.625;6890.625;6976.758;6912.158;6847.559;6826.025;6998.291;6912.158;10163.672;9733.008;6869.092;6955.225;6847.559;6804.492;6610.693;6804.492;6718.359;6739.893;6761.426;6739.893;6739.893;6653.760;6653.760;6632.227;6610.693;6653.760"	"6761.426;6804.492;13415.186;13867.383;13975.049;13845.850;13522.852;13285.986;13070.654;12101.660;11821.729;11261.865;10981.934;10357.471;9883.740;9733.008;8570.215;8139.551;8053.418;8548.682;8204.150;8311.816;7149.023;7967.285;7472.021;7127.490;6890.625;6869.092;6912.158;6869.092"	"7019.824;13199.854;14061.182;14362.646;14448.779;14448.779;14319.580;13953.516;13953.516;13759.717;13587.451;13544.385;13178.320;12058.594;11714.062;11692.529;11197.266;11563.330;11326.465;11627.930;11455.664;11627.930;10938.867;11175.732;10938.867;11068.066;10400.537;10163.672;9819.141;9194.678"	0.205	14	14039.648	388.155	"F"
