"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"82"	82	"Spectrogram 1"	1	633.0439757	633.4062616	5631.285	12871.508	1981.055	0.1814	9496.143	11477.197	10788.135	"6438.428;6653.760;10831.201;11369.531;11132.666;11025.000;10831.201;10766.602;10680.469;10508.203;10465.137;10185.205;10034.473;9776.074;9366.943;8850.146;7601.221;6782.959;7062.891;7795.020"	"6761.426;11477.197;12489.258;11929.395;11197.266;11175.732;10981.934;10874.268;10788.135;10766.602;10594.336;10249.805;10228.271;10185.205;9603.809;9668.408;9496.143;9366.943;9969.873;10637.402"	"9453.076;12424.658;12683.057;12661.523;12230.859;11714.062;11218.799;11089.600;11089.600;10981.934;10981.934;10831.201;10831.201;10788.135;10788.135;10766.602;10766.602;10874.268;11498.730;11218.799"	12.557	8	12596.924	300.316	"F"
"83"	83	"Spectrogram 1"	1	633.3338044	633.9376142	5631.285	13810.056	4112.842	0.5261	7041.357	11154.199	9453.076	"7256.689;6869.092;7192.090;7450.488;7515.088;8031.885;8828.613;9883.740;9883.740;9776.074;9689.941;9646.875;9496.143;9474.609;9431.543;9323.877;9216.211;8979.346;8656.348;8462.549;8139.551;8053.418;6675.293;6675.293;6244.629;6503.027;6718.359;6632.227;6933.691;6632.227;6481.494;6567.627;6632.227"	"9474.609;9560.742;10206.738;10615.869;10680.469;10615.869;10379.004;10228.271;10012.939;9969.873;9926.807;9862.207;9625.342;9496.143;9496.143;9453.076;9431.543;9280.811;9043.945;8807.080;8613.281;8764.014;8527.148;8850.146;8376.416;7407.422;8548.682;8613.281;9000.879;8979.346;9302.344;8871.680;8204.150"	"10809.668;11498.730;11455.664;11218.799;11111.133;11068.066;10895.801;10745.068;10572.803;10465.137;10508.203;10400.537;10056.006;9883.740;9776.074;9862.207;9905.273;9862.207;9603.809;9453.076;9474.609;9474.609;9496.143;9517.676;9582.275;9151.611;9539.209;12618.457;13135.254;13070.654;13113.721;13027.588;13006.055"	-3.45	8	10981.934	64.099	"F"
"84"	84	"Spectrogram 1"	1	633.7435308	634.1058167	4960.894	13407.821	6072.363	0.1814	6610.693	12683.057	8527.148	"6287.695;6352.295;6653.760;6718.359;6718.359;6739.893;6589.160;6524.561;6567.627;6610.693;6610.693;6503.027;6459.961;6352.295;6438.428;6546.094;6567.627;6524.561;6459.961"	"8527.148;7428.955;7945.752;8548.682;8742.480;8979.346;9087.012;9130.078;8613.281;8484.082;8527.148;8311.816;8311.816;8118.018;7751.953;7493.555;7558.154;7988.818;7428.955"	"9539.209;9302.344;9302.344;11714.062;12919.922;13092.188;13070.654;13070.654;13006.055;12919.922;12704.590;12855.322;12941.455;12661.523;12489.258;12209.326;12080.127;12101.660;11929.395"	-7.32	9	9237.744	64.099	"M"
"85"	85	"Spectrogram 1"	1	634.1549858	634.7346432	5832.402	12603.352	3832.91	0.1995	7579.688	11412.598	10443.604	"6481.494;6653.760;10422.070;11132.666;11132.666;10917.334;10809.668;10680.469;7472.021;7515.088;7644.287;8161.084;7407.422;7687.354;7644.287;7364.355;6782.959;7062.891;6890.625;6653.760;6761.426;6804.492;6675.293;6524.561;6632.227;6567.627;6567.627;6567.627;6503.027;6610.693;6503.027;6567.627"	"6869.092;10788.135;12080.127;11434.131;11412.598;10981.934;10895.801;10766.602;10594.336;10465.137;10422.070;10206.738;10056.006;9840.674;9388.477;9474.609;9646.875;9776.074;9410.010;9474.609;9431.543;9646.875;9410.010;9130.078;9366.943;8634.814;8311.816;7450.488;7859.619;6847.559;6847.559;6826.025"	"9948.340;11735.596;12381.592;12295.459;12123.193;11498.730;11326.465;11068.066;10809.668;10831.201;11283.398;10895.801;11670.996;10917.334;10766.602;10895.801;10960.400;10895.801;10917.334;10852.734;10938.867;10766.602;10960.400;10766.602;10766.602;10680.469;10852.734;10594.336;10766.602;10443.604;10551.270;10400.537"	-0.077	13	12101.66	289.632	"F"
"86"	86	"Spectrogram 1"	1	634.2990359	634.6854742	5094.972	13407.821	3639.111	0.1451	7515.088	11154.199	10228.271	"7493.555;7536.621;7838.086;7838.086;7579.688;7665.820;7450.488;7019.824;6869.092;6998.291;6804.492;6696.826;6761.426;6739.893;6546.094;6524.561;6610.693;6567.627;6567.627;6524.561;6524.561"	"10572.803;10443.604;10228.271;10206.738;10012.939;9754.541;9410.010;9603.809;9733.008;9646.875;9453.076;9474.609;9603.809;9625.342;9366.943;9280.811;9130.078;8591.748;7816.553;7515.088;7493.555"	"10831.201;10938.867;11455.664;11778.662;12166.260;11563.330;11197.266;11778.662;11800.195;11606.396;11541.797;11240.332;11240.332;11283.398;11197.266;11003.467;10981.934;10938.867;10938.867;10788.135;10745.068"	-10.683	8	10572.803	157.873	"M"
"87"	87	"Spectrogram 1"	1	634.9037099	635.4109102	5698.324	11932.961	3617.578	0.2177	7407.422	11025	10400.537	"6782.959;10228.271;10852.734;10766.602;10702.002;10551.270;10486.670;10379.004;7342.822;7321.289;7472.021;7622.754;7105.957;6826.025;6675.293;6632.227;6739.893;6653.760;6696.826;6653.760;6675.293;6632.227;6589.160;6524.561;6610.693;6589.160;6567.627;6567.627"	"10960.400;11434.131;10938.867;10895.801;10788.135;10702.002;10594.336;10529.736;10292.871;10142.139;9754.541;9560.742;9474.609;9453.076;9410.010;9194.678;8936.279;9087.012;9043.945;8871.680;9108.545;9043.945;8828.613;8247.217;8656.348;7859.619;7450.488;6826.025"	"11735.596;11778.662;11714.062;11369.531;11218.799;10895.801;10831.201;10831.201;10745.068;10658.936;10788.135;10960.400;11132.666;11003.467;11025.000;11111.133;10831.201;10831.201;10895.801;10702.002;10917.334;10788.135;10551.270;10551.270;10723.535;10486.670;10615.869;10486.670"	-9.188	9	11714.062	193.484	"F"
"88"	88	"Spectrogram 1"	1	635.0477601	635.4341983	5094.972	13340.782	4543.506	0.1451	7256.689	11800.195	10077.539	"7342.822;7321.289;7493.555;7644.287;7321.289;6869.092;6739.893;6653.760;6782.959;6675.293;6739.893;6653.760;6675.293;6632.227;6610.693;6524.561;6610.693;6589.160;6567.627;6567.627;6567.627"	"10292.871;10142.139;9840.674;9733.008;9668.408;9560.742;9560.742;9496.143;9323.877;9410.010;9366.943;8936.279;9323.877;9517.676;9022.412;8376.416;8699.414;7902.686;7536.621;6869.092;7708.887"	"10745.068;10658.936;11111.133;12661.523;12898.389;12596.924;12855.322;12984.521;12962.988;12876.855;12618.457;11843.262;12123.193;12618.457;12080.127;11606.396;11304.932;10809.668;10831.201;10723.535;10788.135"	-9.496	9	10551.27	193.484	"M"
"89"	89	"Spectrogram 1"	1	635.5316721	636.135482	6167.598	11396.648	2971.582	0.1995	7601.221	10572.803	10142.139	"6524.561;6675.293;9474.609;10422.070;10249.805;10228.271;10206.738;10120.605;7407.422;7321.289;7364.355;7644.287;7859.619;7859.619;7256.689;7342.822;6567.627;6847.559;6869.092;6912.158;6782.959;6610.693;6675.293;6696.826;6653.760;6696.826;6653.760;6503.027;6632.227;6481.494;6481.494;6610.693;6589.160"	"6912.158;9840.674;11111.133;10852.734;10551.270;10249.805;10249.805;10228.271;10163.672;8720.947;8548.682;9797.607;9539.209;9410.010;9496.143;9410.010;9280.811;9194.678;9216.211;9022.412;9323.877;8914.746;9108.545;8764.014;8613.281;9087.012;8290.283;9151.611;7945.752;7838.086;7364.355;6890.625;6869.092"	"10249.805;10658.936;11283.398;11240.332;11175.732;10702.002;10400.537;10271.338;10249.805;10249.805;10249.805;10745.068;10120.605;10379.004;10529.736;10249.805;10465.137;10357.471;10314.404;10271.338;10357.471;10271.338;10357.471;10379.004;10034.473;10249.805;10120.605;10163.672;10249.805;10271.338;10271.338;9991.406;10034.473"	-0.037	13	11218.799	188.736	"F"
"90"	90	"Spectrogram 1"	1	635.6998747	636.0380082	5027.933	13407.821	4349.707	0.1451	7385.889	11735.596	9539.209	"7321.289;7558.154;7751.953;7881.152;7708.887;7321.289;6933.691;6610.693;6847.559;6869.092;6890.625;6653.760;6632.227;6675.293;6653.760;6653.760;6653.760;6589.160"	"8720.947;8785.547;9646.875;9560.742;9496.143;9539.209;9496.143;9366.943;9345.410;9237.744;9302.344;9323.877;9151.611;9130.078;8785.547;8871.680;8957.812;8699.414"	"10249.805;10443.604;11800.195;12553.857;12618.457;12769.189;12510.791;12338.525;12080.127;12446.191;12747.656;12209.326;11972.461;11993.994;12015.527;11714.062;11197.266;10809.668"	-6.982	6	10249.805	118.702	"M"
"91"	91	"Spectrogram 1"	1	636.2562439	636.8359014	6100.559	10726.257	2497.852	0.3628	7773.486	10271.338	10185.205	"6416.895;6503.027;9388.477;10142.139;10163.672;10142.139;10163.672;10185.205;10163.672;10120.605;10034.473;9819.141;9582.275;9345.410;8807.080;7751.953;7235.156;7041.357;6890.625;6782.959;7149.023;7385.889;7601.221;7579.688;7342.822;7256.689;6653.760;7019.824;6416.895;6567.627;6481.494;6696.826"	"6718.359;9302.344;10529.736;10228.271;10206.738;10206.738;10206.738;10228.271;10228.271;10206.738;10142.139;10056.006;9862.207;9754.541;9539.209;9453.076;9496.143;9689.941;9625.342;9366.943;7730.420;8333.350;8548.682;8505.615;8656.348;8656.348;8268.750;8247.217;8505.615;8290.283;8247.217;8225.684"	"8527.148;10163.672;10594.336;10572.803;10443.604;10249.805;10249.805;10271.338;10271.338;10249.805;10249.805;10249.805;10206.738;10163.672;10142.139;10206.738;10206.738;10249.805;10249.805;10163.672;9711.475;9280.811;9905.273;10357.471;10422.070;10400.537;10443.604;10572.803;10379.004;10271.338;10314.404;10120.605"	3.063	14	10529.736	199.419	"F"
"92"	92	"Spectrogram 1"	1	636.6176656	637.0041039	5296.089	13474.86	5469.434	0.1451	7299.756	12769.189	8570.215	"7149.023;7385.889;7622.754;7622.754;7493.555;7364.355;6739.893;7041.357;6416.895;6567.627;6524.561;6718.359;6696.826;6567.627;6546.094;6438.428;6459.961;6395.361;6459.961;6524.561;6481.494"	"7730.420;8333.350;8548.682;8957.812;9646.875;9840.674;8850.146;8979.346;9065.479;8914.746;8893.213;8548.682;8957.812;8354.883;8419.482;8441.016;8397.949;8053.418;7902.686;6976.758;6869.092"	"9711.475;9302.344;11218.799;12941.455;13135.254;13135.254;13156.787;13178.320;13264.453;13199.854;13156.787;13264.453;13135.254;12790.723;12446.191;13199.854;12446.191;12295.459;12080.127;11821.729;11089.600"	-2.552	14	13285.986	281.323	"M"
"93"	93	"Spectrogram 1"	1	637.0532729	637.6570827	5698.324	11530.726	2777.783	0.1814	7795.02	10572.803	10206.738	"6459.961;6653.760;10163.672;10443.604;7558.154;7579.688;7751.953;7924.219;8247.217;8656.348;8311.816;7235.156;7945.752;8182.617;8677.881;7601.221;6675.293;7192.090;6653.760;6675.293;6632.227;6653.760;6653.760;6653.760;6610.693;6675.293;6524.561;6546.094;6567.627;6589.160;6459.961;6503.027;6459.961"	"6869.092;10551.270;11175.732;10594.336;10486.670;8290.283;8656.348;10228.271;10249.805;10249.805;10228.271;10099.072;10034.473;10012.939;9689.941;9539.209;9496.143;9711.475;9345.410;9216.211;9560.742;9689.941;9603.809;9560.742;9646.875;9280.811;9259.277;8268.750;8311.816;7708.887;8290.283;6718.359;6739.893"	"9668.408;11347.998;11369.531;11347.998;11025.000;10637.402;10486.670;10465.137;10400.537;10335.938;10335.938;10400.537;10379.004;10271.338;10292.871;10271.338;10271.338;10314.404;10271.338;10529.736;10314.404;10335.938;10271.338;10357.471;10335.938;10335.938;10292.871;10314.404;10314.404;10271.338;10228.271;10249.805;10228.271"	-0.111	16	11326.465	198.232	"F"
"94"	94	"Spectrogram 1"	1	637.1490182	637.5113041	4960.894	13407.821	3208.447	0.1633	7816.553	11025	10206.738	"7579.688;7751.953;7945.752;8247.217;8656.348;8419.482;7256.689;7988.818;8204.150;8699.414;7622.754;6675.293;7213.623;6653.760;6675.293;6632.227;6653.760;6653.760;6653.760;6610.693"	"8290.283;8656.348;10228.271;10249.805;10249.805;10228.271;10099.072;10034.473;10012.939;9689.941;9582.275;9539.209;9711.475;9431.543;9280.811;9582.275;9689.941;9733.008;9560.742;9689.941"	"10637.402;10508.203;10960.400;12338.525;12381.592;10422.070;12596.924;11714.062;10508.203;10292.871;10335.938;11649.463;10594.336;10379.004;11003.467;10529.736;10357.471;10508.203;10443.604;10357.471"	6.185	10	10271.338	92.587	"M"
"95"	95	"Spectrogram 1"	1	637.7536923	638.4299593	5430.168	10726.257	2519.385	0.1814	7730.42	10249.805	10142.139	"6481.494;6675.293;9366.943;10099.072;10077.539;10077.539;7558.154;7536.621;7773.486;8031.885;7838.086;7665.820;7816.553;7902.686;7859.619;7321.289;6761.426;6696.826;6912.158;6739.893;6632.227;6610.693;6675.293;6632.227;6653.760;6632.227;6567.627;6503.027;6524.561;6481.494;6481.494;6503.027;6610.693;6503.027;6524.561;6481.494;6524.561"	"6761.426;9948.340;10486.670;10206.738;10120.605;10142.139;10163.672;10206.738;10185.205;10163.672;10056.006;10012.939;9819.141;9582.275;9431.543;9453.076;9431.543;9539.209;9474.609;9582.275;9603.809;9625.342;9560.742;9366.943;9130.078;8936.279;8419.482;8354.883;9000.879;7924.219;6847.559;6761.426;6847.559;7062.891;6675.293;6782.959;6696.826"	"9108.545;10508.203;10551.270;10508.203;10400.537;10206.738;10249.805;10249.805;10271.338;10249.805;10249.805;10228.271;10228.271;10228.271;10185.205;10228.271;10228.271;10206.738;10206.738;10185.205;10142.139;10142.139;10185.205;10185.205;10163.672;10120.605;10185.205;10185.205;10142.139;10185.205;10163.672;9948.340;10034.473;10142.139;9948.340;9926.807;8677.881"	-0.198	15	10486.67	186.362	"F"
"96"	96	"Spectrogram 1"	1	637.87359	638.2841807	5027.933	13608.939	3380.713	0.1814	7730.42	11111.133	10142.139	"7558.154;7536.621;7773.486;8074.951;7967.285;7795.020;7902.686;7902.686;7881.152;7342.822;6804.492;6718.359;6933.691;6761.426;6632.227;6610.693;6675.293;6632.227;6653.760;6632.227;6567.627;6503.027;6524.561"	"10163.672;10206.738;10185.205;10163.672;10120.605;10034.473;9840.674;9603.809;9453.076;9474.609;9474.609;9625.342;9582.275;9689.941;9646.875;9668.408;9689.941;9496.143;9216.211;9108.545;8462.549;8527.148;9130.078"	"10249.805;10249.805;10271.338;11412.598;13307.520;13307.520;12338.525;11283.398;11778.662;11154.199;10981.934;11434.131;11778.662;10788.135;10615.869;10615.869;10400.537;10335.938;10335.938;10271.338;10249.805;10400.537;10206.738"	-8.687	9	10228.271	43.92	"M"
"97"	97	"Spectrogram 1"	1	638.8638381	639.226124	5363.128	13675.978	4543.506	0.2177	7515.088	12058.594	10831.201	"6459.961;6847.559;7149.023;7278.223;7493.555;7687.354;7881.152;7881.152;8139.551;10788.135;10551.270;10185.205;9840.674;8957.812;7622.754;7062.891;7041.357;6955.225;6761.426;6804.492"	"6675.293;7472.021;7795.020;8204.150;8979.346;10981.934;11218.799;11175.732;11046.533;10960.400;10895.801;10702.002;10443.604;10249.805;10056.006;9948.340;10077.539;10228.271;10206.738;10206.738"	"6912.158;7773.486;8807.080;10766.602;12683.057;13307.520;13070.654;12424.658;11735.596;11218.799;11154.199;11111.133;11003.467;11003.467;11089.600;11154.199;11089.600;11154.199;11218.799;11197.266"	11.495	4	11670.996	118.702	"M"
"98"	98	"Spectrogram 1"	1	638.8741952	639.4538526	5430.168	13675.978	4543.506	0.2177	7493.555	12037.061	10831.201	"6459.961;6847.559;7149.023;7278.223;7493.555;7687.354;7881.152;7881.152;8139.551;10788.135;10551.270;10185.205;9840.674;8957.812;7622.754;7062.891;7041.357;6955.225;6761.426;6804.492;6675.293;6869.092;6739.893;6696.826;6696.826;6653.760;6546.094;6610.693;6567.627;6459.961;6503.027;6459.961"	"6675.293;7472.021;7795.020;8204.150;8979.346;10981.934;11218.799;11175.732;11046.533;10960.400;10895.801;10702.002;10443.604;10249.805;10056.006;9948.340;10077.539;10228.271;10206.738;10206.738;9776.074;9969.873;10142.139;10271.338;9926.807;8053.418;7881.152;8828.613;7450.488;7105.957;6761.426;6696.826"	"6912.158;7773.486;8807.080;10766.602;12683.057;13307.520;13070.654;12424.658;11735.596;11218.799;11154.199;11111.133;11003.467;11003.467;11089.600;11154.199;11089.600;11154.199;11218.799;11197.266;11154.199;11003.467;11089.600;11154.199;11025.000;11089.600;11025.000;11089.600;11025.000;10960.400;10637.402;10723.535"	-0.038	13	11670.996	118.702	"F"
"99"	99	"Spectrogram 1"	1	639.6953765	640.275034	5698.324	12670.391	4285.107	0.1814	7385.889	11670.996	10938.867	"6438.428;6352.295;6610.693;6933.691;7407.422;7622.754;7730.420;7644.287;7558.154;8031.885;8161.084;8699.414;9087.012;7321.289;6998.291;7213.623;7019.824;6739.893;6761.426;6653.760;6632.227;6653.760;6610.693;6610.693;6610.693;6546.094;6546.094;6546.094;6524.561;6524.561;6459.961;6438.428"	"6675.293;6739.893;7256.689;7601.221;9043.945;11197.266;11197.266;11111.133;11068.066;10938.867;10723.535;10508.203;10271.338;10163.672;9991.406;9883.740;9948.340;10099.072;10142.139;10142.139;9991.406;10077.539;9905.273;9582.275;8591.748;8161.084;6869.092;6826.025;6912.158;6912.158;6782.959;6718.359"	"7105.957;11434.131;12381.592;12230.859;11886.328;11800.195;11993.994;11692.529;11347.998;11369.531;11304.932;11197.266;11111.133;11068.066;11154.199;11197.266;11132.666;11175.732;11218.799;11240.332;11218.799;11197.266;11197.266;11111.133;11175.732;11197.266;11197.266;11089.600;11068.066;10723.535;10831.201;10594.336"	-0.077	11	11326.465	240.965	"F"
"100"	100	"Spectrogram 1"	1	639.7091718	640.0956101	4759.777	13608.939	4823.438	0.1814	7407.422	12230.859	10960.4	"6438.428;6352.295;6610.693;6933.691;7407.422;7644.287;7816.553;7665.820;7558.154;8031.885;8182.617;8699.414;9087.012;7321.289;6998.291;7213.623;7019.824;6739.893;6761.426;6653.760;6632.227"	"6675.293;6739.893;7256.689;7601.221;9043.945;11197.266;11197.266;11111.133;11068.066;10938.867;10723.535;10508.203;10271.338;10163.672;10012.939;9905.273;9948.340;10120.605;10142.139;10142.139;9991.406"	"7105.957;11434.131;12403.125;12230.859;11886.328;12058.594;12898.389;12855.322;12295.459;12252.393;11584.863;11218.799;11111.133;11132.666;11197.266;11218.799;11175.732;11218.799;11218.799;11240.332;11218.799"	0	7	11326.465	214.85	"M"
"101"	101	"Spectrogram 1"	1	640.578658	640.9409439	4826.816	13608.939	6352.295	0.127	6804.492	13156.787	8548.682	"6438.428;5943.164;6395.361;6890.625;7149.023;7192.090;6976.758;6503.027;6718.359;6438.428;6826.025;6653.760;6696.826;6546.094;6524.561;6524.561;6632.227;6610.693;6546.094;6524.561"	"6653.760;6481.494;7342.822;8182.617;8548.682;9711.475;10142.139;9453.076;9280.811;8871.680;8807.080;8376.416;8527.148;8225.684;7988.818;8139.551;8225.684;7967.285;7105.957;7127.490"	"7019.824;12984.521;8376.416;10745.068;12575.391;13178.320;13350.586;13350.586;13264.453;13350.586;13285.986;13221.387;13178.320;13092.188;12704.590;12639.990;12984.521;12446.191;11886.328;12123.193"	0	11	13329.053	290.819	"M"
"102"	102	"Spectrogram 1"	1	641.0237581	641.5551108	5430.168	13072.626	2304.053	0.1995	9474.609	11778.662	11132.666	"6503.027;6804.492;11864.795;11477.197;11326.465;11283.398;11089.600;10917.334;10702.002;10486.670;10185.205;10163.672;9582.275;9130.078;8354.883;6869.092;7321.289;6653.760;6739.893;6696.826;6696.826;6804.492;6589.160;6653.760;6610.693;6653.760;6589.160;6546.094;6546.094"	"8785.547;12683.057;12403.125;11800.195;11391.064;11347.998;11283.398;11154.199;11068.066;10788.135;10594.336;10529.736;10056.006;9926.807;9689.941;9474.609;9883.740;9646.875;9603.809;9991.406;10077.539;9754.541;9733.008;9022.412;8936.279;9388.477;9517.676;8505.615;6826.025"	"12704.590;12941.455;12941.455;12855.322;11993.994;11670.996;11520.264;11391.064;11369.531;11326.465;11111.133;11068.066;10981.934;11111.133;11111.133;11132.666;11132.666;11132.666;11089.600;11111.133;11304.932;11046.533;11304.932;10981.934;11089.600;10938.867;11197.266;10938.867;10788.135"	-10.895	14	12919.922	62.912	"F"
"103"	103	"Spectrogram 1"	1	641.5447537	641.9553444	4625.698	13474.86	5943.164	0.3265	6869.092	12812.256	8656.348	"6524.561;5964.697;6309.229;6847.559;7170.557;7192.090;7062.891;6632.227;6481.494;6632.227;6782.959;6826.025;6567.627;6675.293;6546.094;6503.027;6632.227;6524.561;6546.094;6675.293;7536.621;10895.801"	"6782.959;6459.961;7105.957;8096.484;8419.482;9022.412;9431.543;9345.410;9280.811;9431.543;9108.545;8893.213;9108.545;8828.613;8677.881;8505.615;7924.219;8118.018;7881.152;11175.732;12166.260;11304.932"	"10788.135;12101.660;7773.486;8893.213;11391.064;12855.322;13092.188;13135.254;13092.188;13113.721;13199.854;13178.320;13264.453;13199.854;13027.588;12704.590;12855.322;12532.324;12360.059;12209.326;12403.125;12037.061"	11.927	10	13285.986	318.121	"M"
"104"	104	"Spectrogram 1"	1	641.8449395	642.3762921	5296.089	12536.313	1937.988	0.1995	9345.41	11283.398	10702.002	"6567.627;6524.561;6653.760;6782.959;10895.801;10895.801;10917.334;10852.734;10702.002;10551.270;10357.471;10120.605;9539.209;9108.545;7321.289;6890.625;6976.758;6675.293;6675.293;6739.893;6718.359;6696.826;6632.227;6610.693;6589.160;6653.760;6567.627;6589.160;6395.361"	"7859.619;7902.686;10572.803;12144.727;11347.998;10938.867;10938.867;10938.867;10852.734;10723.535;10637.402;10465.137;10228.271;9883.740;9560.742;9517.676;9776.074;9948.340;10120.605;10012.939;10163.672;10163.672;9883.740;9474.609;9259.277;9733.008;9431.543;9560.742;9130.078"	"11886.328;11520.264;12166.260;12403.125;12360.059;11778.662;11154.199;11003.467;11068.066;10938.867;10938.867;10917.334;10852.734;10723.535;10745.068;10852.734;10852.734;10874.268;10874.268;10895.801;10895.801;10852.734;10831.201;10938.867;10917.334;10831.201;10917.334;10938.867;10938.867"	8.352	10	12144.727	236.217	"F"
"105"	105	"Spectrogram 1"	1	642.3900874	642.7765257	4826.816	13675.978	5749.365	0.3265	7213.623	12962.988	8893.213	"6610.693;6847.559;7149.023;7450.488;7579.688;7450.488;6998.291;6438.428;6546.094;6632.227;6632.227;6546.094;6653.760;6675.293;6632.227;6632.227;6546.094;6610.693;6632.227;10637.402;10874.268;10766.602"	"6869.092;7407.422;7967.285;8419.482;8656.348;9754.541;9776.074;9345.410;9539.209;9087.012;8828.613;8699.414;8764.014;8548.682;8376.416;8139.551;8053.418;10271.338;10529.736;11563.330;10938.867;10831.201"	"10594.336;7773.486;8570.215;10379.004;12510.791;13092.188;13372.119;13393.652;13415.186;13350.586;13092.188;13221.387;13350.586;13006.055;13178.320;13221.387;12747.656;11757.129;11735.596;11757.129;11692.529;11369.531"	10.457	7	13415.186	269.453	"M"
"106"	106	"Spectrogram 1"	1	642.6902732	643.1974735	5430.168	12000	1636.523	0.2177	9302.344	10938.867	10379.004	"6610.693;7945.752;10874.268;10788.135;10702.002;10572.803;10465.137;10379.004;10206.738;10120.605;9862.207;9560.742;9366.943;8936.279;8548.682;7601.221;6675.293;6653.760;6739.893;6761.426;6653.760;6739.893;6589.160;6546.094;6567.627;6610.693;6718.359"	"10271.338;11477.197;11068.066;10895.801;10766.602;10745.068;10615.869;10529.736;10357.471;10271.338;10185.205;9905.273;9733.008;9560.742;9539.209;9539.209;9345.410;9410.010;9582.275;9646.875;9646.875;9711.475;9668.408;9431.543;9410.010;9410.010;7450.488"	"11714.062;11757.129;11735.596;11627.930;11003.467;10874.268;10852.734;10831.201;10766.602;10658.936;10637.402;10508.203;10465.137;10422.070;10400.537;10465.137;10529.736;10551.270;10594.336;10551.270;10572.803;10658.936;10615.869;10594.336;10572.803;10486.670;10400.537"	-6.757	9	11714.062	80.717	"F"
"107"	107	"Spectrogram 1"	1	643.1871164	643.5735547	4625.698	13340.782	5297.168	0.3447	7450.488	12747.656	9130.078	"7321.289;7472.021;7902.686;7902.686;7816.553;7687.354;6201.562;6675.293;6567.627;6696.826;6352.295;6503.027;6804.492;6309.229;6546.094;6503.027;6653.760;7385.889;10400.537;10357.471;10357.471"	"7751.953;8376.416;8419.482;9000.879;10680.469;9948.340;9065.479;9582.275;9108.545;9065.479;8634.814;8936.279;8548.682;8720.947;8484.082;8828.613;9410.010;10486.670;10615.869;10465.137;10551.270"	"8225.684;8828.613;8850.146;11347.998;13049.121;13178.320;12790.723;13135.254;13113.721;13135.254;12941.455;13092.188;13113.721;12898.389;12876.855;12876.855;11714.062;10745.068;10745.068;10680.469;10615.869"	7.894	12	13178.32	271.827	"M"
"108"	108	"Spectrogram 1"	1	643.4631498	643.9461977	5497.207	10860.335	2476.318	0.3991	8096.484	10572.803	10228.271	"6589.160;6826.025;9948.340;10357.471;10357.471;10379.004;10379.004;10335.938;10185.205;10077.539;9840.674;9560.742;9366.943;9065.479;8850.146;7321.289;6610.693;6890.625;6653.760;6610.693;6675.293;6589.160;6696.826;6567.627;6589.160;7428.955;7838.086"	"8893.213;10271.338;10615.869;10508.203;10508.203;10508.203;10486.670;10379.004;10357.471;10228.271;10099.072;9883.740;9733.008;9539.209;9453.076;9560.742;9474.609;9496.143;9539.209;9711.475;9603.809;9517.676;9883.740;9646.875;9345.410;7687.354;8247.217"	"10271.338;10745.068;10745.068;10745.068;10658.936;10594.336;10572.803;10529.736;10508.203;10400.537;10443.604;10400.537;10379.004;10379.004;10379.004;10314.404;10508.203;10335.938;10335.938;10486.670;10486.670;10508.203;10465.137;10508.203;10357.471;7988.818;8441.016"	-2.831	10	10723.535	206.541	"F"
"109"	109	"Spectrogram 1"	1	643.8875358	644.2739741	4759.777	13273.743	4888.037	0.3265	7665.82	12553.857	8785.547	"7407.422;7601.221;7902.686;7988.818;7988.818;7450.488;6610.693;6481.494;6696.826;6782.959;6675.293;6567.627;6567.627;6546.094;6503.027;6567.627;6933.691;9862.207;10099.072;10099.072;10185.205"	"7687.354;8204.150;8397.949;8591.748;9689.941;9646.875;9043.945;9237.744;9410.010;8764.014;8720.947;8613.281;8527.148;8505.615;8505.615;9302.344;10335.938;10228.271;10228.271;10206.738;10249.805"	"8161.084;8441.016;9474.609;11477.197;12984.521;12984.521;12898.389;13113.721;13135.254;13092.188;13092.188;13027.588;12704.590;12446.191;12403.125;12316.992;10637.402;10594.336;10508.203;10335.938;10379.004"	7.122	8	13113.721	248.087	"M"
"110"	110	"Spectrogram 1"	1	644.1394168	644.5983123	5564.246	10860.335	2325.586	0.3447	8031.885	10357.471	10056.006	"6459.961;6546.094;6912.158;9862.207;10099.072;10099.072;10185.205;10271.338;10206.738;10185.205;10120.605;10034.473;9862.207;9603.809;9366.943;8828.613;7364.355;6696.826;6869.092;7558.154;7902.686;7988.818;7924.219;8010.352;7105.957"	"8333.350;9022.412;10335.938;10228.271;10228.271;10206.738;10249.805;10335.938;10292.871;10249.805;10228.271;10120.605;9948.340;9883.740;9560.742;9453.076;9539.209;9646.875;9754.541;7881.152;8225.684;8570.215;8979.346;8828.613;8548.682"	"10120.605;10206.738;10615.869;10594.336;10508.203;10335.938;10379.004;10379.004;10357.471;10357.471;10357.471;10271.338;10335.938;10314.404;10249.805;10271.338;10206.738;10249.805;10249.805;10077.539;8462.549;9453.076;10637.402;10422.070;10572.803"	-0.247	9	10551.27	66.473	"F"
