"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"108"	108	"Spectrogram 1"	1	182.8880303	183.298621	5538.462	10351.648	2067.188	0.3084	8053.418	10120.605	9819.141	"6653.760;6782.959;6933.691;7708.887;8010.352;10034.473;10012.939;9991.406;9819.141;9582.275;9366.943;8591.748;7493.555;6869.092;6912.158;6675.293;6804.492;6653.760;6847.559;7945.752;8096.484;8139.551;8031.885"	"8290.283;9431.543;9646.875;10056.006;10099.072;10077.539;10099.072;10056.006;9991.406;10012.939;9991.406;10034.473;9711.475;9733.008;9711.475;9431.543;9668.408;9539.209;9431.543;8053.418;8333.350;8462.549;8591.748"	"10142.139;10142.139;10120.605;10142.139;10142.139;10120.605;10120.605;10142.139;10142.139;10120.605;10120.605;10120.605;10099.072;10077.539;10099.072;10142.139;10120.605;10142.139;10120.605;9991.406;8720.947;9819.141;9819.141"	1.619	10	10120.605	118.702	"F"
"109"	109	"Spectrogram 1"	1	183.2270292	183.5893151	4549.451	13186.813	4888.037	0.2902	7536.621	12424.658	8828.613	"8010.352;8118.018;8031.885;8053.418;8074.951;6955.225;6373.828;6395.361;6567.627;6438.428;6912.158;8010.352;8764.014;8720.947;8290.283;8376.416;8225.684;8010.352;8010.352;7881.152"	"8311.816;8397.949;8613.281;9194.678;9582.275;8764.014;8807.080;9043.945;8785.547;8979.346;9000.879;8936.279;8871.680;8871.680;8742.480;8850.146;8613.281;8656.348;8764.014;8311.816"	"9000.879;9733.008;12424.658;12812.256;12984.521;12790.723;12769.189;12769.189;12941.455;12403.125;12962.988;10228.271;9065.479;9043.945;9087.012;9022.412;8979.346;9065.479;9022.412;9000.879"	-0.75	11	9065.479	40.359	"M"
"110"	110	"Spectrogram 1"	1	183.2744686	183.8299736	6000	9230.769	1787.256	0.5261	7256.689	9043.945	8591.748	"8010.352;7988.818;6826.025;6395.361;6373.828;6524.561;6459.961;6696.826;7945.752;8764.014;8720.947;8290.283;8376.416;8225.684;8010.352;8010.352;7881.152;7838.086;7708.887;7364.355;7256.689;7192.090;7062.891;7019.824;6976.758;7105.957;6998.291;7127.490;8161.084;8247.217"	"8505.615;8441.016;8247.217;8333.350;8548.682;8290.283;8527.148;8979.346;8936.279;8871.680;8871.680;8742.480;8850.146;8591.748;8656.348;8764.014;8247.217;8161.084;8182.617;7859.619;8010.352;7859.619;7838.086;7859.619;8053.418;7816.553;8010.352;8010.352;8247.217;8419.482"	"9108.545;9130.078;9043.945;9043.945;9108.545;9087.012;9087.012;9065.479;9065.479;9022.412;9000.879;9000.879;9000.879;8979.346;9022.412;9022.412;8979.346;9000.879;8979.346;8807.080;8893.213;8871.680;8828.613;8914.746;8957.812;8914.746;8979.346;8914.746;8354.883;8656.348"	-0.327	19	9065.479	65.286	"F"
"111"	111	"Spectrogram 1"	1	183.7575164	184.4337834	6791.209	8967.033	1399.658	0.5805	7450.488	8850.146	8441.016	"7127.490;7816.553;8225.684;8247.217;8268.750;8204.150;8268.750;7235.156;7170.557;7019.824;7213.623;7019.824;7472.021;7902.686;7601.221;7967.285;7751.953;7687.354;7493.555;7364.355;7428.955;7299.756;7256.689;7213.623;7235.156;7213.623;7192.090;7192.090;7170.557;7170.557;7105.957;7170.557;7256.689;8247.217;8268.750;8225.684;8247.217"	"7988.818;8247.217;8397.949;8419.482;8441.016;8591.748;8720.947;8699.414;8613.281;8570.215;8613.281;8441.016;8397.949;8419.482;8484.082;8376.416;8225.684;8204.150;8182.617;8031.885;7967.285;7687.354;7859.619;7536.621;7644.287;7428.955;7558.154;7342.822;7536.621;7644.287;7299.756;7385.889;8247.217;8290.283;8419.482;8419.482;8591.748"	"8893.213;8397.949;8634.814;8656.348;8828.613;8871.680;8893.213;8850.146;8871.680;8828.613;8807.080;8720.947;8699.414;8677.881;8677.881;8699.414;8720.947;8677.881;8699.414;8634.814;8505.615;8656.348;8634.814;8613.281;8570.215;8677.881;8699.414;8548.682;8699.414;8720.947;8548.682;8548.682;8333.350;8354.883;8720.947;8871.680;8914.746"	1.22	18	8720.947	55.79	"F"
"112"	112	"Spectrogram 1"	1	183.7825343	184.193125	4813.187	13186.813	5167.969	0.254	7299.756	12467.725	8591.748	"8225.684;8247.217;8268.750;8225.684;8419.482;7256.689;6804.492;6395.361;6826.025;6438.428;7278.223;7342.822;6826.025;7127.490;6847.559;7536.621;7472.021;7342.822;7385.889;7299.756;7192.090;7213.623"	"8397.949;8419.482;8505.615;8699.414;8914.746;8720.947;8699.414;8591.748;8677.881;8570.215;8419.482;8419.482;8484.082;8419.482;8290.283;8204.150;8182.617;8074.951;7988.818;7708.887;7945.752;7558.154"	"8634.814;8656.348;9969.873;12618.457;12984.521;12962.988;12381.592;12209.326;12489.258;12446.191;11864.795;10594.336;11089.600;11068.066;10422.070;10056.006;9517.676;9797.607;8914.746;8785.547;9022.412;8828.613"	-2.883	10	8720.947	13.057	"M"
"113"	113	"Spectrogram 1"	1	184.3380393	184.74863	4813.187	13252.747	5663.232	0.2358	6955.225	12618.457	8505.615	"8204.150;8247.217;8247.217;8247.217;8247.217;8010.352;6761.426;6223.096;6373.828;6459.961;6438.428;6546.094;6416.895;6696.826;6782.959;6675.293;6481.494;6632.227;7170.557;7084.424;6912.158;7105.957;6782.959"	"8268.750;8397.949;8441.016;8634.814;9151.611;9173.145;8785.547;9022.412;8914.746;8505.615;8441.016;8376.416;7816.553;7622.754;7622.754;7601.221;7428.955;7450.488;7256.689;7730.420;7342.822;7278.223;7235.156"	"8354.883;8720.947;10012.939;12618.457;12941.455;12941.455;12704.590;12704.590;12876.855;12790.723;12941.455;12962.988;11778.662;11843.262;11498.730;11563.330;11886.328;11240.332;8957.812;10249.805;9797.607;9065.479;9280.811"	-2.644	9	8613.281	102.084	"M"
"114"	114	"Spectrogram 1"	1	184.409631	185.0617456	6461.538	7978.022	1184.326	0.5986	6675.293	7859.619	7385.889	"6826.025;6847.559;6546.094;6610.693;6589.160;6589.160;6567.627;6546.094;6869.092;6782.959;6912.158;6739.893;7170.557;7170.557;7170.557;7127.490;6933.691;7105.957;6998.291;7062.891;7041.357;6933.691;6890.625;6933.691;6933.691;6890.625;6890.625;6804.492;6653.760;6653.760;6675.293;6632.227;6675.293;6653.760;6696.826;6610.693"	"7558.154;7579.688;7321.289;7256.689;7385.889;7235.156;7579.688;7687.354;7730.420;7622.754;7601.221;7493.555;7407.422;7278.223;7256.689;7536.621;7278.223;7278.223;7213.623;7192.090;7149.023;7127.490;7170.557;7084.424;7084.424;7062.891;6933.691;6933.691;6933.691;6826.025;6890.625;6998.291;7084.424;7019.824;7472.021;7321.289"	"7945.752;7945.752;7859.619;7816.553;7859.619;7816.553;7881.152;7838.086;7859.619;7687.354;7816.553;7708.887;7773.486;7816.553;7708.887;7795.020;7773.486;7751.953;7751.953;7622.754;7579.688;7751.953;7730.420;7579.688;7708.887;7407.422;7687.354;7235.156;7278.223;7450.488;7945.752;7967.285;7601.221;7859.619;7967.285;7881.152"	-0.102	17	7924.219	40.359	"F"
"115"	115	"Spectrogram 1"	1	184.9418491	185.3765922	4549.451	13252.747	6287.695	0.2358	6309.229	12596.924	8591.748	"6761.426;8031.885;8096.484;8182.617;8161.084;7428.955;6933.691;6416.895;6287.695;6503.027;6546.094;6610.693;6352.295;6223.096;6158.496;6136.963;6136.963;6050.830;6029.297;6007.764;6007.764;5986.230;5986.230;5964.697"	"8053.418;8311.816;8419.482;8613.281;8914.746;9130.078;8979.346;8828.613;8807.080;8591.748;8419.482;8591.748;8462.549;7924.219;7342.822;6912.158;7816.553;6352.295;6072.363;6050.830;6201.562;6050.830;6158.496;6180.029"	"8268.750;8699.414;9323.877;12080.127;12704.590;12726.123;12704.590;12726.123;12704.590;12919.922;12984.521;12661.523;12639.990;12446.191;12381.592;12230.859;12015.527;11864.795;10486.670;9366.943;11132.666;11154.199;10745.068;11520.264"	-4.851	14	12273.926	231.468	"M"
"116"	116	"Spectrogram 1"	1	185.0375932	185.9070794	5736.264	6659.341	624.463	0.6531	5964.697	6589.16	6180.029	"6136.963;5857.031;5921.631;5900.098;5857.031;5964.697;6007.764;6201.562;6136.963;6136.963;6115.430;6050.830;6029.297;6007.764;5986.230;5986.230;5986.230;5964.697;5964.697;5943.164;5943.164;5964.697;5964.697;5964.697;5943.164;5986.230;5964.697;5964.697;5964.697;5986.230;6029.297;5964.697;5943.164;5900.098;6007.764;5900.098;5964.697;5986.230;6007.764;6007.764;5813.965;5921.631;6007.764;5964.697;5857.031;5964.697;6029.297;5943.164"	"6373.828;6352.295;6352.295;6395.361;6373.828;6481.494;6373.828;6266.162;6287.695;6180.029;6223.096;6158.496;6050.830;6029.297;6072.363;6029.297;6007.764;6029.297;6007.764;6029.297;6007.764;6007.764;5986.230;5986.230;6007.764;6007.764;6007.764;6029.297;6007.764;6093.896;6201.562;6287.695;6201.562;6373.828;6373.828;6373.828;6266.162;6438.428;6373.828;6395.361;6266.162;6266.162;6244.629;6266.162;6352.295;6223.096;6287.695;6330.762"	"6632.227;6567.627;6546.094;6653.760;6653.760;6653.760;6632.227;6589.160;6632.227;6481.494;6395.361;6416.895;6287.695;6244.629;6416.895;6330.762;6373.828;6373.828;6223.096;6373.828;6309.229;6136.963;6266.162;6050.830;6050.830;6050.830;6136.963;6223.096;6244.629;6223.096;6309.229;6610.693;6567.627;6567.627;6632.227;6653.760;6610.693;6632.227;6653.760;6589.160;6632.227;6632.227;6589.160;6632.227;6632.227;6653.760;6589.160;6610.693"	-0.051	23	6653.76	24.927	"F"
"117"	117	"Spectrogram 1"	1	185.5215066	185.9079448	4615.385	13252.747	5857.031	0.1995	6675.293	12532.324	8591.748	"6136.963;8139.551;8161.084;8204.150;8268.750;7472.021;6503.027;6158.496;6373.828;6373.828;6244.629;6266.162;6373.828;6287.695;6158.496;6266.162;6201.562;6201.562;6416.895;6158.496;6287.695;6266.162"	"8204.150;8376.416;8419.482;8613.281;9173.145;8893.213;8591.748;8613.281;8462.549;8419.482;8634.814;8656.348;8505.615;8591.748;8613.281;8484.082;8548.682;8505.615;8397.949;8505.615;8354.883;8505.615"	"8484.082;9022.412;9108.545;11907.861;12962.988;12683.057;12726.123;12295.459;12833.789;12316.992;12467.725;12769.189;12381.592;12747.656;12596.924;12618.457;12553.857;12575.391;12101.660;11864.795;11692.529;12187.793"	1.696	12	8807.08	98.522	"M"
"118"	118	"Spectrogram 1"	1	185.9070794	186.6799559	6395.604	7648.352	1076.66	0.3628	6481.494	7558.154	6998.291	"6481.494;6481.494;6589.160;6739.893;6718.359;6675.293;6718.359;6739.893;6718.359;6761.426;6718.359;6761.426;6739.893;6869.092;6524.561;6416.895;6438.428;6459.961;6503.027;6503.027;6459.961;6481.494;6524.561;6632.227;6438.428;6481.494;6546.094;6481.494;6589.160;6503.027;6546.094;6589.160;6890.625;6890.625;6847.559;6524.561;6610.693;6567.627;6696.826;6718.359;6589.160;6761.426"	"6998.291;6976.758;6804.492;6869.092;6782.959;6782.959;6847.559;6826.025;6869.092;6912.158;7041.357;7062.891;7041.357;7235.156;7019.824;7019.824;6955.225;6955.225;7062.891;7041.357;7127.490;6804.492;6933.691;7019.824;7062.891;7019.824;7062.891;7041.357;7062.891;7084.424;7192.090;7213.623;7062.891;7385.889;7385.889;7062.891;7192.090;7385.889;7127.490;7342.822;7149.023;7149.023"	"7493.555;7515.088;7342.822;7278.223;6976.758;7084.424;7278.223;6998.291;7127.490;7127.490;7127.490;7105.957;7149.023;7579.688;7579.688;7407.422;7472.021;7622.754;7622.754;7515.088;7601.221;7428.955;7558.154;7493.555;7558.154;7536.621;7515.088;7601.221;7472.021;7450.488;7472.021;7472.021;7472.021;7428.955;7493.555;7493.555;7493.555;7515.088;7493.555;7472.021;7493.555;7515.088"	0.579	28	7472.021	30.862	"F"
"119"	119	"Spectrogram 1"	1	186.0528592	186.5117547	4483.516	13318.681	5663.232	0.1995	6869.092	12532.324	8634.814	"8311.816;8333.350;8354.883;8376.416;8354.883;7062.891;6826.025;6330.762;6309.229;6438.428;6287.695;6416.895;6352.295;6373.828;6352.295;6244.629;6266.162;6201.562;6395.361;6287.695;6309.229;6481.494;6373.828;6395.361;6826.025"	"8397.949;8397.949;8570.215;8914.746;9108.545;8957.812;8914.746;8828.613;8441.016;8570.215;8570.215;8613.281;8591.748;8484.082;8656.348;8376.416;8397.949;8591.748;7902.686;8397.949;8031.885;8010.352;7428.955;7450.488;7084.424"	"8484.082;8807.080;10292.871;12769.189;12941.455;12596.924;12704.590;12510.791;12575.391;12381.592;12532.324;12532.324;12618.457;12575.391;12489.258;12360.059;12467.725;12489.258;11864.795;11584.863;11886.328;12209.326;11261.865;11821.729;9969.873"	-3.017	13	8591.748	70.034	"M"
"120"	120	"Spectrogram 1"	1	186.6325166	187.1155645	4483.516	13186.813	5684.766	0.1995	6955.225	12639.99	8613.281	"6352.295;8225.684;8268.750;8311.816;8333.350;8333.350;8376.416;7105.957;6395.361;6309.229;6546.094;6438.428;6546.094;6459.961;6416.895;6438.428;6266.162;6287.695;6352.295;6395.361;6459.961;6632.227;6912.158;6546.094;7105.957;7407.422"	"8354.883;8333.350;8333.350;8354.883;8441.016;8613.281;9582.275;8893.213;8914.746;8850.146;8527.148;8441.016;8677.881;8591.748;8591.748;8591.748;8591.748;8397.949;8354.883;7988.818;7988.818;8096.484;8118.018;8161.084;8139.551;8118.018"	"9797.607;8441.016;8441.016;8634.814;9323.877;12510.791;12962.988;12726.123;12790.723;12575.391;12876.855;12683.057;12683.057;12316.992;12338.525;12941.455;12510.791;12080.127;12381.592;12101.660;12295.459;11670.996;10809.668;11326.465;9776.074;8979.346"	-0.57	8	8871.68	28.488	"M"
"121"	121	"Spectrogram 1"	1	186.7041083	187.5252897	7318.681	9032.967	1162.793	0.7982	7773.486	8936.279	8419.482	"8333.350;8333.350;7579.688;7515.088;7515.088;7536.621;7601.221;7558.154;7493.555;7385.889;7385.889;7515.088;7644.287;7773.486;7472.021;7536.621;7708.887;7708.887;7859.619;7751.953;7881.152;8010.352;7859.619;8010.352;8096.484;7945.752;8096.484;8139.551;8096.484;8204.150;8161.084;8204.150;8204.150;8161.084;8182.617;8139.551;8161.084;8161.084;7967.285;8096.484;7988.818;8010.352;7558.154;7644.287;7924.219"	"8441.016;8591.748;8548.682;8397.949;8419.482;8419.482;8333.350;8376.416;8419.482;8441.016;8397.949;8484.082;8354.883;8376.416;8333.350;7988.818;7988.818;8053.418;8096.484;8161.084;8139.551;8118.018;8225.684;8290.283;8268.750;8268.750;8354.883;8354.883;8354.883;8397.949;8484.082;8441.016;8570.215;8591.748;8720.947;8720.947;8699.414;8484.082;8462.549;8677.881;8462.549;8505.615;7945.752;8010.352;8225.684"	"8957.812;8957.812;8957.812;8979.346;8957.812;8893.213;8764.014;8764.014;8957.812;8914.746;8850.146;8893.213;8957.812;8742.480;8914.746;8742.480;8807.080;8764.014;8656.348;8807.080;8354.883;8462.549;8613.281;8419.482;8333.350;8570.215;8397.949;8397.949;8462.549;8484.082;8613.281;8720.947;8764.014;8785.547;8785.547;8828.613;8828.613;8807.080;8764.014;8785.547;8764.014;8742.480;8484.082;8225.684;8656.348"	-0.324	16	8807.08	15.431	"F"
"122"	122	"Spectrogram 1"	1	187.453698	187.9125934	5010.989	13582.418	5577.1	0.1814	7170.557	12747.656	8613.281	"7515.088;7622.754;7881.152;8031.885;8118.018;8074.951;8118.018;7127.490;6395.361;6352.295;6459.961;6589.160;6567.627;6503.027;6309.229;6503.027;6352.295;6244.629;6244.629;6416.895;6330.762;6287.695;6459.961;6244.629;5146.436"	"7945.752;8010.352;8204.150;8376.416;8570.215;8613.281;9130.078;8871.680;8828.613;8785.547;8656.348;8591.748;9625.342;8764.014;8634.814;8570.215;8699.414;8893.213;8527.148;8742.480;8591.748;8527.148;8548.682;8527.148;8247.217"	"8764.014;8247.217;8634.814;9216.211;11800.195;12510.791;13049.121;13113.721;13178.320;12596.924;13113.721;12855.322;13285.986;12812.256;13285.986;12812.256;13156.787;12898.389;12532.324;12230.859;12360.059;11993.994;11563.330;12015.527;11972.461"	-6.43	13	9840.674	72.408	"M"
"123"	123	"Spectrogram 1"	1	190.1788748	190.6792395	5122.807	12842.105	6287.695	0.1814	6158.496	12446.191	7773.486	"5124.902;5124.902;5340.234;5900.098;6072.363;6223.096;6244.629;6244.629;6287.695;6266.162;6201.562;6266.162;6093.896;6093.896;6201.562;5469.434;5792.432;5254.102;5318.701;5254.102;5146.436;5124.902;5211.035;5232.568;5146.436;5167.969;5167.969;5146.436"	"6890.625;6933.691;6244.629;6330.762;6653.760;7536.621;7988.818;8527.148;8764.014;8441.016;8247.217;7988.818;7881.152;7450.488;8225.684;7622.754;7342.822;6933.691;7019.824;7321.289;6373.828;5749.365;6481.494;6546.094;6373.828;6395.361;6050.830;6180.029"	"11132.666;11025.000;11627.930;11907.861;11714.062;12424.658;12467.725;12467.725;12575.391;12575.391;12338.525;12553.857;12360.059;12575.391;12273.926;12273.926;11391.064;11541.797;11821.729;12209.326;10572.803;10529.736;11304.932;10637.402;10465.137;10723.535;9517.676;10465.137"	0.22	11	8290.283	92.587	"M"
"124"	124	"Spectrogram 1"	1	191.0267145	191.471483	5192.982	13333.333	6610.693	0.1633	6309.229	12919.922	8053.418	"5340.234;5340.234;5878.564;6050.830;6481.494;6589.160;6438.428;6309.229;6395.361;6438.428;6266.162;6416.895;6223.096;6524.561;6136.963;6223.096;5964.697;6072.363;6223.096;6050.830;5921.631;5964.697;5900.098;6072.363"	"6416.895;5878.564;6352.295;6933.691;7902.686;8548.682;9323.877;9366.943;8871.680;8182.617;8397.949;8031.885;8204.150;8161.084;7859.619;7967.285;7945.752;7665.820;7342.822;7795.020;7321.289;7127.490;7407.422;7321.289"	"11520.264;11498.730;12252.393;12101.660;11757.129;13049.121;12941.455;13070.654;12919.922;12919.922;13070.654;12919.922;12769.189;13070.654;12726.123;12618.457;12424.658;12510.791;11864.795;12467.725;13027.588;11757.129;12596.924;11950.928"	2.219	13	13070.654	353.731	"M"
"125"	125	"Spectrogram 1"	1	191.9874502	192.4946504	5274.725	13252.747	6524.561	0.1814	6287.695	12812.256	8031.885	"5297.168;5297.168;5727.832;5857.031;6029.297;6416.895;6546.094;6373.828;6395.361;6395.361;6309.229;6244.629;6330.762;6373.828;6287.695;6416.895;6287.695;6244.629;6330.762;6330.762;5813.965;5577.100;5620.166;5404.834;5555.566;5577.100;5447.900;5318.701"	"5900.098;5792.432;6352.295;6352.295;6998.291;7945.752;8527.148;8914.746;9000.879;8742.480;8268.750;8527.148;8053.418;8419.482;8010.352;8290.283;8010.352;7665.820;7859.619;6912.158;7730.420;7321.289;7149.023;7192.090;6847.559;7149.023;6804.492;7149.023"	"10335.938;10465.137;12230.859;12230.859;11843.262;12144.727;13006.055;12876.855;13006.055;13006.055;12919.922;12962.988;12661.523;12704.590;13006.055;12898.389;12467.725;12876.855;12424.658;12209.326;11821.729;11197.266;11498.730;10809.668;10572.803;10529.736;10271.338;10422.070"	-6.902	20	13027.588	343.048	"M"
"126"	126	"Spectrogram 1"	1	192.8327839	193.267527	5076.923	13318.681	6610.693	0.1451	6287.695	12898.389	8247.217	"5103.369;5081.836;5081.836;5146.436;5490.967;5770.898;6029.297;6373.828;6459.961;6330.762;6373.828;6395.361;6395.361;6330.762;6287.695;6136.963;6287.695;6287.695;6158.496;6201.562;6266.162;6266.162;6136.963;5857.031"	"5469.434;5383.301;5469.434;5512.500;6352.295;6352.295;6998.291;7945.752;9194.678;9087.012;9474.609;9065.479;8699.414;8871.680;8096.484;8570.215;7924.219;8333.350;8010.352;8182.617;8204.150;7515.088;7945.752;7687.354"	"10314.404;10120.605;10120.605;10895.801;12316.992;12338.525;11929.395;12144.727;13049.121;12919.922;12941.455;12941.455;12919.922;13070.654;12726.123;12747.656;12424.658;12596.924;12381.592;12532.324;12338.525;12812.256;12747.656;12919.922"	3.819	17	13070.654	358.479	"M"
"127"	127	"Spectrogram 1"	1	193.6298129	194.1611655	5076.923	13516.484	6416.895	0.1995	6610.693	13027.588	11369.531	"5103.369;5124.902;5383.301;6029.297;10809.668;11218.799;12769.189;12639.990;12424.658;11046.533;6330.762;6352.295;6524.561;6653.760;6976.758;6610.693;7192.090;6459.961;6524.561;6739.893;6524.561;6546.094;5404.834;6072.363;5167.969;5232.568;5146.436;5211.035;5469.434;5189.502"	"6567.627;6696.826;11132.666;11197.266;12618.457;13264.453;13178.320;12984.521;12812.256;12489.258;12252.393;11326.465;11369.531;11046.533;10809.668;10572.803;10400.537;10379.004;9754.541;10185.205;9603.809;10120.605;10163.672;9431.543;9345.410;9603.809;8893.213;8720.947;8484.082;8311.816"	"9991.406;10529.736;12747.656;12769.189;13242.920;13393.652;13415.186;13415.186;13221.387;13178.320;12941.455;12618.457;12446.191;12467.725;12037.061;11993.994;12209.326;12295.459;12230.859;12080.127;12123.193;12209.326;11800.195;12101.660;12037.061;11950.928;11907.861;11520.264;11778.662;11627.930"	3.438	15	13285.986	345.422	"F"
"128"	128	"Spectrogram 1"	1	194.1611655	194.5959086	5274.725	13714.286	5921.631	0.1814	7278.223	13199.854	8764.014	"5555.566;6933.691;7256.689;7428.955;7708.887;7665.820;7192.090;6503.027;6459.961;6610.693;6632.227;6804.492;6567.627;6696.826;6481.494;6503.027;6826.025;6352.295;6912.158;6524.561;6115.430;5943.164;5943.164;5663.232"	"8441.016;7472.021;7924.219;8376.416;8957.812;9689.941;9560.742;9280.811;9022.412;8893.213;8871.680;8914.746;8893.213;8914.746;8828.613;8785.547;8591.748;8613.281;8311.816;8570.215;8785.547;8570.215;8225.684;8010.352"	"11821.729;9022.412;8699.414;10335.938;12769.189;13458.252;13501.318;13285.986;13501.318;13156.787;13522.852;13242.920;13178.320;13436.719;13307.520;13049.121;12769.189;12553.857;12790.723;13113.721;12446.191;12704.590;12338.525;11735.596"	2.322	14	8893.213	39.172	"M"
"129"	129	"Spectrogram 1"	1	194.740823	195.2238708	5142.857	13714.286	6136.963	0.1814	7256.689	13393.652	8699.414	"5555.566;5512.500;6976.758;7019.824;7428.955;7601.221;7967.285;7622.754;7084.424;6395.361;6459.961;6610.693;6610.693;6696.826;6589.160;6653.760;6503.027;6503.027;6804.492;6395.361;6481.494;6524.561;6610.693;5490.967;5404.834;5512.500"	"6890.625;6955.225;7601.221;7601.221;7967.285;8505.615;8979.346;9302.344;9302.344;9345.410;9151.611;8914.746;8807.080;8634.814;8634.814;8764.014;8742.480;8656.348;8247.217;8591.748;8505.615;8570.215;8419.482;8225.684;8010.352;8096.484"	"10012.939;10120.605;7988.818;7988.818;8720.947;10680.469;12769.189;13307.520;13522.852;13415.186;13458.252;13393.652;13393.652;13221.387;12941.455;13285.986;13070.654;12984.521;12812.256;12618.457;12683.057;13135.254;12446.191;11692.529;11950.928;11520.264"	2.706	15	13501.318	301.503	"M"
"130"	130	"Spectrogram 1"	1	195.3687852	195.8759854	5604.396	13582.418	5878.564	0.3628	7407.422	13285.986	9776.074	"5813.965;5792.432;6524.561;7988.818;10400.537;11757.129;12855.322;12683.057;12101.660;11520.264;10615.869;9625.342;8441.016;7816.553;7364.355;7041.357;7149.023;7041.357;7773.486;7515.088;7515.088;7105.957;7149.023;6890.625;6287.695;6416.895;7105.957;7493.555"	"6567.627;7062.891;11347.998;11584.863;12403.125;13285.986;13415.186;13156.787;12639.990;12532.324;11929.395;11391.064;10788.135;10658.936;10508.203;10637.402;10615.869;10529.736;10422.070;10572.803;10615.869;10723.535;10163.672;10551.270;9453.076;7407.422;8182.617;8807.080"	"10422.070;10895.801;12747.656;12747.656;13156.787;13458.252;13479.785;13436.719;13329.053;13329.053;13178.320;12790.723;12941.455;12919.922;12941.455;12898.389;12726.123;13006.055;12790.723;12898.389;12747.656;12919.922;12510.791;12747.656;12747.656;13070.654;8548.682;11455.664"	3.561	10	13436.719	214.85	"F"
"131"	131	"Spectrogram 1"	1	195.7793759	196.2865761	5010.989	14043.956	6546.094	0.1451	7170.557	13716.65	9496.143	"6330.762;6266.162;6438.428;7127.490;7493.555;8053.418;8010.352;6567.627;6589.160;6847.559;6761.426;6804.492;6718.359;6567.627;6998.291;6459.961;6395.361;6266.162;6610.693;6266.162;6416.895;6244.629;6029.297;5900.098;6093.896;6007.764;6136.963;5921.631"	"10012.939;9431.543;7428.955;8204.150;8807.080;10895.801;12187.793;9797.607;9603.809;9453.076;8871.680;9323.877;8591.748;8656.348;8720.947;8505.615;8462.549;8397.949;8333.350;8311.816;8505.615;8182.617;8268.750;8204.150;8182.617;8225.684;7299.756;7256.689"	"12747.656;12747.656;13221.387;8570.215;11455.664;13759.717;13781.250;13759.717;13652.051;13436.719;13522.852;13544.385;13350.586;13070.654;13264.453;13135.254;12166.260;12532.324;12855.322;12898.389;12726.123;12661.523;12209.326;11714.062;12015.527;11993.994;11111.133;10938.867"	1.143	11	13759.717	288.445	"M"
"132"	132	"Spectrogram 1"	1	196.3831857	196.9386907	5340.659	13582.418	6438.428	0.1633	7084.424	13522.852	10572.803	"5383.301;5426.367;5490.967;5404.834;5770.898;12166.260;12489.258;12596.924;12295.459;6610.693;7062.891;7170.557;7536.621;7149.023;6890.625;6847.559;7062.891;7041.357;6869.092;6998.291;6955.225;6890.625;6912.158;6847.559;6761.426;6567.627;6696.826;6696.826;6524.561;6503.027;6653.760"	"7665.820;8484.082;7708.887;6567.627;12596.924;13372.119;13285.986;13156.787;12618.457;12144.727;8204.150;9539.209;12058.594;10572.803;9733.008;9388.477;10357.471;9388.477;9345.410;9453.076;9087.012;9969.873;9065.479;9539.209;8850.146;8914.746;8720.947;8570.215;8893.213;8441.016;8656.348"	"10379.004;10357.471;10615.869;10594.336;13156.787;13501.318;13479.785;13415.186;13350.586;13221.387;12919.922;12833.789;13544.385;13522.852;13307.520;12704.590;12962.988;13178.320;12919.922;12790.723;12941.455;13479.785;12898.389;12510.791;12532.324;12510.791;12316.992;12230.859;12704.590;12381.592;12123.193"	-4.075	18	13522.852	397.651	"F"
"133"	133	"Spectrogram 1"	1	196.5039476	196.9145383	5142.857	13780.22	6438.428	0.1451	7084.424	13522.852	10551.27	"12316.992;6632.227;6610.693;7062.891;7170.557;7536.621;7149.023;6890.625;6847.559;7062.891;7041.357;6804.492;6955.225;6912.158;6890.625;6890.625;6632.227;6739.893;6546.094;6589.160;6567.627;6373.828"	"12812.256;12446.191;12144.727;8225.684;9539.209;12101.660;10658.936;9733.008;9388.477;10357.471;9388.477;9302.344;9453.076;9087.012;9948.340;9065.479;9517.676;8850.146;8850.146;8656.348;8548.682;8871.680"	"13393.652;13350.586;13329.053;12919.922;12855.322;13544.385;13522.852;13350.586;12726.123;12962.988;13221.387;12941.455;12790.723;12984.521;13479.785;12919.922;12553.857;12661.523;12510.791;12338.525;12273.926;12683.057"	-11.87	13	13522.852	242.152	"M"
