"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"74"	74	"Spectrogram 1"	1	656.7484631	657.3044239	4912.281	12561.404	5404.834	0.1995	6890.625	12295.459	8290.283	"6438.428;5857.031;6653.760;7127.490;7472.021;7536.621;7536.621;7062.891;6718.359;6675.293;6761.426;6761.426;6632.227;6610.693;6589.160;6546.094;6589.160;6610.693;6632.227;6610.693;6610.693;6589.160;6589.160;6589.160;6546.094;6438.428;6395.361;6158.496;6438.428;5060.303"	"6761.426;6718.359;7428.955;7924.219;8225.684;9646.875;9926.807;8613.281;8290.283;8354.883;8161.084;8204.150;8290.283;8096.484;8074.951;8096.484;7859.619;7881.152;7924.219;7751.953;7622.754;7450.488;7062.891;6976.758;7041.357;7062.891;6912.158;6912.158;7019.824;6955.225"	"7149.023;7278.223;7816.553;9560.742;11369.531;12316.992;12338.525;12316.992;12252.393;12295.459;12166.260;12295.459;12080.127;11929.395;11864.795;11800.195;11821.729;11950.928;11972.461;11391.064;11175.732;10960.400;10335.938;10012.939;10012.939;10314.404;10099.072;9862.207;9388.477;9431.543"	0.532	13	12295.459	225.533	"M"
"75"	75	"Spectrogram 1"	1	658.2217591	658.6943257	4631.579	12561.404	5404.834	0.1995	6890.625	12295.459	8182.617	"6158.496;6653.760;6459.961;6761.426;7149.023;7256.689;7407.422;7213.623;6847.559;6782.959;6675.293;6782.959;6675.293;6675.293;6675.293;6675.293;6675.293;6610.693;6589.160;6503.027;6546.094;6524.561;6503.027;6503.027;6459.961"	"7019.824;7192.090;7084.424;7450.488;7730.420;8462.549;10077.539;10271.338;8742.480;8139.551;8074.951;7988.818;7924.219;7902.686;7945.752;7945.752;7644.287;7579.688;7558.154;7385.889;7019.824;7084.424;7084.424;7084.424;7062.891"	"10163.672;10680.469;10508.203;7838.086;10379.004;12015.527;12316.992;12316.992;12295.459;12252.393;12295.459;12295.459;11950.928;12037.061;12123.193;11972.461;11670.996;11434.131;11498.730;11412.598;10917.334;10981.934;11025.000;10852.734;10874.268"	0.495	9	12295.459	254.022	"M"
"76"	76	"Spectrogram 1"	1	659.7228531	660.1954197	4982.456	12421.053	5189.502	0.2177	6912.158	12101.66	8182.617	"6503.027;6395.361;6653.760;7062.891;7278.223;7407.422;7213.623;7149.023;6998.291;6933.691;6955.225;6718.359;6675.293;6675.293;6653.760;6653.760;6653.760;6632.227;6610.693;6610.693;6567.627;6438.428;6524.561;6567.627;6567.627"	"6912.158;6976.758;7321.289;7924.219;8225.684;9582.275;9948.340;8893.213;8053.418;8096.484;8139.551;8074.951;8053.418;7881.152;7881.152;7902.686;7687.354;7687.354;7687.354;7536.621;7385.889;7084.424;6933.691;6998.291;6976.758"	"7192.090;7342.822;8053.418;10335.938;11347.998;12123.193;12144.727;12144.727;11907.861;11950.928;12101.660;11929.395;11649.463;11800.195;11757.129;11477.197;11261.865;11326.465;11477.197;11434.131;10766.602;10723.535;10142.139;9711.475;9926.807"	-0.791	7	12123.193	248.087	"M"
"77"	77	"Spectrogram 1"	1	662.1412823	662.5860509	4842.105	12421.053	5318.701	0.2358	6804.492	12123.193	8053.418	"6395.361;6653.760;6847.559;7170.557;7235.156;7342.822;6869.092;6718.359;6804.492;6589.160;6718.359;6610.693;6675.293;6632.227;6632.227;6653.760;5900.098;6589.160;6438.428;6567.627;6416.895;6503.027;6481.494;6589.160;6653.760"	"6696.826;7235.156;7536.621;8074.951;9087.012;10099.072;9496.143;8031.885;8031.885;8548.682;7988.818;7902.686;7687.354;7751.953;7816.553;7687.354;7708.887;7428.955;7127.490;7170.557;7493.555;6826.025;6847.559;7084.424;6998.291"	"7149.023;7536.621;9388.477;11218.799;11434.131;12144.727;12187.793;11972.461;11929.395;11972.461;12144.727;11821.729;11800.195;11972.461;11778.662;11584.863;11520.264;11068.066;11369.531;10529.736;11175.732;10314.404;10163.672;10658.936;8247.217"	0.94	12	12187.793	245.713	"M"
"78"	78	"Spectrogram 1"	1	663.44779	663.8925586	5052.632	12421.053	5167.969	0.2177	6912.158	12080.127	8828.613	"6459.961;6696.826;7149.023;7407.422;7407.422;7213.623;6998.291;6804.492;6718.359;6826.025;6804.492;6632.227;6632.227;6632.227;6632.227;6675.293;6696.826;6632.227;6459.961;6632.227;6546.094;6567.627;6524.561;6546.094;6503.027"	"6998.291;7364.355;8225.684;9173.145;9797.607;9711.475;9173.145;8785.547;8914.746;8311.816;8204.150;8247.217;8182.617;8161.084;8118.018;8204.150;7945.752;7859.619;7601.221;7795.020;7385.889;7213.623;6761.426;7062.891;6933.691"	"7450.488;8591.748;10594.336;11821.729;12144.727;12273.926;12230.859;12209.326;12166.260;12123.193;12187.793;12209.326;12058.594;11800.195;11714.062;11821.729;11412.598;11520.264;11735.596;10938.867;10960.400;11649.463;10702.002;11003.467;10443.604"	-0.791	15	12209.326	148.377	"M"
"79"	79	"Spectrogram 1"	1	664.5875096	665.0600762	4982.456	12771.93	5318.701	0.1995	7105.957	12424.658	9173.145	"6524.561;6933.691;7665.820;7838.086;7859.619;7751.953;7127.490;6826.025;6782.959;6718.359;6373.828;6675.293;5986.230;6201.562;6481.494;6287.695;6072.363;6567.627;6136.963;6330.762;6201.562;6115.430;6459.961;6481.494;6503.027;6416.895"	"6998.291;8031.885;8570.215;9173.145;10379.004;10465.137;9216.211;8871.680;8764.014;8893.213;8871.680;8656.348;8893.213;8376.416;8290.283;8484.082;8096.484;8031.885;8204.150;8096.484;7450.488;8010.352;7062.891;6890.625;6976.758;6847.559"	"7579.688;8656.348;10465.137;11864.795;12446.191;12489.258;12446.191;12489.258;12510.791;12532.324;12510.791;12209.326;12015.527;11757.129;11972.461;12037.061;12015.527;11477.197;12424.658;12360.059;11864.795;11993.994;10206.738;10443.604;10486.670;10314.404"	-0.902	15	12360.059	229.094	"M"
"80"	80	"Spectrogram 1"	1	665.3380565	665.8940173	4912.281	12631.579	5534.033	0.1995	6890.625	12424.658	9410.01	"6416.895;6395.361;6416.895;6481.494;6718.359;7321.289;7665.820;7795.020;7751.953;6826.025;6481.494;6287.695;6352.295;6180.029;5986.230;6072.363;6136.963;6093.896;6050.830;6072.363;6072.363;5943.164;5943.164;6136.963;6136.963;6093.896;6223.096;6459.961;6093.896;6266.162;6416.895"	"6912.158;6912.158;6869.092;7041.357;7816.553;8591.748;9237.744;10615.869;11218.799;9302.344;9022.412;8936.279;9366.943;9216.211;8720.947;8441.016;8441.016;8527.148;8311.816;8204.150;8053.418;7881.152;7902.686;7192.090;6933.691;6976.758;6976.758;6955.225;6869.092;6890.625;6933.691"	"7149.023;7149.023;7192.090;7515.088;8677.881;10163.672;11714.062;12446.191;12446.191;12338.525;12424.658;12424.658;12467.725;12316.992;12166.260;12187.793;12209.326;12144.727;12080.127;12037.061;12015.527;12037.061;12101.660;11993.994;10938.867;10981.934;10314.404;10658.936;9754.541;9840.674;9237.744"	-0.514	11	12424.658	237.404	"M"
"81"	81	"Spectrogram 1"	1	666.4659071	666.9662717	4912.281	12631.579	5383.301	0.1995	6998.291	12381.592	9194.678	"6373.828;6373.828;6696.826;7213.623;7493.555;7622.754;7665.820;7235.156;7084.424;6912.158;6718.359;6696.826;6782.959;6567.627;6524.561;6653.760;6675.293;6610.693;6589.160;6524.561;6589.160;6438.428;6524.561;6567.627;6524.561;6416.895;6546.094;6395.361"	"6804.492;6847.559;7364.355;8204.150;8893.213;10034.473;10981.934;9711.475;9173.145;9000.879;8656.348;8333.350;8354.883;8333.350;8182.617;8139.551;8139.551;7902.686;7881.152;8074.951;7730.420;7751.953;6955.225;6933.691;6847.559;6718.359;6869.092;6869.092"	"7213.623;7364.355;8096.484;9646.875;11326.465;12403.125;12424.658;12338.525;12338.525;12187.793;12209.326;12252.393;12209.326;12101.660;12101.660;11757.129;11821.729;12015.527;11929.395;12015.527;11606.396;11520.264;11283.398;10938.867;9603.809;9689.941;8785.547;9539.209"	0.835	10	12381.592	230.281	"M"
"82"	82	"Spectrogram 1"	1	667.5222325	668.0225971	5052.632	12701.754	5404.834	0.1814	7019.824	12424.658	9216.211	"6503.027;6546.094;6610.693;6718.359;6826.025;7019.824;7407.422;7536.621;7644.287;7515.088;6912.158;6847.559;6826.025;6718.359;6653.760;6782.959;6653.760;6675.293;6589.160;6653.760;6546.094;6589.160;6546.094;6503.027;6567.627;6610.693;6589.160"	"6847.559;6933.691;7084.424;8419.482;8225.684;7859.619;8591.748;9474.609;10809.668;10809.668;9560.742;9130.078;9000.879;8742.480;8376.416;8505.615;8613.281;8484.082;8225.684;8204.150;7881.152;7795.020;8053.418;7924.219;7127.490;6933.691;7041.357"	"7084.424;7105.957;8376.416;10895.801;11261.865;10551.270;10637.402;12403.125;12446.191;12467.725;12446.191;12338.525;12403.125;12424.658;12209.326;12230.859;12230.859;12230.859;12166.260;12338.525;11541.797;11800.195;11369.531;11864.795;11132.666;10551.270;10163.672"	0.183	12	12446.191	179.24	"M"
"83"	83	"Spectrogram 1"	1	668.5507598	669.0233265	5122.807	12842.105	5189.502	0.1995	7256.689	12446.191	8656.348	"6696.826;6826.025;7493.555;7665.820;7708.887;7665.820;7515.088;7192.090;6761.426;6718.359;6718.359;6847.559;6761.426;6675.293;6653.760;6589.160;6589.160;6610.693;6567.627;6524.561;6524.561;6481.494;6459.961;6481.494;6546.094;6546.094"	"8354.883;7881.152;8268.750;8656.348;9711.475;9754.541;8699.414;8397.949;8591.748;9043.945;8484.082;8376.416;8397.949;8419.482;8096.484;8010.352;8182.617;8031.885;7967.285;7773.486;6998.291;7041.357;7859.619;6976.758;6976.758;6955.225"	"11929.395;11154.199;10465.137;12144.727;12553.857;12596.924;12575.391;12532.324;12510.791;12553.857;12532.324;12316.992;12424.658;12316.992;11886.328;12316.992;11972.461;11972.461;11757.129;11089.600;11003.467;11412.598;11175.732;10357.471;9603.809;9797.607"	-3.229	14	12424.658	232.655	"M"
"84"	84	"Spectrogram 1"	1	669.5514892	670.0796519	4912.281	12771.93	5361.768	0.1995	7041.357	12403.125	9173.145	"6438.428;6610.693;7062.891;7558.154;7665.820;7687.354;7665.820;6955.225;6718.359;6761.426;6610.693;6761.426;6653.760;6223.096;6266.162;6093.896;6503.027;6589.160;6330.762;6050.830;6589.160;6266.162;6481.494;6632.227;6632.227;6459.961;6438.428;6546.094;6567.627"	"6739.893;7256.689;8096.484;8591.748;9323.877;10400.537;10400.537;9173.145;8828.613;8785.547;9216.211;8505.615;8397.949;8527.148;8591.748;8419.482;8311.816;8010.352;8290.283;8376.416;7881.152;7213.623;6998.291;6955.225;6869.092;7084.424;6847.559;6998.291;6869.092"	"7192.090;7622.754;8914.746;10615.869;12295.459;12424.658;12446.191;12273.926;12252.393;11972.461;12403.125;12273.926;12230.859;12187.793;12230.859;12123.193;11563.330;11757.129;12037.061;12166.260;10831.201;11175.732;11261.865;10120.605;9431.543;10637.402;9733.008;9539.209;8656.348"	0.382	17	12381.592	208.915	"M"
"85"	85	"Spectrogram 1"	1	670.8579969	671.3583616	5052.632	12631.579	5447.9	0.1995	6976.758	12424.658	8850.146	"6503.027;6567.627;6696.826;7213.623;7450.488;7536.621;7579.688;6976.758;6933.691;6739.893;6718.359;6739.893;6718.359;6675.293;6675.293;6632.227;6546.094;6546.094;6610.693;6632.227;6632.227;6610.693;6438.428;6524.561;6459.961;6589.160;6567.627"	"6826.025;6761.426;7342.822;8182.617;8505.615;9819.141;10895.801;9539.209;8828.613;8850.146;9022.412;8677.881;8397.949;8311.816;8570.215;8376.416;8031.885;7967.285;7902.686;7902.686;7019.824;6976.758;7019.824;7062.891;7127.490;6998.291;6976.758"	"7213.623;7256.689;8074.951;9668.408;11369.531;12446.191;12446.191;12316.992;12273.926;12360.059;12381.592;12381.592;12338.525;12252.393;12273.926;11993.994;11993.994;12015.527;11778.662;11907.861;11089.600;10766.602;11111.133;10465.137;10981.934;9474.609;8871.680"	0.274	11	12424.658	232.655	"M"
"86"	86	"Spectrogram 1"	1	672.1923027	672.6648693	4982.456	12280.702	5124.902	0.2358	6804.492	11929.395	7816.553	"6567.627;6438.428;6653.760;6869.092;7170.557;7256.689;7192.090;6782.959;6782.959;6804.492;6869.092;6761.426;6675.293;6653.760;6653.760;6696.826;6632.227;6632.227;6589.160;6567.627;6567.627;6546.094;6481.494;6524.561;6610.693"	"6912.158;6804.492;7235.156;7601.221;7881.152;8118.018;7988.818;7967.285;7988.818;8010.352;7881.152;7795.020;7751.953;7816.553;7881.152;7795.020;7601.221;7622.754;7644.287;7450.488;7041.357;7041.357;6912.158;6869.092;6847.559"	"7192.090;7170.557;7536.621;9689.941;11455.664;12080.127;12101.660;11972.461;11993.994;11950.928;11907.861;11843.262;11455.664;11584.863;11778.662;11541.797;11520.264;11477.197;11347.998;10874.268;10658.936;10465.137;9539.209;8031.885;7945.752"	-0.445	12	8096.484	52.229	"M"
"87"	87	"Spectrogram 1"	1	673.22083	673.6933967	4701.754	12561.404	5383.301	0.1995	6890.625	12273.926	8311.816	"6395.361;6330.762;6632.227;6933.691;7278.223;7428.955;7428.955;6998.291;6826.025;6761.426;6718.359;6718.359;6632.227;6610.693;6610.693;6653.760;6653.760;6653.760;6610.693;6653.760;6610.693;6567.627;6632.227;6524.561;6481.494"	"6718.359;6718.359;7235.156;7708.887;8333.350;9625.342;9431.543;8764.014;8376.416;8182.617;8204.150;8204.150;8161.084;8096.484;8010.352;7945.752;7902.686;7859.619;7924.219;7665.820;7407.422;7342.822;6933.691;6933.691;6847.559"	"7170.557;7235.156;7579.688;10034.473;11391.064;12338.525;12338.525;12295.459;12252.393;12209.326;12166.260;12144.727;11950.928;12058.594;11993.994;11993.994;12058.594;11886.328;11714.062;11627.930;11391.064;11304.932;10572.803;9905.273;9926.807"	-0.099	8	12295.459	216.037	"M"
"88"	88	"Spectrogram 1"	1	674.1381653	674.666328	4631.579	12631.579	5404.834	0.1995	6998.291	12403.125	8570.215	"6459.961;6459.961;6696.826;7084.424;7192.090;7515.088;7644.287;7558.154;6804.492;7170.557;6998.291;6933.691;6761.426;6782.959;6718.359;6675.293;6632.227;6696.826;6589.160;6610.693;6589.160;6610.693;6546.094;6546.094;6589.160;6589.160;6675.293;6503.027;6546.094"	"6761.426;6782.959;7235.156;7924.219;8096.484;9173.145;10874.268;9323.877;9431.543;8505.615;8634.814;8204.150;8505.615;8139.551;8118.018;8096.484;8096.484;8031.885;8204.150;7924.219;7127.490;6976.758;7062.891;6890.625;6933.691;6933.691;6890.625;7084.424;6912.158"	"7105.957;7213.623;7601.221;9323.877;9388.477;11283.398;12446.191;12381.592;12316.992;12338.525;12187.793;12338.525;12187.793;11670.996;12381.592;12058.594;12273.926;11606.396;11993.994;11154.199;11240.332;11175.732;10163.672;10680.469;10465.137;10572.803;9819.141;10292.871;9130.078"	-0.085	15	12403.125	232.655	"M"
"89"	89	"Spectrogram 1"	1	675.1944907	675.6948553	4912.281	12561.404	5340.234	0.1995	6998.291	12338.525	8591.748	"6481.494;6696.826;7105.957;7385.889;7515.088;7515.088;7170.557;6933.691;6804.492;6804.492;6826.025;6847.559;6675.293;6632.227;6653.760;6632.227;6610.693;6632.227;6589.160;6503.027;6524.561;6546.094;6567.627;6546.094;6416.895;6395.361"	"6826.025;7235.156;7665.820;8333.350;9173.145;9668.408;9711.475;9323.877;8828.613;8419.482;8204.150;8161.084;8182.617;8118.018;8139.551;8204.150;7881.152;7881.152;8010.352;7751.953;7450.488;7385.889;7127.490;6912.158;6890.625;6976.758"	"7149.023;7558.154;9151.611;10809.668;12381.592;12403.125;12360.059;12338.525;12295.459;12209.326;12295.459;11950.928;12252.393;12360.059;12209.326;11735.596;11735.596;11929.395;11929.395;11541.797;11089.600;10874.268;10874.268;10422.070;9539.209;9496.143"	0.712	12	12360.059	255.209	"M"
"90"	90	"Spectrogram 1"	1	676.3064121	676.7511807	4912.281	12631.579	5275.635	0.1814	7127.49	12403.125	9000.879	"6459.961;6675.293;7170.557;7515.088;7644.287;7644.287;7321.289;6998.291;6804.492;6826.025;7019.824;6804.492;6696.826;6675.293;6653.760;6632.227;6589.160;6567.627;6567.627;6524.561;6459.961;6438.428;6459.961;6395.361"	"6869.092;7278.223;8161.084;8527.148;9646.875;10292.871;9474.609;9474.609;9410.010;9130.078;8505.615;8505.615;8484.082;8225.684;8225.684;8204.150;7988.818;8074.951;7687.354;7235.156;7170.557;7062.891;6998.291;7192.090"	"7256.689;8031.885;9237.744;10960.400;12424.658;12424.658;12381.592;12360.059;12338.525;12338.525;12338.525;12338.525;12338.525;12144.727;12101.660;12080.127;12015.527;11563.330;11283.398;11326.465;11283.398;11089.600;11154.199;11068.066"	0.206	11	12403.125	231.468	"M"
"91"	91	"Spectrogram 1"	1	677.3071415	677.7797081	5052.632	12491.228	5275.635	0.1995	7019.824	12295.459	8656.348	"6524.561;6524.561;6589.160;6890.625;7385.889;7536.621;7665.820;7622.754;7299.756;7062.891;6739.893;6696.826;6675.293;6632.227;6632.227;6675.293;6653.760;6567.627;6567.627;6567.627;6546.094;6503.027;6503.027;6416.895;6503.027;6416.895"	"6847.559;6826.025;7213.623;7687.354;8268.750;8677.881;9625.342;9754.541;9302.344;8936.279;9194.678;8850.146;8247.217;8118.018;8204.150;8182.617;8161.084;7924.219;8010.352;8010.352;7902.686;7256.689;7041.357;7019.824;6998.291;6890.625"	"7149.023;7149.023;7558.154;8634.814;10508.203;11972.461;12316.992;12338.525;12295.459;12316.992;12295.459;12316.992;12166.260;11670.996;11821.729;12037.061;12080.127;12144.727;11907.861;11563.330;11670.996;11003.467;10637.402;10572.803;10335.938;9646.875"	-0.142	10	12316.992	226.72	"M"
"92"	92	"Spectrogram 1"	1	678.3634669	678.9194276	4771.93	12631.579	5361.768	0.1995	7019.824	12381.592	8720.947	"6503.027;6503.027;6459.961;6675.293;7062.891;7472.021;7665.820;7687.354;7472.021;6955.225;7019.824;7019.824;6955.225;6718.359;6632.227;6546.094;6546.094;6589.160;6610.693;6696.826;6653.760;6416.895;6503.027;6503.027;6503.027;6567.627;6610.693;6481.494;6438.428;6373.828;6459.961"	"6847.559;6847.559;6869.092;7256.689;8182.617;8527.148;9689.941;9969.873;9280.811;9194.678;8742.480;8742.480;8548.682;8354.883;8204.150;8182.617;8139.551;8096.484;7988.818;7988.818;8031.885;7816.553;7665.820;7084.424;7019.824;7062.891;6869.092;6696.826;6976.758;6826.025;6847.559"	"7170.557;7127.490;7364.355;7924.219;9410.010;11175.732;12403.125;12424.658;12316.992;12338.525;12360.059;12360.059;12360.059;12230.859;11757.129;11993.994;11843.262;11886.328;11800.195;11498.730;11003.467;11670.996;11068.066;10637.402;10852.734;10723.535;10271.338;9259.277;8764.014;9883.740;9280.811"	-0.475	17	12381.592	233.843	"M"
