"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"138"	138	"Spectrogram 1"	1	856.8886346	857.3745239	4939.314	14121.372	6029.297	0.1995	7342.822	13372.119	10012.939	"6546.094;6589.160;6826.025;8118.018;8505.615;8871.680;9022.412;9388.477;9130.078;8871.680;7364.355;6610.693;6589.160;6610.693;6847.559;7127.490;6718.359;6653.760;6632.227;6696.826;6610.693;6675.293;6459.961;6352.295;6503.027;6481.494;6546.094"	"6804.492;6847.559;8785.547;9431.543;9969.873;10551.270;11283.398;11455.664;10658.936;9754.541;9151.611;9130.078;9194.678;9237.744;9323.877;9280.811;9302.344;9259.277;9259.277;9108.545;9087.012;9151.611;8807.080;6675.293;6675.293;6696.826;6869.092"	"8570.215;8096.484;9496.143;10594.336;11326.465;12919.922;13931.982;13931.982;13673.584;12962.988;12144.727;11993.994;12596.924;12704.590;12661.523;12769.189;12726.123;12187.793;11800.195;11649.463;11757.129;11907.861;11391.064;10551.270;9754.541;10529.736;10314.404"	-0.274	11	13931.982	175.679	"M"
"139"	139	"Spectrogram 1"	1	857.5535358	857.9882789	4875.989	14121.372	3574.512	0.2177	7472.021	11046.533	9151.611	"6481.494;6739.893;8419.482;8871.680;9173.145;9323.877;9302.344;9280.811;9108.545;9000.879;8871.680;8720.947;8376.416;8031.885;7644.287;7364.355;6804.492;6632.227;6632.227;6804.492;6782.959;6567.627;6632.227;6718.359"	"6739.893;9108.545;9819.141;10400.537;10745.068;9969.873;9474.609;9345.410;9366.943;9216.211;9151.611;9043.945;8764.014;8527.148;8182.617;7924.219;7558.154;7838.086;7902.686;7945.752;7730.420;7536.621;7924.219;7816.553"	"8419.482;9819.141;10788.135;12316.992;13458.252;13781.250;13006.055;11993.994;12273.926;9905.273;9646.875;9345.410;9302.344;9410.010;9216.211;9194.678;9280.811;10680.469;9883.740;9517.676;9302.344;9560.742;9410.010;9323.877"	2.477	11	9991.406	136.507	"M"
"140"	140	"Spectrogram 1"	1	857.5726688	858.1864237	5255.937	11715.04	2993.115	0.2177	7407.422	10400.537	9130.078	"6739.893;8419.482;8807.080;9130.078;9323.877;9302.344;9280.811;9108.545;9000.879;8871.680;8720.947;8376.416;8031.885;7644.287;7364.355;6804.492;6610.693;6610.693;6804.492;6782.959;6567.627;6632.227;6718.359;6632.227;6653.760;6610.693;6459.961;6459.961;6503.027;6632.227;6589.160;6524.561;6395.361;6373.828"	"9108.545;9819.141;10271.338;10443.604;9819.141;9388.477;9345.410;9345.410;9216.211;9151.611;9043.945;8764.014;8527.148;8182.617;7924.219;7558.154;7795.020;7838.086;7859.619;7730.420;7536.621;7924.219;7795.020;7881.152;7859.619;8247.217;6804.492;6847.559;7622.754;7730.420;6912.158;7041.357;6869.092;6675.293"	"9819.141;10788.135;11283.398;11477.197;11347.998;10917.334;10852.734;11003.467;9733.008;9539.209;9323.877;9280.811;9388.477;9194.678;9194.678;9173.145;9173.145;9280.811;9366.943;9259.277;9474.609;9323.877;9280.811;9496.143;9388.477;9345.410;9280.811;9280.811;9302.344;9410.010;9065.479;9280.811;9259.277;8893.213"	-4.137	17	9991.406	134.133	"F"
"141"	141	"Spectrogram 1"	1	858.2440101	858.7554725	4686.016	13994.723	5404.834	0.4172	7235.156	12639.99	10012.939	"6373.828;6352.295;6589.160;8419.482;9065.479;9280.811;9582.275;9754.541;9431.543;9087.012;8699.414;6696.826;6373.828;6395.361;6610.693;6632.227;6567.627;6524.561;6589.160;6589.160;6524.561;6416.895;6459.961;6546.094;6653.760;6761.426;9969.873;9625.342"	"6782.959;6653.760;9087.012;9948.340;10529.736;10723.535;11154.199;11046.533;10292.871;9819.141;9453.076;9087.012;8893.213;9087.012;9216.211;9388.477;9173.145;9000.879;9108.545;9280.811;8979.346;7816.553;8268.750;7967.285;10379.004;10938.867;10529.736;10056.006"	"8139.551;7558.154;9776.074;10766.602;11627.930;12898.389;13716.650;13781.250;13565.918;12596.924;12058.594;11520.264;11347.998;11907.861;11929.395;11477.197;11175.732;11218.799;11434.131;11261.865;10809.668;10615.869;10508.203;10443.604;11455.664;11477.197;11434.131;10702.002"	6.682	10	13781.25	207.728	"M"
"142"	142	"Spectrogram 1"	1	858.6467399	859.2604948	4875.989	11715.04	2433.252	0.1995	7536.621	9969.873	9345.41	"6459.961;6546.094;6653.760;6761.426;9969.873;9625.342;9560.742;9474.609;9302.344;9130.078;8893.213;8441.016;8118.018;7665.820;7515.088;6718.359;6481.494;6524.561;6524.561;6696.826;6589.160;6696.826;6653.760;6696.826;6373.828;6524.561;6567.627;6524.561;6610.693;6653.760;6610.693;6481.494;6459.961;6352.295"	"8268.750;7902.686;10271.338;10938.867;10529.736;10056.006;9646.875;9517.676;9388.477;9345.410;9108.545;8807.080;8699.414;8225.684;7708.887;7536.621;7773.486;7881.152;7859.619;7924.219;7687.354;7816.553;7945.752;8053.418;7859.619;7321.289;7730.420;7665.820;7321.289;7472.021;6912.158;7019.824;6718.359;6632.227"	"10357.471;10292.871;11455.664;11455.664;11412.598;10702.002;9948.340;9733.008;9668.408;9496.143;9474.609;9453.076;9323.877;9388.477;9302.344;9087.012;9173.145;9388.477;9453.076;9323.877;9366.943;9453.076;9431.543;9496.143;9366.943;9345.410;9453.076;9410.010;9323.877;9323.877;9366.943;9453.076;8656.348;8656.348"	-0.18	19	10572.803	207.728	"F"
"143"	143	"Spectrogram 1"	1	859.2669349	859.7272511	4939.314	13868.074	6093.896	0.1814	7385.889	13479.785	9926.807	"6589.160;6847.559;8462.549;8764.014;9000.879;9366.943;9517.676;8785.547;7881.152;6804.492;6373.828;6567.627;6567.627;6675.293;6696.826;6610.693;6567.627;6416.895;6503.027;6546.094;6481.494;6503.027;6503.027;6524.561;6503.027"	"6847.559;8850.146;9474.609;10012.939;10723.535;11929.395;11154.199;10228.271;9323.877;9043.945;8893.213;8785.547;8785.547;9043.945;9130.078;9087.012;8785.547;8376.416;6761.426;6739.893;6998.291;7816.553;8290.283;8397.949;7149.023"	"8441.016;9388.477;10465.137;11563.330;13393.652;13695.117;13695.117;13587.451;12639.990;12273.926;12553.857;12360.059;12316.992;12424.658;12166.260;12187.793;12058.594;11477.197;10874.268;10508.203;10895.801;10874.268;11240.332;11154.199;10766.602"	-0.247	9	13695.117	163.808	"M"
"144"	144	"Spectrogram 1"	1	859.7975304	860.5135778	5129.288	11778.364	3466.846	0.2358	7235.156	10702.002	9043.945	"6459.961;6524.561;6503.027;6632.227;8419.482;9151.611;9302.344;9087.012;9043.945;9043.945;9043.945;8979.346;8914.746;7924.219;8096.484;8031.885;7644.287;7062.891;6739.893;6675.293;6696.826;6653.760;6696.826;6782.959;6567.627;6503.027;6546.094;6589.160;6567.627;6739.893;6567.627;6567.627;6438.428;6546.094;6524.561;6546.094;6459.961;6438.428;6546.094"	"6782.959;6847.559;6976.758;9216.211;9754.541;10292.871;10486.670;10099.072;9108.545;9108.545;9108.545;9087.012;9022.412;9022.412;8914.746;8699.414;8505.615;7902.686;7665.820;7730.420;7730.420;8096.484;7924.219;8333.350;8290.283;7902.686;8031.885;8290.283;7859.619;7795.020;6912.158;6804.492;7256.689;6890.625;6826.025;6826.025;6804.492;6632.227;6696.826"	"9668.408;9474.609;9108.545;10012.939;10745.068;11326.465;11520.264;11541.797;11283.398;11218.799;10723.535;10314.404;10099.072;9926.807;9840.674;9625.342;9130.078;9000.879;9065.479;9108.545;9560.742;9625.342;9754.541;9926.807;10034.473;10034.473;9560.742;9797.607;9991.406;9862.207;9108.545;9087.012;9582.275;9689.941;9733.008;9065.479;9043.945;8914.746;8720.947"	-0.25	19	10809.668	141.255	"F"
"145"	145	"Spectrogram 1"	1	859.8295436	860.2898598	4559.367	14184.697	4521.973	0.2358	7364.355	11886.328	9065.479	"6503.027;6632.227;8419.482;9194.678;9603.809;9108.545;9043.945;9043.945;9043.945;8979.346;8914.746;7924.219;8118.018;8031.885;7644.287;7062.891;6739.893;6696.826;6696.826;6653.760;6696.826;6782.959;6567.627;6503.027;6546.094"	"6976.758;9216.211;9776.074;10422.070;11025.000;11304.932;9173.145;9108.545;9108.545;9087.012;9022.412;9022.412;8914.746;8699.414;8505.615;7924.219;7665.820;7795.020;7795.020;8118.018;7924.219;8354.883;8311.816;7924.219;8053.418"	"9108.545;10012.939;10745.068;12381.592;13522.852;13867.383;13522.852;12467.725;11218.799;10379.004;10206.738;9991.406;9926.807;9689.941;9194.678;9108.545;9474.609;10056.006;10056.006;10034.473;10012.939;9969.873;10077.539;10056.006;9646.875"	4.995	10	10809.668	141.255	"M"
"146"	146	"Spectrogram 1"	1	860.5135778	861.1273327	5129.288	11525.066	3143.848	0.1995	7235.156	10379.004	8785.547	"6395.361;6567.627;6718.359;9474.609;9130.078;9043.945;8893.213;8699.414;8613.281;8161.084;8139.551;7838.086;7601.221;7235.156;6847.559;6330.762;6610.693;6567.627;6610.693;6589.160;6567.627;6589.160;6610.693;6610.693;6610.693;6653.760;6546.094;6696.826;6546.094;6567.627;6718.359;6567.627;6610.693;6589.160"	"6761.426;6739.893;11132.666;9948.340;9345.410;9216.211;9087.012;8914.746;8785.547;8677.881;8570.215;8290.283;8161.084;8441.016;7579.688;7428.955;8311.816;7967.285;7924.219;7988.818;8010.352;7515.088;7795.020;8548.682;7859.619;8505.615;8139.551;7859.619;7708.887;7751.953;6976.758;6998.291;7213.623;7149.023"	"9000.879;11261.865;11304.932;11261.865;10766.602;10120.605;10551.270;10702.002;10292.871;10422.070;10766.602;10443.604;9905.273;10185.205;9991.406;9926.807;9862.207;10163.672;9926.807;10271.338;10228.271;10163.672;9926.807;10185.205;10099.072;10142.139;10056.006;10120.605;10292.871;9905.273;9366.943;9689.941;10142.139;9776.074"	0.36	13	11154.199	245.713	"F"
"147"	147	"Spectrogram 1"	1	860.5967373	861.0314803	4939.314	14058.047	4005.176	0.1995	7235.156	11240.332	8807.08	"9043.945;8893.213;8720.947;8634.814;8182.617;8139.551;7838.086;7601.221;7235.156;6869.092;6330.762;6632.227;6567.627;6653.760;6589.160;6589.160;6589.160;6610.693;6610.693;6610.693;6675.293;6546.094;6696.826;6546.094"	"9216.211;9087.012;8914.746;8785.547;8677.881;8634.814;8354.883;8182.617;8527.148;7601.221;7536.621;8376.416;7988.818;7945.752;7988.818;8053.418;7579.688;7816.553;8548.682;7881.152;8548.682;8139.551;7859.619;7751.953"	"10120.605;10702.002;11950.928;12683.057;12747.656;12596.924;11412.598;10335.938;10314.404;10379.004;10766.602;11046.533;10680.469;10745.068;10400.537;10400.537;10572.803;10228.271;10335.938;10292.871;10357.471;10206.738;10271.338;10314.404"	-5.316	10	9259.277	104.458	"M"
"148"	148	"Spectrogram 1"	1	861.2104922	861.6708084	4875.989	13741.425	5878.564	0.1814	7127.49	13006.055	9689.941	"6546.094;6546.094;6869.092;8247.217;8785.547;9022.412;9496.143;9474.609;9108.545;8613.281;6761.426;6352.295;6653.760;6675.293;6589.160;6524.561;6524.561;6567.627;6567.627;6438.428;6438.428;6589.160;6589.160;6567.627"	"6739.893;6869.092;9065.479;9496.143;10034.473;11025.000;11563.330;11111.133;9840.674;9345.410;8957.812;8850.146;8850.146;9000.879;9087.012;8957.812;8850.146;8957.812;8613.281;7665.820;7407.422;7622.754;7127.490;7708.887"	"8807.080;8828.613;9646.875;10443.604;12058.594;13393.652;13501.318;13522.852;13135.254;12295.459;11498.730;11692.529;12360.059;12273.926;11649.463;11283.398;11520.264;11692.529;11563.330;10723.535;10615.869;10702.002;10680.469;10615.869"	-0.206	5	12403.125	162.621	"M"
"149"	149	"Spectrogram 1"	1	861.6387951	862.3804156	5065.963	12094.987	2347.119	0.1995	7364.355	9711.475	9065.479	"6567.627;6589.160;6546.094;6503.027;6438.428;6373.828;6546.094;9926.807;9474.609;9302.344;9130.078;9043.945;9000.879;8677.881;8268.750;7859.619;7601.221;6890.625;6524.561;6459.961;6546.094;6503.027;6653.760;6567.627;6567.627;6610.693;6610.693;6589.160;6524.561;6653.760;6524.561;6459.961;6438.428;6503.027;6503.027;6567.627;6438.428;6503.027;6524.561;6610.693;6524.561"	"7622.754;7515.088;6912.158;6869.092;6610.693;6653.760;10895.801;10594.336;9646.875;9474.609;9259.277;9087.012;9065.479;8893.213;8548.682;8548.682;7773.486;7622.754;7579.688;7730.420;7967.285;7881.152;7881.152;7859.619;7859.619;7601.221;7773.486;7881.152;7881.152;7838.086;6761.426;6804.492;6998.291;7364.355;6804.492;6847.559;6761.426;6847.559;6718.359;6675.293;6675.293"	"10443.604;10379.004;10142.139;10142.139;9108.545;8936.279;11692.529;11627.930;10702.002;10099.072;9410.010;9323.877;9216.211;9194.678;9151.611;9065.479;9043.945;8914.746;9087.012;9130.078;9216.211;9194.678;9108.545;9194.678;9151.611;9173.145;9259.277;9130.078;9323.877;9108.545;8936.279;8936.279;9173.145;9130.078;9130.078;9065.479;8828.613;8441.016;8376.416;8333.350;8807.080"	0.089	16	11670.996	280.136	"F"
"150"	150	"Spectrogram 1"	1	862.4124289	862.847172	4875.989	13804.749	4242.041	0.2721	7235.156	11477.197	8656.348	"6524.561;6546.094;6675.293;6998.291;8290.283;8591.748;9022.412;9453.076;9194.678;8548.682;7450.488;7364.355;8204.150;8656.348;8634.814;8613.281;8527.148;8397.949;8053.418;7816.553;7601.221;7213.623;6739.893;6373.828"	"6847.559;6847.559;7127.490;8764.014;9496.143;9948.340;10809.668;12166.260;11843.262;9668.408;9000.879;8828.613;8699.414;8677.881;8677.881;8656.348;8677.881;8505.615;8397.949;8225.684;7730.420;7515.088;7385.889;7235.156"	"8871.680;8419.482;8204.150;9410.010;10292.871;11800.195;13135.254;13673.584;13673.584;13436.719;11993.994;11261.865;9754.541;8807.080;8742.480;8785.547;9366.943;8677.881;8634.814;8656.348;8656.348;8613.281;8268.750;8591.748"	0.826	7	13652.051	161.434	"M"
"151"	151	"Spectrogram 1"	1	862.4827081	863.1476093	5319.261	12094.987	3079.248	0.2902	7149.023	10228.271	8634.814	"8290.283;8591.748;8914.746;9108.545;9108.545;8527.148;7428.955;7342.822;8204.150;8656.348;8634.814;8613.281;8527.148;8397.949;8053.418;7816.553;7601.221;7213.623;6739.893;6373.828;6459.961;6567.627;6546.094;6675.293;6503.027;6567.627;6632.227;6632.227;6567.627;6610.693;6459.961;6416.895;6567.627;6567.627;6524.561;6546.094;6330.762"	"9496.143;9926.807;10594.336;10615.869;10422.070;9388.477;8979.346;8828.613;8699.414;8677.881;8677.881;8656.348;8677.881;8505.615;8397.949;8225.684;7730.420;7515.088;7385.889;7235.156;7127.490;7558.154;7385.889;7601.221;7536.621;7407.422;7213.623;7428.955;7558.154;7235.156;6782.959;7041.357;6933.691;6869.092;7536.621;7256.689;6826.025"	"10292.871;11541.797;11929.395;11972.461;11972.461;11886.328;11154.199;10422.070;9323.877;8807.080;8742.480;8764.014;9108.545;8677.881;8634.814;8656.348;8656.348;8613.281;8225.684;8333.350;8548.682;8656.348;8484.082;8484.082;8634.814;8613.281;8591.748;8656.348;8656.348;8699.414;8591.748;8613.281;8548.682;8527.148;8634.814;8677.881;8591.748"	-4.122	17	10723.535	68.847	"F"
"152"	152	"Spectrogram 1"	1	863.2051957	863.6399388	4496.042	13804.749	4543.506	0.2721	7235.156	11778.662	8505.615	"6847.559;8570.215;8785.547;9022.412;9151.611;9453.076;8677.881;8656.348;8656.348;7041.357;6546.094;8225.684;8462.549;8419.482;8139.551;7902.686;7622.754;7235.156;6869.092;6546.094;6481.494;6610.693;6653.760"	"8850.146;9366.943;9754.541;10637.402;11240.332;11929.395;10895.801;9496.143;9302.344;8936.279;8764.014;8570.215;8505.615;8484.082;8462.549;8376.416;7967.285;7708.887;7515.088;7428.955;7558.154;7644.287;7644.287"	"9410.010;10292.871;11154.199;12876.855;13608.984;13630.518;13565.918;12080.127;10895.801;11068.066;11197.266;10012.939;9173.145;8613.281;8591.748;8591.748;8505.615;8505.615;8527.148;8505.615;8527.148;8613.281;8591.748"	-0.971	8	13630.518	164.995	"M"
"153"	153	"Spectrogram 1"	1	863.2243287	863.8380836	5129.288	11841.689	3402.246	0.2902	7213.623	10615.869	8484.082	"8570.215;8785.547;8914.746;8699.414;8570.215;8656.348;8656.348;8656.348;7019.824;6524.561;8204.150;8462.549;8419.482;8139.551;7902.686;7622.754;7235.156;6869.092;6524.561;6481.494;6589.160;6653.760;6675.293;6589.160;6503.027;6481.494;6567.627;6546.094;6610.693;6589.160;6610.693;6589.160;6438.428;6266.162"	"9366.943;9754.541;10486.670;10551.270;10702.002;10271.338;9388.477;9302.344;8914.746;8720.947;8570.215;8505.615;8484.082;8462.549;8376.416;7967.285;7708.887;7515.088;7428.955;7536.621;7644.287;7644.287;7687.354;7795.020;7601.221;6998.291;7601.221;7536.621;7945.752;7902.686;7687.354;7558.154;7192.090;6696.826"	"10292.871;11089.600;11434.131;11541.797;11627.930;11541.797;10981.934;10594.336;10572.803;10529.736;9905.273;9065.479;8591.748;8591.748;8591.748;8505.615;8505.615;8505.615;8484.082;8505.615;8527.148;8591.748;8548.682;8591.748;8613.281;8505.615;8699.414;8613.281;8613.281;8613.281;8742.480;8591.748;8527.148;8484.082"	-4.712	13	11261.865	104.458	"F"
"154"	154	"Spectrogram 1"	1	863.8125105	864.349546	5192.612	10131.926	2368.652	0.2358	7235.156	9603.809	8182.617	"6309.229;6309.229;6546.094;9087.012;9000.879;8656.348;8505.615;8419.482;8311.816;8096.484;7838.086;7644.287;7515.088;7235.156;6718.359;6503.027;6503.027;6589.160;6610.693;6567.627;6546.094;6481.494;6610.693;6589.160;6546.094;6567.627;6696.826;6567.627;6782.959;7708.887"	"6869.092;6675.293;9539.209;9237.744;9173.145;8914.746;8871.680;8527.148;8484.082;8290.283;8161.084;7902.686;7708.887;7687.354;7515.088;7558.154;7515.088;7665.820;7622.754;7687.354;7687.354;7665.820;7945.752;7708.887;7558.154;8053.418;7816.553;7881.152;9108.545;8979.346"	"8484.082;8484.082;9840.674;9646.875;9517.676;9388.477;9603.809;9689.941;9689.941;9453.076;9000.879;9625.342;9689.941;9625.342;9366.943;9345.410;9517.676;9560.742;9582.275;9711.475;9646.875;9668.408;9689.941;9603.809;9603.809;9840.674;9625.342;9366.943;9194.678;9087.012"	4.666	13	9625.342	168.557	"F"
"155"	155	"Spectrogram 1"	1	863.9212431	864.330413	5129.288	14184.697	3854.443	0.1814	7235.156	11089.6	8225.684	"8505.615;8441.016;8354.883;8096.484;7859.619;7665.820;7536.621;7235.156;6739.893;6524.561;6524.561;6589.160;6632.227;6589.160;6546.094;6503.027;6653.760;6589.160;6546.094;6589.160;6696.826;6589.160;6782.959"	"8871.680;8527.148;8505.615;8376.416;8225.684;8010.352;7708.887;7687.354;7558.154;7579.688;7579.688;7687.354;7708.887;7708.887;7708.887;7773.486;8074.951;7730.420;7644.287;8074.951;7945.752;7924.219;9108.545"	"10099.072;10981.934;11369.531;13587.451;13285.986;11347.998;10615.869;9991.406;10077.539;10508.203;10379.004;10723.535;10788.135;10508.203;10486.670;10723.535;10637.402;10271.338;10228.271;10465.137;10379.004;9883.740;9194.678"	0.701	11	9173.145	134.133	"M"
"156"	156	"Spectrogram 1"	1	864.2472535	864.8610085	5065.963	9308.707	1464.258	0.4717	7235.156	8699.414	8053.418	"6546.094;6567.627;6589.160;6696.826;6998.291;8376.416;8268.750;8204.150;8096.484;8053.418;8010.352;7838.086;7665.820;7622.754;7450.488;7299.756;7149.023;6739.893;6610.693;6503.027;6395.361;6524.561;6481.494;6459.961;6459.961;6589.160;6589.160;6653.760;6459.961;6610.693;7192.090;8139.551;8139.551;8053.418"	"7515.088;7687.354;7730.420;9108.545;9022.412;8677.881;8505.615;8333.350;8182.617;8139.551;8074.951;8031.885;7881.152;7751.953;7687.354;7493.555;7407.422;7364.355;7428.955;7428.955;7407.422;7407.422;7407.422;7385.889;7385.889;7385.889;7213.623;7407.422;7945.752;8677.881;8484.082;8182.617;8161.084;8182.617"	"8979.346;9108.545;9173.145;9194.678;9173.145;9065.479;8979.346;8871.680;8484.082;8290.283;8268.750;8268.750;8204.150;8053.418;8074.951;8053.418;7945.752;8074.951;9043.945;9065.479;8936.279;9065.479;9000.879;9043.945;9043.945;9000.879;9043.945;9130.078;9065.479;8828.613;8742.480;8484.082;8204.150;8311.816"	0.863	10	9173.145	59.351	"F"
"157"	157	"Spectrogram 1"	1	864.4071324	864.8674486	4875.989	13868.074	4112.842	0.4172	7256.689	11369.531	8074.951	"8053.418;8010.352;7859.619;7687.354;7644.287;7450.488;7299.756;7192.090;6976.758;6718.359;6589.160;6503.027;6589.160;6567.627;6481.494;6481.494;6610.693;6589.160;6718.359;6481.494;6610.693;7213.623;8139.551;8139.551;8053.418"	"8139.551;8074.951;8096.484;7945.752;7773.486;7708.887;7579.688;7536.621;7493.555;8053.418;7881.152;7579.688;7665.820;7665.820;7708.887;7730.420;7773.486;7407.422;7644.287;8074.951;8677.881;8484.082;8182.617;8161.084;8182.617"	"8311.816;10056.006;11046.533;11391.064;12769.189;13372.119;13049.121;12037.061;11778.662;11821.729;11606.396;11412.598;11455.664;11692.529;11606.396;11520.264;11455.664;11025.000;11132.666;10766.602;8871.680;8785.547;8505.615;8204.150;8311.816"	0.297	9	8677.881	59.351	"M"
"158"	158	"Spectrogram 1"	1	864.7075697	865.3213246	7535.62	9118.734	796.729	0.4535	7708.887	8505.615	8031.885	"7558.154;7579.688;8074.951;8247.217;8139.551;8139.551;8096.484;8031.885;8010.352;7988.818;7924.219;7902.686;7881.152;7773.486;7730.420;7708.887;7687.354;7665.820;7644.287;7644.287;7579.688;7622.754;7665.820;7665.820;7687.354;7795.020;7838.086;7644.287;7601.221;7773.486;7967.285;7988.818;7945.752"	"7967.285;8096.484;8677.881;8527.148;8204.150;8182.617;8161.084;8053.418;8053.418;8053.418;7988.818;7967.285;7967.285;7902.686;7773.486;7751.953;7751.953;7751.953;7730.420;7708.887;7751.953;7751.953;7751.953;7751.953;8505.615;8720.947;8677.881;8290.283;8074.951;8053.418;8053.418;8053.418;8031.885"	"8936.279;9022.412;8871.680;8807.080;8570.215;8354.883;8225.684;8204.150;8139.551;8161.084;8182.617;8139.551;8074.951;8031.885;7967.285;7924.219;7924.219;7881.152;7881.152;7924.219;8031.885;8031.885;8031.885;7988.818;9087.012;9108.545;9108.545;9065.479;8871.680;8720.947;8376.416;8268.750;8462.549"	-0.037	7	9065.479	72.408	"F"
"159"	159	"Spectrogram 1"	1	864.9697411	865.5579229	4749.34	11841.689	3725.244	0.4717	7665.82	11391.064	9517.676	"7708.887;7665.820;7687.354;7687.354;7665.820;7665.820;9474.609;9496.143;9517.676;9560.742;9000.879;8118.018;7859.619;6589.160;6158.496;6503.027;7192.090;6718.359;6632.227;6610.693;7213.623;6847.559;6761.426;7622.754;6589.160;6610.693;6653.760;7924.219;7881.152;7881.152;7881.152;6503.027"	"7773.486;7751.953;7751.953;7838.086;9582.275;9582.275;9711.475;9991.406;11089.600;11025.000;10486.670;9711.475;9560.742;8936.279;8182.617;8053.418;8053.418;8053.418;8031.885;8010.352;8031.885;8031.885;8010.352;8031.885;8010.352;7967.285;7988.818;7945.752;7945.752;7924.219;7945.752;7924.219"	"7967.285;8010.352;10400.537;10292.871;9991.406;10142.139;10852.734;11477.197;11649.463;11649.463;11627.930;11627.930;11326.465;11154.199;11003.467;10917.334;10874.268;10551.270;10658.936;10271.338;9646.875;9517.676;10163.672;8074.951;8333.350;8807.080;8031.885;8031.885;8031.885;8031.885;8010.352;8031.885"	0.345	12	11649.463	116.328	"M"
"160"	160	"Spectrogram 1"	1	865.1167397	865.807214	7662.269	8422.164	258.398	0.4535	7838.086	8096.484	7967.285	"7687.354;7687.354;7687.354;7730.420;7730.420;7708.887;7708.887;7773.486;7967.285;7988.818;7945.752;7967.285;7967.285;7967.285;7945.752;7988.818;7945.752;7945.752;7945.752;7924.219;7924.219;7881.152;7881.152;7859.619;7838.086;7816.553;7795.020;7816.553;7838.086;7838.086;7859.619;7838.086;7859.619;7838.086;7838.086;7838.086;7902.686;8031.885"	"7751.953;7751.953;7773.486;7988.818;8031.885;8118.018;8053.418;8031.885;8053.418;8053.418;8031.885;8010.352;8031.885;8031.885;8010.352;8031.885;8031.885;7967.285;7988.818;7945.752;7967.285;7924.219;7945.752;7945.752;7902.686;7881.152;7881.152;7859.619;7881.152;7902.686;7902.686;7881.152;7881.152;7881.152;7924.219;7859.619;8096.484;8053.418"	"8031.885;7988.818;8204.150;8397.949;8397.949;8419.482;8354.883;8118.018;8161.084;8118.018;8139.551;8118.018;8053.418;8074.951;8053.418;8053.418;8053.418;8053.418;8031.885;8031.885;8031.885;8010.352;8010.352;8031.885;7967.285;7924.219;7988.818;7924.219;7924.219;7967.285;7967.285;7988.818;7945.752;7945.752;7967.285;8010.352;8182.617;8074.951"	0.449	15	8096.484	13.057	"F"
