"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"156"	156	"Spectrogram 1"	1	1868.846103206	1869.25295402	5096.985	11080.402	3488.379	0.1451	7385.889	10874.268	8957.812	"8031.885;8290.283;8527.148;8548.682;8570.215;8484.082;7730.420;7105.957;6804.492;6546.094;6610.693;6589.160;6503.027;6503.027;6632.227;6481.494;6373.828;6309.229;6309.229;6438.428;6373.828"	"8441.016;8570.215;8720.947;8979.346;10357.471;9991.406;8828.613;8548.682;8505.615;8290.283;8139.551;8182.617;8397.949;8462.549;8290.283;8053.418;8074.951;8161.084;8139.551;8118.018;8161.084"	"8591.748;8699.414;9216.211;10852.734;10895.801;10895.801;10831.201;10831.201;10745.068;10551.270;10551.270;10508.203;10529.736;10529.736;10594.336;10379.004;10185.205;10292.871;10379.004;10572.803;10529.736"	-2.849	9	10874.268	128.198	"M"
"157"	157	"Spectrogram 1"	1	1869.36144757	1869.741174997	5096.985	10914.196	3574.512	0.1814	7170.557	10745.068	9022.412	"8182.617;8268.750;8290.283;8376.416;8419.482;8311.816;7536.621;7084.424;6718.359;6632.227;6589.160;6459.961;6459.961;6438.428;6524.561;6438.428;6416.895;6416.895;6438.428;6395.361"	"9733.008;9582.275;8914.746;9194.678;9754.541;9323.877;8914.746;8527.148;8311.816;8118.018;8118.018;8161.084;7859.619;7795.020;7859.619;7795.020;7816.553;7751.953;7859.619;7773.486"	"10594.336;10271.338;9883.740;10766.602;10788.135;10766.602;10723.535;10702.002;10572.803;10529.736;10443.604;10594.336;10465.137;10142.139;10206.738;10271.338;9862.207;9840.674;10142.139;10228.271"	-7.997	8	10594.336	121.076	"M"
"158"	158	"Spectrogram 1"	1	1869.795421772	1870.202272586	5207.789	11191.206	3789.844	0.1633	7170.557	10960.4	9108.545	"6675.293;7665.820;8031.885;8268.750;8441.016;8505.615;8031.885;7127.490;6847.559;6481.494;6503.027;6416.895;6373.828;6438.428;6459.961;6459.961;6352.295;6309.229;6266.162;6180.029;6352.295"	"8096.484;8247.217;8527.148;8936.279;10508.203;10637.402;9000.879;8527.148;8441.016;8419.482;8139.551;8031.885;7988.818;8225.684;8397.949;8139.551;8182.617;8161.084;8161.084;8096.484;8161.084"	"8979.346;8527.148;8957.812;10702.002;10960.400;10981.934;10938.867;10960.400;10981.934;10938.867;10788.135;10766.602;10680.469;10443.604;10658.936;10658.936;10443.604;10529.736;10680.469;10637.402;10551.270"	0.831	8	10938.867	132.946	"M"
"159"	159	"Spectrogram 1"	1	1870.310766137	1870.690493563	5152.387	11191.206	3639.111	0.2721	7407.422	11046.533	9130.078	"6481.494;7945.752;8118.018;8376.416;8484.082;8527.148;8247.217;7213.623;6869.092;6610.693;6653.760;6696.826;6718.359;7127.490;7708.887;7967.285;8720.947;8397.949;8096.484;7579.688"	"7967.285;8290.283;8376.416;8764.014;10508.203;10723.535;9668.408;8677.881;8462.549;8656.348;8936.279;9237.744;9237.744;9173.145;9130.078;9130.078;9022.412;8936.279;8828.613;8850.146"	"9496.143;8354.883;8699.414;9840.674;11089.600;11089.600;11068.066;11089.600;10938.867;11003.467;11046.533;11003.467;10809.668;10249.805;9797.607;9496.143;9259.277;9216.211;9194.678;9173.145"	2.999	5	10938.867	179.24	"M"
"160"	160	"Spectrogram 1"	1	1870.439646739	1870.873620941	5761.809	10526.382	2950.049	0.2902	6976.758	9926.807	8871.68	"7192.090;6847.559;6546.094;6632.227;6653.760;6653.760;7127.490;7708.887;7967.285;8720.947;8397.949;8096.484;7579.688;7192.090;7019.824;6804.492;6761.426;6739.893;6761.426;6653.760;6632.227;6632.227;6632.227"	"8548.682;8161.084;8354.883;8785.547;9194.678;9237.744;9151.611;9130.078;9130.078;9022.412;8936.279;8828.613;8850.146;8764.014;8505.615;8376.416;8333.350;8204.150;7967.285;8118.018;8397.949;8247.217;8096.484"	"10249.805;10228.271;10335.938;10228.271;9991.406;9840.674;9733.008;9517.676;9431.543;9259.277;9216.211;9173.145;9173.145;9173.145;9173.145;9173.145;9173.145;9194.678;9173.145;9130.078;9130.078;9173.145;9194.678"	1.565	7	9539.209	146.003	"F"
"161"	161	"Spectrogram 1"	1	1870.853233889	1871.232961315	5041.583	11191.206	3854.443	0.1633	7170.557	11025	8957.812	"6632.227;7062.891;7450.488;7988.818;8182.617;8290.283;7751.953;6998.291;6524.561;6180.029;6309.229;6309.229;6309.229;6438.428;6416.895;6395.361;6244.629;6244.629;6136.963;6201.562"	"8118.018;8031.885;8247.217;8677.881;9862.207;10486.670;9323.877;8484.082;8204.150;8053.418;8225.684;8225.684;8139.551;8161.084;8247.217;8118.018;8161.084;8182.617;8182.617;8268.750"	"9194.678;8613.281;8548.682;10228.271;11068.066;11068.066;11003.467;10960.400;11003.467;11025.000;10938.867;10981.934;10766.602;10529.736;10745.068;10680.469;10529.736;10508.203;10874.268;10960.400"	-4.498	10	11003.467	151.938	"M"
"162"	162	"Spectrogram 1"	1	1871.368578253	1871.721182292	5152.387	11357.412	3789.844	0.2177	7407.422	11197.266	8828.613	"6072.363;7278.223;7859.619;8031.885;8247.217;8290.283;8311.816;7644.287;6955.225;6782.959;6847.559;6696.826;6696.826;7342.822;7859.619;7687.354;7192.090;7019.824"	"8010.352;7859.619;8204.150;8419.482;8742.480;10271.338;10637.402;8936.279;8505.615;8828.613;8828.613;8828.613;8828.613;8785.547;8613.281;8634.814;8764.014;8290.283"	"10271.338;8139.551;8354.883;8807.080;10572.803;11218.799;11218.799;11068.066;10981.934;10981.934;10895.801;10422.070;9926.807;9496.143;8936.279;8914.746;8936.279;8893.213"	2.025	6	11175.732	150.751	"M"
"163"	163	"Spectrogram 1"	1	1871.497458856	1871.931433057	5872.613	9030.528	2002.588	0.254	6890.625	8893.213	8548.682	"7321.289;6782.959;6718.359;6826.025;6675.293;6675.293;7321.289;7838.086;7687.354;7192.090;7019.824;6804.492;6675.293;6524.561;6416.895;6632.227;6524.561;6524.561;6632.227;6567.627;6438.428;6438.428;7084.424"	"8419.482;8204.150;8548.682;8828.613;8807.080;8828.613;8764.014;8591.748;8634.814;8699.414;8247.217;8010.352;8096.484;8139.551;8139.551;8161.084;8139.551;8074.951;7945.752;7859.619;7945.752;7924.219;7967.285"	"8893.213;8871.680;8871.680;8893.213;8936.279;8936.279;8914.746;8893.213;8871.680;8871.680;8828.613;8850.146;8893.213;8914.746;8871.680;8850.146;8828.613;8828.613;8871.680;8871.680;8893.213;8893.213;8527.148"	-1.942	9	8871.68	46.294	"F"
"164"	164	"Spectrogram 1"	1	1871.883922618	1872.209403269	4986.181	11246.608	3768.311	0.1451	7192.09	10960.4	8850.146	"6416.895;7084.424;7838.086;8053.418;8247.217;8268.750;7902.686;6976.758;6524.561;6330.762;6352.295;6416.895;6416.895;6330.762;6373.828;6416.895;6524.561"	"7945.752;7967.285;8225.684;8419.482;9087.012;9991.406;9582.275;8677.881;8397.949;8376.416;8354.883;8247.217;8311.816;8333.350;8247.217;8247.217;8311.816"	"8914.746;8570.215;8419.482;9302.344;10938.867;10981.934;10981.934;10981.934;10960.400;10938.867;10874.268;10702.002;10723.535;10766.602;10831.201;10637.402;10723.535"	-1.187	7	10831.201	134.133	"M"
"165"	165	"Spectrogram 1"	1	1872.229790321	1872.772258073	5928.015	8753.518	1873.389	0.3265	6804.492	8677.881	8376.416	"6416.895;7170.557;8204.150;8290.283;8311.816;8311.816;8268.750;8247.217;8268.750;8333.350;8204.150;8053.418;7601.221;7127.490;7321.289;6933.691;7235.156;6804.492;7192.090;6546.094;6352.295;6244.629;6395.361;6459.961;6287.695;6201.562;6395.361;6459.961;6459.961;6287.695"	"8225.684;8268.750;8376.416;8397.949;8527.148;8591.748;8591.748;8591.748;8613.281;8613.281;8419.482;8441.016;8333.350;8139.551;8354.883;8376.416;8527.148;8397.949;8161.084;8053.418;8074.951;7816.553;7730.420;7708.887;7795.020;7687.354;7924.219;7730.420;7816.553;7751.953"	"8570.215;8397.949;8462.549;8527.148;8656.348;8656.348;8677.881;8634.814;8699.414;8677.881;8634.814;8656.348;8677.881;8656.348;8591.748;8699.414;8677.881;8720.947;8699.414;8656.348;8699.414;8527.148;8677.881;8634.814;8699.414;8591.748;8634.814;8634.814;8677.881;8656.348"	-0.327	15	8699.414	92.587	"F"
"166"	166	"Spectrogram 1"	1	1872.453513758	1872.806117796	5041.583	11080.402	3983.643	0.1633	6890.625	10874.268	8656.348	"7192.090;7579.688;7967.285;8118.018;7644.287;6739.893;6546.094;6330.762;6373.828;6481.494;6438.428;6309.229;6416.895;6416.895;6459.961;6395.361;6352.295;6395.361"	"8333.350;8462.549;9087.012;9689.941;9022.412;8505.615;8333.350;8290.283;8247.217;8204.150;8161.084;8139.551;8096.484;8139.551;8096.484;8096.484;8118.018;8268.750"	"8634.814;9754.541;10938.867;10938.867;10852.734;10766.602;10551.270;10572.803;10551.270;10508.203;10594.336;10766.602;10680.469;10077.539;10271.338;10508.203;10206.738;10206.738"	0.14	5	10917.334	125.824	"M"
"167"	167	"Spectrogram 1"	1	1872.860364572	1873.240091998	5041.583	10692.588	3875.977	0.254	6675.293	10551.27	8656.348	"8247.217;8311.816;8419.482;8462.549;8484.082;7773.486;7105.957;6416.895;6287.695;6438.428;6567.627;6481.494;6782.959;7321.289;7170.557;6675.293;6524.561;6395.361;6352.295;6266.162"	"8441.016;8441.016;8957.812;10012.939;10185.205;8979.346;8527.148;8376.416;8139.551;7730.420;7687.354;7816.553;7816.553;7816.553;7708.887;7708.887;7493.555;7019.824;6847.559;6847.559"	"8484.082;8720.947;10249.805;10572.803;10572.803;10551.270;10508.203;10486.670;10335.938;10271.338;10271.338;10185.205;9474.609;8893.213;8656.348;8419.482;8096.484;8139.551;7859.619;7838.086"	-5.685	3	10551.27	116.328	"M"
"168"	168	"Spectrogram 1"	1	1872.962121786	1873.396095988	5761.809	7977.889	1593.457	0.3084	6266.162	7859.619	7536.621	"6546.094;6266.162;6136.963;6309.229;6459.961;6309.229;6653.760;7299.756;7149.023;6675.293;6524.561;6395.361;6352.295;6266.162;6093.896;6029.297;6029.297;6115.430;6115.430;6029.297;6050.830;6072.363;6072.363"	"7622.754;7407.422;7472.021;7515.088;7536.621;7687.354;7795.020;7795.020;7708.887;7687.354;7428.955;6890.625;6739.893;6739.893;6481.494;6459.961;6567.627;6438.428;6503.027;6416.895;6459.961;6675.293;7665.820"	"7924.219;7838.086;7816.553;7816.553;7838.086;7859.619;7859.619;7859.619;7859.619;7859.619;7859.619;7838.086;7838.086;7838.086;7816.553;7816.553;7838.086;7838.086;7838.086;7795.020;7816.553;7945.752;7967.285"	0.647	7	7924.219	84.278	"F"
"169"	169	"Spectrogram 1"	1	1873.375708936	1873.701189588	5041.583	10470.98	3940.576	0.1814	6352.295	10292.871	8570.215	"7622.754;8096.484;8161.084;8225.684;7967.285;7278.223;6503.027;6287.695;6201.562;6180.029;6180.029;6201.562;6223.096;6223.096;6223.096;6223.096;6223.096"	"8182.617;8247.217;8419.482;9603.809;9754.541;8893.213;8311.816;8010.352;7859.619;7988.818;7945.752;7493.555;6395.361;6373.828;6352.295;6330.762;6287.695"	"8247.217;8591.748;10249.805;10314.404;10335.938;10249.805;10249.805;10314.404;10292.871;10163.672;10163.672;10056.006;9625.342;9323.877;9108.545;9259.277;8828.613"	-6.677	7	10249.805	109.206	"M"
"170"	170	"Spectrogram 1"	1	1873.450342763	1874.074180678	5761.809	6482.035	452.197	0.4535	5921.631	6373.828	6223.096	"6050.830;6072.363;5986.230;5986.230;5986.230;5986.230;6158.496;6158.496;6180.029;6201.562;6201.562;6201.562;6223.096;6223.096;6180.029;6136.963;6093.896;6072.363;6029.297;6007.764;5964.697;5943.164;5921.631;5900.098;5900.098;5857.031;5835.498;5857.031;5900.098;5878.564;5835.498;5813.965;5835.498;5813.965"	"6395.361;6287.695;6287.695;6287.695;6244.629;6201.562;6223.096;6266.162;6309.229;6330.762;6330.762;6309.229;6266.162;6266.162;6266.162;6223.096;6180.029;6136.963;6093.896;6072.363;6029.297;5986.230;5964.697;5964.697;5943.164;5943.164;5986.230;6136.963;6093.896;6201.562;6201.562;6223.096;6180.029;6093.896"	"6459.961;6459.961;6481.494;6481.494;6459.961;6438.428;6373.828;6373.828;6373.828;6395.361;6395.361;6373.828;6373.828;6352.295;6373.828;6373.828;6309.229;6330.762;6287.695;6287.695;6266.162;6201.562;6244.629;6287.695;6244.629;6223.096;6459.961;6481.494;6438.428;6438.428;6459.961;6459.961;6416.895;6438.428"	-0.36	8	6395.361	23.74	"F"
"171"	171	"Spectrogram 1"	1	1873.809683138	1874.135163789	5096.985	10637.186	3746.777	0.1451	6696.826	10443.604	8548.682	"5986.230;6309.229;8268.750;8333.350;8290.283;7278.223;6675.293;6330.762;6050.830;6029.297;6072.363;6180.029;6136.963;5964.697;6072.363;5943.164;5921.631"	"8311.816;8397.949;8419.482;9280.811;9603.809;8871.680;8527.148;8118.018;7902.686;7838.086;8074.951;8225.684;8074.951;8096.484;8031.885;7579.688;7019.824"	"8397.949;8548.682;9582.275;10465.137;10465.137;10400.537;10379.004;10357.471;10379.004;10314.404;10357.471;10271.338;10034.473;10099.072;10185.205;10120.605;9754.541"	-8.161	7	10443.604	111.58	"M"
"172"	172	"Spectrogram 1"	1	1874.047057291	1874.779388756	5540.201	6149.623	215.332	0.4898	5813.965	6029.297	5943.164	"5727.832;5706.299;5770.898;5921.631;5921.631;5921.631;5943.164;5943.164;5943.164;5964.697;5964.697;5964.697;5921.631;5943.164;5921.631;5921.631;5921.631;5900.098;5900.098;5900.098;5770.898;5857.031;5857.031;5835.498;5835.498;5813.965;5792.432;5770.898;5792.432;5792.432;5770.898;5770.898;5770.898;5770.898;5770.898;5727.832;5706.299;5663.232;5641.699;5770.898;5684.766"	"5943.164;5964.697;5943.164;5943.164;5943.164;5964.697;5964.697;5964.697;5986.230;5986.230;6007.764;6007.764;5986.230;5986.230;5964.697;5943.164;5943.164;5943.164;5921.631;5921.631;5921.631;5900.098;5878.564;5857.031;5857.031;5835.498;5857.031;5878.564;5857.031;5813.965;5835.498;5813.965;5835.498;5813.965;5792.432;5792.432;5770.898;5792.432;5792.432;5813.965;5792.432"	"6115.430;6136.963;6115.430;6029.297;5986.230;5986.230;5986.230;5986.230;6007.764;6029.297;6029.297;6029.297;6029.297;6007.764;6007.764;6007.764;5986.230;5964.697;5964.697;6093.896;6115.430;6007.764;5986.230;5943.164;6029.297;5943.164;6007.764;6115.430;6029.297;5943.164;5964.697;5900.098;5986.230;5878.564;5986.230;5921.631;5921.631;5857.031;5900.098;5835.498;5878.564"	-0.178	8	6007.764	3.561	"F"
"173"	173	"Spectrogram 1"	1	1874.216533952	1874.623384766	4930.779	10637.186	4435.84	0.1633	6007.764	10443.604	8548.682	"5986.230;6029.297;8311.816;8354.883;8354.883;8354.883;7881.152;6869.092;5964.697;5921.631;6115.430;5900.098;5857.031;5857.031;5835.498;5813.965;5835.498;5878.564;5813.965;5813.965;5792.432;5792.432"	"6029.297;8354.883;8419.482;8441.016;9388.477;9453.076;8634.814;8570.215;8376.416;8397.949;8118.018;7730.420;7687.354;7407.422;7127.490;5964.697;7450.488;7988.818;8031.885;6847.559;6804.492;5835.498"	"8354.883;8441.016;8570.215;9453.076;10465.137;10465.137;10271.338;10163.672;10120.605;10422.070;9776.074;10120.605;9969.873;9366.943;9733.008;9819.141;9689.941;9905.273;9819.141;9108.545;9431.543;9302.344"	-0.509	7	10443.604	136.507	"M"
"174"	174	"Spectrogram 1"	1	1874.704754929	1875.111605743	5096.985	10581.784	3617.578	0.1995	6826.025	10443.604	8548.682	"8397.949;8419.482;8419.482;8441.016;7751.953;6933.691;6546.094;6330.762;6330.762;5857.031;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5813.965;5835.498"	"8441.016;8462.549;9582.275;10012.939;8914.746;8591.748;8333.350;8096.484;8118.018;8182.617;7622.754;7170.557;5921.631;5878.564;7149.023;6287.695;5878.564;5857.031;5857.031;5857.031;5857.031"	"8570.215;9948.340;10465.137;10465.137;10379.004;10379.004;10292.871;10206.738;10206.738;10357.471;10292.871;9711.475;9302.344;9323.877;9603.809;9431.543;9087.012;8613.281;8484.082;8484.082;7299.756"	-7.063	1	10443.604	110.393	"M"
"175"	175	"Spectrogram 1"	1	1874.915005694	1875.647337159	5651.005	5983.417	64.6	0.5079	5813.965	5878.564	5857.031	"5813.965;5813.965;5813.965;5813.965;5835.498;5835.498;5835.498;5835.498;5813.965;5835.498;5835.498;5835.498;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5792.432;5770.898;5792.432;5770.898;5770.898;5770.898;5792.432;5770.898;5770.898"	"5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5835.498;5835.498;5857.031;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5813.965;5813.965;5813.965;5792.432;5813.965;5813.965;5792.432;5813.965"	"5878.564;5878.564;5878.564;5900.098;5900.098;5900.098;5900.098;5878.564;5878.564;5878.564;5878.564;5878.564;5878.564;5878.564;5878.564;5857.031;5878.564;5878.564;5857.031;5857.031;5857.031;5878.564;5878.564;5878.564;5857.031;5857.031;5878.564;5878.564;5878.564;5878.564;5857.031;5857.031;5857.031;5878.564;5857.031;5857.031;5900.098;5878.564;5857.031;5835.498;5857.031"	-0.059	5	5857.031	2.374	"F"
"176"	176	"Spectrogram 1"	1	1875.165852518	1875.518456557	4986.181	10914.196	4737.305	0.1814	5857.031	10594.336	8699.414	"5835.498;5835.498;8441.016;8462.549;8290.283;7299.756;5857.031;5835.498;5835.498;5835.498;5835.498;5835.498;5813.965;5835.498;5835.498;5835.498;5813.965;5813.965;5813.965"	"8462.549;8484.082;8914.746;9517.676;9689.941;8914.746;8462.549;8010.352;7601.221;7493.555;7601.221;7515.088;6847.559;6933.691;7105.957;6696.826;6761.426;7019.824;6373.828"	"8527.148;8914.746;10292.871;10637.402;10680.469;10680.469;10271.338;10400.537;10486.670;10292.871;10422.070;10443.604;9776.074;10034.473;10034.473;9323.877;9797.607;9733.008;9237.744"	-8.111	1	10443.604	108.019	"M"
"177"	177	"Spectrogram 1"	1	1875.681196883	1876.060924309	4819.975	11246.608	5038.77	0.1633	5878.564	10917.334	8720.947	"5813.965;5835.498;5857.031;7838.086;8182.617;8247.217;8010.352;5878.564;5857.031;5835.498;5835.498;5835.498;5835.498;5835.498;5813.965;5813.965;5813.965;5792.432;5813.965;5813.965"	"5857.031;7816.553;8053.418;8397.949;8677.881;9668.408;9711.475;8613.281;8441.016;7881.152;7730.420;7859.619;8118.018;8204.150;7601.221;7105.957;6761.426;5835.498;5835.498;5835.498"	"8548.682;8010.352;8311.816;8742.480;10422.070;10938.867;10938.867;10745.068;10723.535;10658.936;10529.736;10680.469;10702.002;10572.803;10422.070;10142.139;9862.207;9819.141;9496.143;8764.014"	-0.062	4	10917.334	137.694	"M"
"178"	178	"Spectrogram 1"	1	1875.701583935	1876.461038788	5651.005	6038.819	64.6	0.5442	5813.965	5878.564	5835.498	"5835.498;5835.498;5857.031;5835.498;5835.498;5835.498;5813.965;5813.965;5813.965;5813.965;5792.432;5792.432;5813.965;5813.965;5792.432;5792.432;5792.432;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5813.965;5792.432;5792.432;5813.965;5813.965;5792.432;5770.898;5749.365;5770.898;5792.432;5706.299;5749.365;5770.898;5770.898"	"5857.031;5857.031;5878.564;5878.564;5857.031;5857.031;5857.031;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5813.965;5835.498;5835.498;5813.965;5813.965;5857.031;5857.031;5835.498;5900.098;5813.965;5813.965;5813.965"	"5878.564;5900.098;5900.098;5900.098;5900.098;5878.564;5900.098;5921.631;5986.230;5986.230;5878.564;5900.098;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5878.564;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;6029.297;6029.297;6029.297;6029.297;6029.297;6007.764;6007.764"	-0.089	11	6029.297	11.87	"F"
"179"	179	"Spectrogram 1"	1	1876.196541247	1876.549145286	5041.583	11025	3875.977	0.1451	6955.225	10831.201	8850.146	"5813.965;6869.092;7859.619;8031.885;8247.217;8225.684;7472.021;6782.959;6309.229;6287.695;6223.096;6266.162;6201.562;6158.496;6180.029;6352.295;6029.297;5921.631;5900.098"	"5857.031;7945.752;8419.482;8570.215;9560.742;9582.275;8850.146;8591.748;8268.750;7859.619;7967.285;8118.018;8161.084;8268.750;8225.684;8010.352;7493.555;7170.557;7967.285"	"7988.818;8290.283;8613.281;10314.404;10852.734;10852.734;10809.668;10658.936;10745.068;10594.336;10788.135;10680.469;10465.137;10271.338;10809.668;10443.604;10206.738;10056.006;10357.471"	6.595	8	10831.201	136.507	"M"
"180"	180	"Spectrogram 1"	1	1876.569532338	1877.464604129	5706.407	6038.819	150.732	0.5805	5835.498	5986.23	5878.564	"5878.564;5878.564;5857.031;5835.498;5857.031;5857.031;5835.498;5835.498;5835.498;5835.498;5857.031;5857.031;5835.498;5835.498;5857.031;5857.031;5835.498;5835.498;5813.965;5835.498;5813.965;5813.965;5813.965;5835.498;5835.498;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5878.564;5857.031;5857.031;5857.031;5900.098;5878.564;5857.031;5857.031;5857.031;5835.498;5857.031;5857.031;5878.564;5835.498;5857.031;5878.564;5835.498;5878.564;5857.031"	"5921.631;5921.631;5900.098;5900.098;5878.564;5878.564;5878.564;5857.031;5857.031;5878.564;5878.564;5878.564;5878.564;5900.098;5900.098;5900.098;5943.164;5900.098;5900.098;5900.098;5878.564;5857.031;5857.031;5878.564;5878.564;5943.164;5921.631;5921.631;5921.631;5900.098;5921.631;5921.631;5921.631;5921.631;5921.631;5921.631;5921.631;5921.631;5878.564;5878.564;5900.098;5900.098;5900.098;5900.098;5900.098;5900.098;5900.098;5900.098;5921.631;5986.230"	"5943.164;5964.697;5943.164;5943.164;5921.631;5921.631;5900.098;5900.098;5900.098;5921.631;5921.631;5921.631;5921.631;5921.631;5921.631;5921.631;6029.297;6029.297;6029.297;6007.764;5964.697;5943.164;5921.631;5921.631;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5986.230;5964.697;5964.697;5964.697;5943.164;5964.697;5986.230;5964.697;5986.230;6029.297;6029.297;6029.297"	0.121	11	6029.297	7.122	"F"
"181"	181	"Spectrogram 1"	1	1876.739008999	1877.091613038	5152.387	11191.206	4220.508	0.1633	6718.359	10938.867	8742.48	"5900.098;6696.826;7579.688;7859.619;8010.352;7515.088;6782.959;6330.762;6136.963;6029.297;5943.164;5857.031;5857.031;5857.031;5857.031;5878.564;5878.564;5857.031"	"7773.486;7924.219;8397.949;9216.211;9969.873;9130.078;8613.281;8376.416;8139.551;8074.951;8010.352;8096.484;7988.818;7558.154;7019.824;6653.760;6459.961;6718.359"	"7988.818;8376.416;9323.877;10938.867;10938.867;10938.867;10895.801;10874.268;10831.201;10788.135;10766.602;10529.736;10831.201;10874.268;10400.537;10056.006;9733.008;9991.406"	-6.494	9	10917.334	137.694	"M"
"182"	182	"Spectrogram 1"	1	1877.308600139	1877.688327566	4930.779	11302.01	4220.508	0.1451	6869.092	11089.6	9065.479	"6696.826;7256.689;7838.086;8161.084;8268.750;7967.285;6933.691;6481.494;6244.629;6158.496;6180.029;6244.629;6180.029;6180.029;6266.162;6223.096;6201.562;6201.562;6287.695;6309.229"	"7881.152;7988.818;8419.482;9108.545;10077.539;9926.807;8764.014;8548.682;8268.750;8182.617;8139.551;8053.418;8031.885;7881.152;7644.287;7515.088;7127.490;6761.426;6761.426;6782.959"	"8031.885;8376.416;9065.479;10831.201;11132.666;11132.666;10917.334;10938.867;11046.533;11003.467;10809.668;10658.936;10895.801;10766.602;10357.471;10163.672;10335.938;10120.605;9517.676;9754.541"	-3.374	6	11111.133	148.377	"M"
"183"	183	"Spectrogram 1"	1	1877.410357354	1877.979948493	5983.417	7368.467	1184.326	0.4717	6136.963	7321.289	6869.092	"6223.096;6201.562;6072.363;6093.896;6136.963;6136.963;6115.430;6115.430;6180.029;6180.029;6158.496;6158.496;6223.096;6266.162;6180.029;6223.096;6589.160;6589.160;6589.160;6675.293;6696.826;6696.826;6696.826;6718.359;6782.959;6847.559;6869.092;6782.959;6761.426;6739.893"	"6933.691;6912.158;6869.092;6782.959;6610.693;6782.959;6739.893;6696.826;6675.293;6632.227;6632.227;6696.826;6696.826;6739.893;6761.426;6782.959;6869.092;6869.092;6890.625;6912.158;6912.158;6933.691;6933.691;6955.225;7062.891;7084.424;7084.424;7084.424;7084.424;7256.689"	"7321.289;7278.223;7342.822;7364.355;7321.289;7321.289;7321.289;7321.289;7256.689;7192.090;7149.023;7062.891;7062.891;7235.156;7256.689;6912.158;6933.691;6955.225;6976.758;6976.758;6976.758;7084.424;7084.424;7278.223;7342.822;7278.223;7342.822;7364.355;7342.822;7321.289"	0.041	8	7364.355	48.668	"F"
"184"	184	"Spectrogram 1"	1	1877.851067891	1878.230795318	4986.181	11135.804	3746.777	0.1633	7170.557	10917.334	8742.48	"7278.223;7601.221;7838.086;8118.018;8225.684;7644.287;6890.625;6503.027;6330.762;6309.229;6373.828;6524.561;6567.627;6395.361;6395.361;6524.561;6503.027;6503.027;6976.758;7428.955"	"7924.219;8397.949;8441.016;9496.143;9991.406;9108.545;8484.082;8376.416;8225.684;8161.084;8118.018;8096.484;8074.951;7816.553;7795.020;7838.086;7838.086;7816.553;7838.086;7859.619"	"8161.084;8527.148;9926.807;10938.867;10938.867;10917.334;10895.801;10895.801;10831.201;10809.668;10874.268;10594.336;10465.137;10422.070;10766.602;10766.602;9862.207;9668.408;9087.012;8742.480"	-0.312	6	10917.334	137.694	"M"
