"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"248"	248	"Spectrogram 1"	1	1955.959390991	1956.873369546	5480.263	6060.526	236.865	0.7619	5706.299	5943.164	5749.365	"5620.166;5706.299;5749.365;5706.299;5813.965;5792.432;5792.432;5792.432;5792.432;5792.432;5770.898;5770.898;5749.365;5749.365;5749.365;5749.365;5727.832;5727.832;5727.832;5727.832;5684.766;5555.566;5684.766;5727.832;5706.299;5684.766;5706.299;5706.299;5706.299;5706.299;5706.299;5706.299;5706.299;5684.766;5684.766;5706.299;5706.299;5706.299;5706.299;5684.766;5706.299;5684.766;5684.766;5684.766;5684.766;5706.299;5706.299;5706.299;5706.299;5706.299"	"5943.164;5964.697;5964.697;5900.098;5900.098;5857.031;5835.498;5813.965;5835.498;5835.498;5835.498;5792.432;5792.432;5770.898;5770.898;5770.898;5770.898;5770.898;5749.365;5792.432;5792.432;5749.365;5749.365;5749.365;5749.365;5727.832;5727.832;5727.832;5727.832;5749.365;5727.832;5749.365;5749.365;5727.832;5727.832;5749.365;5727.832;5727.832;5749.365;5727.832;5727.832;5749.365;5706.299;5727.832;5727.832;5727.832;5749.365;5770.898;5749.365;5770.898"	"6029.297;6007.764;6007.764;5986.230;5986.230;5986.230;5964.697;5964.697;5943.164;5878.564;5878.564;5857.031;5835.498;5857.031;5835.498;5835.498;5835.498;5813.965;5835.498;6007.764;6029.297;6029.297;6050.830;5835.498;5921.631;5986.230;5770.898;5770.898;5964.697;5770.898;5749.365;5770.898;5835.498;5943.164;5792.432;5770.898;5749.365;5749.365;5770.898;5792.432;5749.365;5770.898;5792.432;5749.365;5749.365;5770.898;5770.898;5835.498;5964.697;6007.764"	-0.242	18	5964.697	1.187	"F"
"249"	249	"Spectrogram 1"	1	1956.136290066	1956.608020933	4771.053	10315.789	4134.375	0.2721	5749.365	9883.74	8096.484	"5770.898;5770.898;5749.365;5770.898;5770.898;5749.365;5770.898;7213.623;6503.027;5792.432;5770.898;5749.365;5749.365;5727.832;5727.832;5727.832;5727.832;5706.299;5706.299;5727.832;5706.299;5727.832;5727.832;5706.299;5706.299;5706.299"	"5835.498;5813.965;5835.498;8096.484;8096.484;8268.750;8397.949;8333.350;8225.684;8031.885;7988.818;8010.352;8053.418;6976.758;7816.553;7536.621;6869.092;6244.629;7622.754;6481.494;6826.025;5770.898;7019.824;7385.889;6503.027;5749.365"	"7751.953;7149.023;8096.484;8161.084;8462.549;9431.543;9905.273;9926.807;10012.939;10012.939;9905.273;9991.406;9689.941;9969.873;9969.873;9754.541;9646.875;9560.742;9797.607;9969.873;9539.209;9259.277;9603.809;9689.941;9539.209;7924.219"	-0.19	11	8182.617	132.946	"M"
"250"	250	"Spectrogram 1"	1	1956.666987292	1957.10923498	4964.474	10251.316	3875.977	0.2358	6029.297	9905.273	8268.75	"5706.299;5727.832;5749.365;5749.365;7515.088;6869.092;5770.898;7213.623;6395.361;5792.432;5792.432;6136.963;6244.629;6180.029;6158.496;6115.430;6115.430;5964.697;6050.830;6050.830;6029.297;6029.297;5986.230"	"5749.365;8053.418;8096.484;8161.084;8247.217;8354.883;8462.549;8462.549;8376.416;8161.084;8161.084;8204.150;8182.617;8118.018;8031.885;8204.150;8118.018;7708.887;7644.287;6869.092;6761.426;6955.225;6416.895"	"9194.678;8161.084;8182.617;8354.883;8807.080;9883.740;9926.807;9991.406;10012.939;9969.873;9926.807;9905.273;9991.406;9991.406;9905.273;9883.740;9776.074;9969.873;10034.473;9862.207;9345.410;9431.543;9302.344"	0.755	7	8613.281	129.385	"M"
"251"	251	"Spectrogram 1"	1	1956.961819084	1957.404066772	5802.632	6318.421	215.332	0.3265	5986.23	6201.562	6050.83	"5857.031;5813.965;5835.498;6029.297;6029.297;6007.764;5986.230;5986.230;5986.230;5986.230;5986.230;5986.230;6007.764;6007.764;6007.764;6007.764;6007.764;6007.764;6029.297;6007.764;6007.764;6007.764;6007.764;6007.764"	"6136.963;6136.963;6136.963;6136.963;6072.363;6050.830;6029.297;6029.297;6029.297;6050.830;6029.297;6029.297;6029.297;6050.830;6050.830;6072.363;6072.363;6050.830;6158.496;6180.029;6072.363;6072.363;6072.363;6029.297"	"6309.229;6287.695;6223.096;6201.562;6244.629;6266.162;6244.629;6136.963;6115.430;6115.430;6093.896;6050.830;6050.830;6093.896;6115.430;6158.496;6201.562;6244.629;6266.162;6266.162;6201.562;6201.562;6201.562;6201.562"	-0.258	8	6201.562	17.805	"F"
"252"	252	"Spectrogram 1"	1	1957.256650876	1957.728381743	4835.526	10638.158	4069.775	0.254	6244.629	10314.404	8182.617	"6007.764;6007.764;6050.830;6050.830;6653.760;6761.426;6804.492;7472.021;7041.357;7579.688;6416.895;5792.432;6050.830;6180.029;6158.496;6395.361;6201.562;6223.096;6180.029;6029.297;6481.494;6438.428;6416.895;6330.762;6309.229;6201.562"	"6093.896;6072.363;6201.562;7041.357;8053.418;8096.484;8182.617;8333.350;8613.281;8914.746;8161.084;8096.484;8096.484;8118.018;8225.684;8096.484;7881.152;7967.285;8074.951;7967.285;7816.553;7859.619;7751.953;7859.619;7924.219;8010.352"	"6933.691;7213.623;6739.893;8010.352;8139.551;8397.949;8484.082;9840.674;10379.004;10335.938;10357.471;10228.271;10228.271;10228.271;10314.404;10292.871;9819.141;9991.406;10120.605;10206.738;10012.939;10099.072;9646.875;10077.539;10185.205;9560.742"	4.321	13	10379.004	112.767	"M"
"253"	253	"Spectrogram 1"	1	1957.286134055	1957.993730355	6447.368	8639.474	1873.389	0.6349	6632.227	8505.615	8053.418	"6503.027;6610.693;6718.359;6933.691;7364.355;7041.357;6976.758;6524.561;6503.027;6481.494;6589.160;6589.160;6653.760;6632.227;6567.627;6632.227;6567.627;6546.094;6567.627;6632.227;6653.760;6675.293;6589.160;6804.492;6976.758;6976.758;6955.225;7041.357;7515.088;7665.820;7213.623;6976.758;6869.092;6847.559;6503.027;6503.027;6804.492;7321.289"	"6610.693;7601.221;8053.418;8096.484;8204.150;8204.150;8204.150;8031.885;7902.686;8010.352;8010.352;7967.285;7816.553;7708.887;7730.420;7730.420;7773.486;7773.486;7773.486;7751.953;7751.953;7859.619;7924.219;8010.352;8031.885;8053.418;8161.084;8182.617;8268.750;8268.750;8268.750;8268.750;8376.416;8397.949;6675.293;7601.221;8010.352;8074.951"	"7601.221;8031.885;8139.551;8376.416;8570.215;8591.748;8570.215;8548.682;8505.615;8441.016;8441.016;8527.148;8505.615;8484.082;8548.682;8591.748;8570.215;8570.215;8548.682;8484.082;8548.682;8527.148;8462.549;8354.883;8247.217;8268.750;8354.883;8419.482;8419.482;8484.082;8505.615;8505.615;8527.148;8527.148;8484.082;8010.352;8182.617;8462.549"	2.182	20	8484.082	90.213	"F"
"254"	254	"Spectrogram 1"	1	1957.875797639	1958.318045327	4964.474	10831.579	3962.109	0.2721	6481.494	10443.604	8354.883	"6761.426;6675.293;6330.762;6416.895;6696.826;7299.756;7472.021;7730.420;7342.822;6503.027;6223.096;6072.363;6201.562;6416.895;6352.295;6330.762;6352.295;6373.828;6589.160;6739.893;6739.893;6675.293;6696.826;6761.426;6847.559"	"8376.416;8397.949;6567.627;7601.221;8010.352;8074.951;8354.883;8613.281;8613.281;8333.350;8161.084;8204.150;8354.883;8397.949;8527.148;8484.082;8397.949;9280.811;9431.543;9689.941;9776.074;9711.475;9733.008;9776.074;10379.004"	"8785.547;8548.682;8484.082;8010.352;8182.617;8807.080;10594.336;10615.869;10594.336;10292.871;10249.805;10508.203;10572.803;10271.338;10292.871;10271.338;9862.207;9926.807;9926.807;9969.873;10099.072;10314.404;10443.604;10658.936;10831.201"	5.391	7	10809.668	71.221	"M"
"255"	255	"Spectrogram 1"	1	1958.052696714	1958.524427581	9026.316	11734.211	1701.123	0.3265	9194.678	10895.801	9797.607	"9151.611;9130.078;9130.078;9130.078;9194.678;9280.811;9194.678;9237.744;9280.811;9280.811;9280.811;9323.877;9323.877;9366.943;9474.609;9539.209;9496.143;9410.010;9496.143;9646.875;9733.008;9754.541;9711.475;9711.475;9711.475;9496.143"	"9905.273;9905.273;9388.477;9366.943;9410.010;9431.543;9517.676;9711.475;9711.475;9797.607;9883.740;9948.340;9948.340;9926.807;10443.604;10529.736;10594.336;10637.402;10852.734;11025.000;10895.801;11068.066;10788.135;11046.533;10809.668;10831.201"	"10637.402;10658.936;10637.402;10658.936;10637.402;10572.803;10529.736;10292.871;10142.139;10012.939;10120.605;10400.537;10465.137;10680.469;10831.201;10852.734;11046.533;11089.600;11197.266;11391.064;11563.330;11584.863;11606.396;11606.396;11498.730;11541.797"	3.514	9	11434.131	61.725	"F"
"256"	256	"Spectrogram 1"	1	1958.465461222	1958.93719209	5222.368	10702.632	3983.643	0.2358	6373.828	10357.471	8139.551	"6244.629;6330.762;6395.361;6503.027;6976.758;7472.021;7558.154;7579.688;6546.094;6309.229;5900.098;6093.896;6244.629;6136.963;6029.297;6180.029;6136.963;6007.764;6158.496;6115.430;6093.896;6136.963;6136.963;5620.166;5577.100"	"9582.275;8139.551;6869.092;7730.420;8031.885;8118.018;8462.549;8527.148;8376.416;8139.551;8010.352;8074.951;8161.084;8118.018;7924.219;8096.484;8139.551;7902.686;7881.152;7859.619;7838.086;7859.619;7945.752;7795.020;7795.020"	"10615.869;10594.336;8010.352;8096.484;8354.883;9280.811;10465.137;10465.137;10486.670;10486.670;10099.072;10271.338;10249.805;10271.338;10335.938;10335.938;10142.139;10163.672;10120.605;10077.539;10228.271;10335.938;10335.938;10120.605;10185.205"	-10.93	10	10400.537	83.091	"M"
"257"	257	"Spectrogram 1"	1	1959.055124806	1959.526855673	5157.895	10638.158	3940.576	0.2177	6395.361	10335.938	8161.084	"5620.166;5641.699;6266.162;6481.494;6890.625;7472.021;7493.555;7708.887;6826.025;6416.895;6029.297;6050.830;6201.562;6287.695;6201.562;6223.096;6201.562;6115.430;6007.764;6201.562;6352.295;6309.229;6093.896;6093.896;6136.963;6007.764"	"7493.555;7601.221;6567.627;7622.754;7945.752;8074.951;8333.350;8484.082;8484.082;8268.750;8118.018;8118.018;8139.551;8118.018;8010.352;7988.818;7967.285;8096.484;7945.752;8031.885;7795.020;8010.352;7945.752;8031.885;8010.352;7924.219"	"10034.473;10034.473;8936.279;7859.619;8139.551;8570.215;10228.271;10400.537;10400.537;10314.404;10249.805;10357.471;10379.004;10314.404;10249.805;10249.805;10206.738;10099.072;10056.006;10077.539;10034.473;10357.471;10206.738;10120.605;9991.406;9840.674"	5.698	10	8613.281	117.515	"M"
"258"	258	"Spectrogram 1"	1	1959.703754748	1960.116519257	5157.895	11089.474	4328.174	0.2177	6287.695	10615.869	8139.551	"6072.363;6115.430;6244.629;6481.494;6782.959;7256.689;7084.424;6330.762;6007.764;6007.764;6136.963;6201.562;6093.896;6201.562;6136.963;6136.963;6136.963;6223.096;6352.295;6180.029;6136.963;6158.496"	"6567.627;6524.561;7493.555;7816.553;8074.951;8354.883;8505.615;8354.883;7967.285;8053.418;8247.217;8268.750;8096.484;8010.352;8031.885;8031.885;7967.285;8031.885;8139.551;8010.352;7988.818;7945.752"	"9474.609;7235.156;7838.086;8311.816;9237.744;10745.068;10766.602;10572.803;10400.537;10422.070;10551.270;10529.736;10615.869;10745.068;10766.602;10615.869;10292.871;10486.670;10314.404;10357.471;10379.004;10357.471"	3.9	9	8484.082	108.019	"M"
"259"	259	"Spectrogram 1"	1	1960.38186787	1960.883081916	5157.895	11025	4543.506	0.2358	6136.963	10680.469	7838.086	"5813.965;5426.367;5641.699;5835.498;5943.164;6266.162;6503.027;6287.695;6180.029;6007.764;6201.562;6201.562;6093.896;6115.430;6072.363;6136.963;6201.562;6201.562;6115.430;6072.363;6050.830;5964.697;5943.164;5878.564;5986.230;6050.830"	"7149.023;6223.096;6330.762;6761.426;7428.955;7708.887;7773.486;7967.285;8031.885;7945.752;7967.285;7988.818;8139.551;8096.484;8010.352;8118.018;7816.553;7945.752;7924.219;7881.152;7945.752;7924.219;7708.887;7622.754;7730.420;7816.553"	"10077.539;9926.807;7256.689;7773.486;8613.281;9797.607;10508.203;10788.135;10788.135;10486.670;10465.137;10680.469;10788.135;10809.668;10831.201;10831.201;10788.135;10809.668;10766.602;10745.068;10766.602;10680.469;10400.537;10314.404;10572.803;10357.471"	0.57	13	10809.668	172.118	"M"
"260"	260	"Spectrogram 1"	1	1961.148430529	1961.590678217	4835.526	11025	4823.438	0.2358	5900.098	10723.535	7665.82	"5340.234;5211.035;5167.969;5534.033;5663.232;5878.564;6050.830;6093.896;5943.164;5857.031;5964.697;6050.830;6136.963;6029.297;5964.697;5943.164;6180.029;6115.430;5857.031;5921.631;5943.164;5986.230;6072.363;5986.230"	"6847.559;7407.422;5706.299;6093.896;6309.229;7062.891;7558.154;7773.486;7730.420;7773.486;7902.686;7945.752;7967.285;7665.820;7536.621;7601.221;7579.688;7902.686;7644.287;7622.754;7859.619;7708.887;7924.219;7773.486"	"10702.002;10723.535;9797.607;6696.826;7493.555;8462.549;9582.275;10572.803;10680.469;10788.135;10831.201;10831.201;10658.936;10831.201;10831.201;10572.803;10766.602;10766.602;10486.670;10788.135;10809.668;10831.201;10809.668;10615.869"	2.684	12	10831.201	170.931	"M"
"261"	261	"Spectrogram 1"	1	1961.944476367	1962.386724055	4642.105	10960.526	4758.838	0.2177	5813.965	10572.803	7515.088	"5017.236;5146.436;4995.703;5124.902;5447.900;5598.633;5835.498;6029.297;5878.564;5835.498;5921.631;6072.363;5986.230;5900.098;5900.098;5857.031;5878.564;5878.564;5727.832;5749.365;5857.031;5921.631;5964.697;5684.766"	"7536.621;7127.490;7364.355;5706.299;5964.697;6352.295;7062.891;7579.688;7622.754;7579.688;7838.086;7881.152;7924.219;7730.420;7558.154;7795.020;7902.686;7945.752;7751.953;7579.688;7515.088;7644.287;7644.287;7708.887"	"10357.471;10379.004;10335.938;8096.484;6826.025;7536.621;8742.480;9948.340;10357.471;10422.070;10745.068;10788.135;10745.068;10594.336;10529.736;10723.535;10702.002;10745.068;10745.068;10357.471;10572.803;10702.002;10658.936;10766.602"	0.774	8	10831.201	208.915	"M"
"262"	262	"Spectrogram 1"	1	1962.681555847	1963.153286714	5157.895	11282.895	5038.77	0.2358	5943.164	10981.934	7773.486	"5641.699;5577.100;5555.566;5964.697;5512.500;5555.566;5749.365;5900.098;5921.631;6136.963;5986.230;5986.230;6050.830;6072.363;6050.830;6072.363;6007.764;5964.697;6007.764;6007.764;5943.164;5921.631;5921.631;5943.164;6007.764"	"8484.082;8397.949;8290.283;7149.023;5770.898;6072.363;6373.828;7385.889;7622.754;7708.887;7795.020;7988.818;8118.018;8053.418;7902.686;7902.686;8053.418;8074.951;7924.219;7881.152;7924.219;7881.152;7859.619;7730.420;7795.020"	"10874.268;10637.402;10809.668;10680.469;9560.742;7105.957;7773.486;8764.014;10077.539;11025.000;11025.000;11003.467;11046.533;11046.533;10917.334;10960.400;10745.068;10852.734;10981.934;10981.934;10874.268;10917.334;10960.400;10831.201;10680.469"	-6.825	10	11046.533	189.923	"M"
"263"	263	"Spectrogram 1"	1	1963.477601685	1963.919849373	4835.526	11411.842	5189.502	0.2358	5813.965	11003.467	7773.486	"5340.234;5404.834;5254.102;5318.701;5512.500;5792.432;5857.031;5878.564;5857.031;5792.432;6029.297;6050.830;6093.896;6029.297;5921.631;5813.965;5857.031;6029.297;6007.764;6093.896;5943.164;5900.098;5943.164;5770.898"	"7041.357;7321.289;7558.154;5835.498;6266.162;6998.291;7708.887;8010.352;7859.619;7795.020;7859.619;7881.152;7945.752;7945.752;8031.885;8010.352;7773.486;7838.086;7902.686;7881.152;7773.486;7859.619;7924.219;7708.887"	"10788.135;10185.205;9776.074;8914.746;7988.818;8807.080;10874.268;11111.133;10981.934;10637.402;11003.467;11025.000;11132.666;11175.732;11111.133;11089.600;10895.801;10723.535;10938.867;10960.400;10895.801;10917.334;11089.600;11003.467"	-1.703	13	11132.666	286.071	"M"
"264"	264	"Spectrogram 1"	1	1964.332613881	1964.774861569	4448.684	11282.895	5232.568	0.254	5706.299	10938.867	7558.154	"4995.703;4995.703;4823.438;4909.570;5383.301;5706.299;5835.498;5813.965;5857.031;6007.764;5921.631;5857.031;5857.031;5857.031;5770.898;5706.299;5792.432;5857.031;5857.031;5770.898;5663.232;5684.766;5706.299;5555.566"	"8074.951;7945.752;5598.633;5986.230;6416.895;6998.291;7558.154;7472.021;7644.287;7881.152;7881.152;7881.152;7902.686;7924.219;7708.887;7751.953;7622.754;7751.953;7859.619;7751.953;7558.154;7493.555;7515.088;7515.088"	"10572.803;10508.203;8053.418;7170.557;8225.684;10292.871;10809.668;10766.602;11003.467;11003.467;11003.467;11025.000;10809.668;10702.002;10960.400;10981.934;10852.734;11003.467;10895.801;10357.471;10658.936;10702.002;10895.801;10895.801"	-2.735	8	8182.617	86.652	"M"
"265"	265	"Spectrogram 1"	1	1965.12865972	1965.541424228	4448.684	11347.368	5254.102	0.2177	5663.232	10917.334	7493.555	"4866.504;4521.973;4543.506;4974.170;5275.635;5598.633;5770.898;5770.898;5749.365;5770.898;5792.432;5770.898;5835.498;5813.965;5792.432;5663.232;5706.299;5770.898;5835.498;5727.832;5792.432;5749.365;5706.299"	"8053.418;4866.504;5211.035;5749.365;6029.297;6653.760;7127.490;7472.021;7601.221;7988.818;7924.219;7945.752;8010.352;7924.219;7730.420;7773.486;7342.822;7838.086;7730.420;7407.422;7665.820;7881.152;7536.621"	"10766.602;10034.473;9022.412;6826.025;7407.422;9022.412;10637.402;10831.201;10938.867;10981.934;11025.000;11046.533;10809.668;10658.936;10895.801;11089.600;10874.268;10981.934;11089.600;10938.867;10551.270;10745.068;10572.803"	-3.345	12	11089.6	166.182	"M"
"266"	266	"Spectrogram 1"	1	1965.895222378	1966.337470066	5093.421	11347.368	5146.436	0.254	5727.832	10874.268	7622.754	"5103.369;5167.969;5318.701;5469.434;5534.033;5770.898;5900.098;5857.031;5900.098;5878.564;5964.697;6050.830;5921.631;5943.164;5900.098;5921.631;5986.230;6029.297;6007.764;5964.697;5857.031;5921.631;5900.098;5770.898;5813.965"	"6610.693;6976.758;5727.832;5986.230;6567.627;7472.021;7687.354;7730.420;7708.887;7687.354;7708.887;7773.486;7751.953;7773.486;7708.887;7708.887;7730.420;7751.953;7708.887;7751.953;7601.221;7579.688;7773.486;7881.152;7816.553"	"9689.941;10034.473;7579.688;7299.756;8397.949;10077.539;11089.600;11003.467;10874.268;10874.268;10809.668;11025.000;11068.066;10981.934;10938.867;10852.734;10852.734;10895.801;10917.334;10723.535;10917.334;10981.934;10702.002;10702.002;10508.203"	6.479	8	8333.35	86.652	"M"
"267"	267	"Spectrogram 1"	1	1966.532811294	1966.975058982	5028.947	11411.842	5167.969	0.2358	5943.164	11111.133	7751.953	"5555.566;5534.033;5620.166;5727.832;6029.297;6115.430;6093.896;6093.896;6029.297;6029.297;6050.830;6029.297;6072.363;5921.631;5878.564;5986.230;6072.363;6115.430;5964.697;5900.098;5986.230;5964.697;5964.697"	"7536.621;5749.365;5986.230;7235.156;7579.688;7902.686;7945.752;7838.086;7838.086;7902.686;7751.953;7988.818;8053.418;7881.152;7708.887;7924.219;7859.619;7751.953;7816.553;7773.486;7644.287;7644.287;7730.420"	"10917.334;6998.291;7364.355;8462.549;10465.137;11197.266;11197.266;11025.000;10981.934;11154.199;11175.732;11197.266;11197.266;11175.732;11025.000;11175.732;11175.732;10788.135;10831.201;10981.934;10960.400;10551.270;10680.469"	2.212	9	11218.799	207.728	"M"
"268"	268	"Spectrogram 1"	1	1967.210924415	1967.653172103	5028.947	11540.789	5275.635	0.2358	5857.031	11132.666	7751.953	"5641.699;5426.367;5469.434;5512.500;5706.299;5964.697;6093.896;5900.098;5792.432;6029.297;5964.697;6093.896;5964.697;6223.096;6072.363;5943.164;5943.164;6136.963;5878.564;6050.830;5921.631;5964.697;6050.830;5878.564"	"7924.219;8139.551;5727.832;5986.230;7019.824;7579.688;7773.486;7881.152;7924.219;7838.086;7751.953;7795.020;8182.617;8204.150;8031.885;7859.619;7795.020;7795.020;7773.486;7902.686;8074.951;7838.086;7773.486;7816.553"	"10874.268;10831.201;6998.291;7407.422;8484.082;10809.668;11154.199;11111.133;11132.666;11089.600;11197.266;11261.865;11068.066;11261.865;11003.467;11132.666;11240.332;11197.266;11218.799;10637.402;10788.135;10637.402;10551.270;10465.137"	2.271	15	8613.281	94.961	"M"
"269"	269	"Spectrogram 1"	1	1968.655600195	1969.038881525	4835.526	11411.842	5361.768	0.2358	5641.699	11003.467	7536.621	"5189.502;5297.168;5426.367;5490.967;5598.633;5684.766;5727.832;5857.031;5878.564;5727.832;5727.832;5900.098;5835.498;5792.432;5727.832;5813.965;5857.031;5770.898;5684.766;5663.232"	"8527.148;5684.766;5749.365;6653.760;7192.090;7579.688;7644.287;7601.221;7622.754;7687.354;7945.752;7881.152;7859.619;8010.352;7859.619;7730.420;7751.953;7730.420;7515.088;7579.688"	"10960.400;7665.820;7062.891;8462.549;10745.068;11089.600;11025.000;10831.201;10831.201;11132.666;11197.266;11154.199;11025.000;11111.133;11025.000;10895.801;10831.201;10723.535;10809.668;10895.801"	-2.749	9	8742.48	59.351	"M"
"270"	270	"Spectrogram 1"	1	1969.304230138	1969.746477826	5222.368	11669.737	5383.301	0.2358	5986.23	11369.531	7924.219	"5447.900;5469.434;5534.033;5663.232;5921.631;6029.297;6050.830;6180.029;6093.896;6072.363;6201.562;6201.562;6050.830;6072.363;6007.764;6093.896;6158.496;6093.896;6072.363;5943.164;6029.297;6115.430;5921.631;5835.498"	"6869.092;5749.365;5964.697;6933.691;7450.488;7816.553;8010.352;7945.752;7924.219;8074.951;8053.418;8010.352;8053.418;8311.816;8333.350;8074.951;7881.152;7859.619;8031.885;7795.020;7622.754;7816.553;7687.354;7644.287"	"10788.135;10120.605;7428.955;7988.818;9043.945;11412.598;11412.598;11304.932;11391.064;11412.598;11391.064;11283.398;11369.531;11391.064;11412.598;11347.998;11132.666;11197.266;11089.600;11003.467;10960.400;11154.199;11175.732;11025.000"	3.355	11	11412.598	211.289	"M"
"271"	271	"Spectrogram 1"	1	1970.070792797	1970.483557305	4642.105	11669.737	5318.701	0.2902	6093.896	11412.598	8527.148	"5943.164;5189.502;5318.701;5426.367;6115.430;6718.359;6546.094;5964.697;5792.432;6029.297;6050.830;5943.164;5964.697;6072.363;6093.896;6158.496;5943.164;5878.564;6244.629;7881.152;8053.418;10163.672"	"8225.684;7708.887;5835.498;6998.291;7708.887;8182.617;8505.615;8419.482;8139.551;8204.150;8333.350;8311.816;8204.150;7967.285;8139.551;8290.283;7816.553;8182.617;11304.932;11111.133;10788.135;10443.604"	"10831.201;10680.469;8397.949;8053.418;9517.676;11434.131;11434.131;11347.998;11218.799;11261.865;11412.598;11434.131;11391.064;11261.865;11369.531;11391.064;11391.064;11391.064;11563.330;11477.197;11541.797;11240.332"	5.709	8	11455.664	202.98	"M"
"272"	272	"Spectrogram 1"	1	1970.301136872	1970.802350918	5028.947	13088.158	5361.768	0.3447	6998.291	12360.059	10185.205	"5964.697;6093.896;6115.430;6158.496;6158.496;6632.227;7428.955;8484.082;9453.076;9862.207;9539.209;8591.748;7902.686;7299.756;6998.291;6826.025;6912.158;6869.092;6761.426;6761.426;6782.959;6869.092;6869.092;6696.826;6546.094;6503.027;6546.094"	"8225.684;8031.885;8182.617;8570.215;11369.531;11692.529;11412.598;11132.666;10615.869;10443.604;10400.537;10314.404;9948.340;9776.074;9668.408;9582.275;9323.877;9453.076;9517.676;9302.344;9087.012;9130.078;9280.811;9345.410;9065.479;8591.748;8031.885"	"11412.598;11369.531;11434.131;12769.189;12833.789;12855.322;12833.789;12683.057;12381.592;11907.861;11886.328;11843.262;11606.396;11434.131;11240.332;11412.598;11477.197;11434.131;11606.396;11864.795;11649.463;11412.598;11089.600;11046.533;11283.398;11111.133;11068.066"	-0.822	9	12769.189	267.079	"F"
