"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"85"	85	"Spectrogram 1"	1	2246.653731	2247.088474	5983.562	13347.945	5318.701	0.2177	7062.891	12381.592	8010.352	"7235.156;7235.156;7213.623;7278.223;7795.020;7751.953;7364.355;7385.889;6503.027;6782.959;6675.293;6438.428;6244.629;6180.029;6266.162;6266.162;6244.629;6330.762;6287.695;6287.695;6309.229;6395.361;6373.828;6158.496"	"7342.822;7299.756;7299.756;7795.020;7988.818;8268.750;8182.617;8462.549;7945.752;7945.752;8096.484;8225.684;7945.752;8204.150;7924.219;7881.152;7924.219;7945.752;7988.818;7967.285;7795.020;7838.086;7924.219;7881.152"	"7385.889;7364.355;7751.953;7902.686;8785.547;11714.062;13027.588;12855.322;12919.922;12295.459;12790.723;12489.258;12381.592;12618.457;12123.193;12123.193;11714.062;11821.729;12273.926;11541.797;10615.869;10120.605;11670.996;11025.000"	-2.839	12	7988.818	94.961	"M"
"86"	86	"Spectrogram 1"	1	2247.03089	2247.670218	6312.329	7758.904	1033.594	0.4172	6610.693	7644.287	7493.555	"6373.828;6395.361;6847.559;7515.088;7579.688;7558.154;7515.088;7472.021;7450.488;7321.289;7213.623;7127.490;7084.424;7062.891;6890.625;6890.625;6416.895;6416.895;6481.494;6459.961;6546.094;6503.027;6459.961;6459.961;6567.627;6589.160;6546.094;6567.627;6610.693;6589.160;6589.160;6610.693;6546.094;6589.160"	"6826.025;7062.891;7472.021;7601.221;7601.221;7601.221;7579.688;7536.621;7515.088;7472.021;7385.889;7450.488;7493.555;7472.021;7192.090;7385.889;7342.822;7321.289;7192.090;6955.225;7084.424;7192.090;6847.559;6826.025;6826.025;6826.025;6826.025;6804.492;6782.959;6718.359;6718.359;6782.959;6739.893;6739.893"	"7730.420;7601.221;7579.688;7644.287;7622.754;7644.287;7644.287;7601.221;7601.221;7579.688;7622.754;7622.754;7622.754;7622.754;7622.754;7622.754;7708.887;7730.420;7730.420;7730.420;7687.354;7751.953;7730.420;7601.221;7579.688;7622.754;7644.287;7687.354;7730.420;7579.688;7536.621;7622.754;7687.354;7708.887"	-0.036	8	7601.221	49.855	"F"
"87"	87	"Spectrogram 1"	1	2247.21634	2247.676656	5852.055	12887.671	5297.168	0.2177	6890.625	12187.793	8225.684	"7213.623;7149.023;7558.154;8053.418;7988.818;7472.021;7041.357;6610.693;6718.359;6696.826;6696.826;6675.293;6589.160;6610.693;6718.359;6718.359;6632.227;6632.227;6632.227;6610.693;6610.693;6610.693;6610.693;6610.693;6632.227"	"7385.889;7622.754;8182.617;8204.150;8247.217;8699.414;8677.881;8268.750;8182.617;8441.016;8484.082;8354.883;8225.684;8204.150;8139.551;8096.484;8096.484;8161.084;8074.951;8031.885;8053.418;8074.951;8074.951;7924.219;8053.418"	"8118.018;8139.551;8720.947;11132.666;11993.994;12446.191;12467.725;12467.725;12424.658;12639.990;12639.990;12618.457;12209.326;12037.061;12123.193;11929.395;12015.527;12058.594;11434.131;11197.266;10917.334;10809.668;11111.133;11111.133;10852.734"	1.83	8	8225.684	79.53	"M"
"88"	88	"Spectrogram 1"	1	2247.695791	2248.360692	6180.822	7495.89	1098.193	0.4172	6373.828	7472.021	6933.691	"6589.160;6675.293;6761.426;7321.289;7364.355;7278.223;6739.893;7256.689;7213.623;7084.424;6955.225;6373.828;6352.295;6330.762;6266.162;6266.162;6352.295;6244.629;6244.629;6459.961;6503.027;6503.027;6459.961;6438.428;6395.361;6309.229;6395.361;6459.961;6459.961;6459.961;6416.895;6373.828;6395.361;6416.895;6373.828"	"6782.959;7321.289;7364.355;7450.488;7472.021;7472.021;7428.955;7385.889;7364.355;7299.756;7192.090;6696.826;6653.760;6869.092;6890.625;6847.559;6761.426;6718.359;6826.025;6826.025;6782.959;6653.760;6675.293;6675.293;6632.227;6632.227;6632.227;6632.227;6632.227;6632.227;6632.227;6632.227;6632.227;6632.227;6632.227"	"7299.756;7385.889;7407.422;7493.555;7493.555;7493.555;7493.555;7450.488;7472.021;7493.555;7472.021;7450.488;7407.422;7407.422;7407.422;7385.889;7342.822;7407.422;7428.955;7407.422;7407.422;7385.889;7407.422;7407.422;7407.422;7407.422;7256.689;7105.957;7127.490;7256.689;7278.223;7278.223;7299.756;7299.756;7256.689"	-1.082	9	7472.021	52.229	"F"
"89"	89	"Spectrogram 1"	1	2247.778948	2248.264838	5852.055	12953.425	5340.234	0.2358	6653.76	11993.994	8462.549	"7385.889;7364.355;7450.488;8247.217;8333.350;8290.283;7536.621;6503.027;6416.895;6567.627;6567.627;6610.693;6438.428;6373.828;6438.428;6567.627;6546.094;6524.561;6503.027;6503.027;6503.027;6459.961;6459.961;6481.494;6481.494;6481.494"	"7472.021;7493.555;8290.283;8441.016;8484.082;8742.480;8764.014;8699.414;8505.615;8505.615;8505.615;8419.482;8354.883;8527.148;8397.949;8354.883;8204.150;8290.283;8333.350;8311.816;8311.816;8182.617;6847.559;6653.760;6653.760;6847.559"	"8031.885;8441.016;8376.416;8871.680;10874.268;12726.123;12769.189;12209.326;12209.326;12166.260;11843.262;11369.531;11929.395;12381.592;11993.994;11606.396;11520.264;11498.730;11347.998;11391.064;11261.865;10809.668;10120.605;9840.674;10142.139;10228.271"	-1.804	8	8505.615	92.587	"M"
"90"	90	"Spectrogram 1"	1	2248.386265	2249.255752	6509.589	7035.616	366.064	0.5079	6610.693	6976.758	6869.092	"6524.561;6610.693;6782.959;6632.227;6610.693;6761.426;6782.959;6653.760;6826.025;6826.025;6847.559;6567.627;6567.627;6589.160;6761.426;6589.160;6589.160;6675.293;6567.627;6610.693;6696.826;6675.293;6567.627;6653.760;6675.293;6718.359;6675.293;6610.693;6653.760;6653.760;6610.693;6632.227;6675.293;6696.826;6675.293;6653.760;6696.826;6589.160;6653.760;6675.293;6567.627;6718.359;6653.760;6632.227;6632.227;6546.094;6524.561;6524.561"	"6653.760;6804.492;6847.559;6847.559;6869.092;6869.092;6869.092;6890.625;6890.625;6869.092;6869.092;6912.158;6869.092;6847.559;6890.625;6869.092;6804.492;6826.025;6804.492;6782.959;6847.559;6804.492;6826.025;6782.959;6847.559;6826.025;6761.426;6869.092;6869.092;6826.025;6847.559;6718.359;6782.959;6761.426;6847.559;6826.025;6869.092;6869.092;6976.758;6782.959;6782.959;6976.758;6869.092;6869.092;6912.158;6955.225;6675.293;6718.359"	"7019.824;6976.758;6976.758;6890.625;6890.625;6890.625;6955.225;6998.291;6998.291;6976.758;6933.691;7019.824;6998.291;6976.758;6955.225;6955.225;6933.691;6933.691;6955.225;6955.225;6933.691;6933.691;6912.158;6933.691;6955.225;6998.291;7019.824;6976.758;7019.824;6998.291;7019.824;6933.691;6976.758;7019.824;7019.824;7019.824;7019.824;7019.824;7019.824;7019.824;6933.691;7019.824;6976.758;6955.225;7019.824;7019.824;7019.824;6976.758"	-0.354	27	7019.824	15.431	"F"
"91"	91	"Spectrogram 1"	1	2248.44385	2248.955312	5523.288	12887.671	5620.166	0.2358	6718.359	12338.525	8462.549	"6567.627;6524.561;6589.160;8247.217;8290.283;8354.883;8290.283;8031.885;6416.895;6158.496;5964.697;6050.830;5986.230;6029.297;6158.496;6093.896;6007.764;6201.562;5857.031;6007.764;6050.830;5964.697;5986.230;5943.164;6029.297;6007.764;6201.562;6266.162"	"6869.092;6869.092;6869.092;8354.883;8419.482;8527.148;8548.682;8936.279;8333.350;8333.350;8397.949;8333.350;8419.482;8311.816;8354.883;8376.416;8311.816;8354.883;7299.756;8333.350;8333.350;7859.619;8333.350;8311.816;8333.350;8354.883;8290.283;7105.957"	"8613.281;9431.543;8764.014;8441.016;8527.148;10615.869;12381.592;12812.256;12209.326;12424.658;12123.193;12553.857;11670.996;12230.859;11886.328;11821.729;11520.264;10465.137;11950.928;9410.010;11003.467;10723.535;9237.744;10508.203;9711.475;10077.539;9151.611;9302.344"	0.308	9	8570.215	83.091	"M"
"92"	92	"Spectrogram 1"	1	2249.108577	2249.54332	4602.74	12953.425	7450.488	0.3265	5297.168	12747.656	9065.479	"5900.098;8311.816;8699.414;9259.277;7493.555;5189.502;5060.303;5254.102;5340.234;5404.834;5383.301;5383.301;5404.834;5275.635;5404.834;5555.566;5404.834;5254.102;5404.834;5620.166;6266.162;6223.096;5706.299"	"7450.488;9560.742;10658.936;11154.199;10142.139;9431.543;9216.211;9065.479;8656.348;8764.014;8807.080;8677.881;7902.686;7515.088;7450.488;7428.955;7450.488;7536.621;7428.955;7428.955;7579.688;7601.221;7579.688"	"10551.270;10228.271;12037.061;12855.322;12855.322;12855.322;12833.789;12790.723;12424.658;12467.725;12618.457;12790.723;12596.924;12166.260;12101.660;11972.461;12058.594;12316.992;11369.531;9948.340;9194.678;9410.010;9496.143"	1.457	6	12855.322	173.305	"M"
"93"	93	"Spectrogram 1"	1	2249.204605	2249.971799	7167.123	8350.685	882.861	0.6168	7407.422	8290.283	7751.953	"7299.756;7342.822;7342.822;7428.955;7472.021;7450.488;7407.422;7385.889;7364.355;7342.822;7364.355;7385.889;7385.889;7364.355;7385.889;7385.889;7407.422;7407.422;7450.488;7428.955;7428.955;7407.422;7428.955;7450.488;7407.422;7450.488;7558.154;7558.154;7536.621;7428.955;7450.488;7428.955;7385.889;7407.422;7428.955;7428.955;7536.621;7472.021;7428.955;7407.422;7407.422"	"7730.420;7730.420;7536.621;7536.621;7558.154;7558.154;7536.621;7472.021;7450.488;7428.955;7428.955;7428.955;7472.021;7407.422;7428.955;7579.688;7601.221;7579.688;7579.688;7622.754;7622.754;7601.221;7622.754;7622.754;7665.820;7708.887;7751.953;7751.953;7773.486;7816.553;8010.352;8139.551;8010.352;8096.484;8074.951;7967.285;7967.285;8096.484;8118.018;8031.885;7988.818"	"8290.283;8311.816;8225.684;8204.150;8225.684;8204.150;8031.885;8139.551;8161.084;8031.885;7924.219;8053.418;8139.551;7945.752;7644.287;7644.287;7622.754;7644.287;7644.287;7665.820;7665.820;7665.820;7665.820;7687.354;7708.887;7773.486;7773.486;7859.619;7881.152;8204.150;8290.283;8311.816;8311.816;8290.283;8290.283;8290.283;8290.283;8333.350;8333.350;8290.283;8311.816"	0.564	11	8268.75	24.927	"F"
"94"	94	"Spectrogram 1"	1	2249.722332	2250.131502	4800	12624.658	4694.238	0.3265	7450.488	12144.727	8397.949	"7256.689;7407.422;7450.488;7601.221;7622.754;7687.354;7428.955;6136.963;7321.289;6610.693;6696.826;6718.359;6050.830;5835.498;6696.826;7299.756;7579.688;8053.418;8053.418;8010.352;7730.420;7773.486"	"7773.486;7816.553;8247.217;8354.883;8656.348;8850.146;9173.145;8957.812;8914.746;8936.279;8914.746;8742.480;8613.281;8656.348;8441.016;8161.084;8096.484;8096.484;8096.484;8118.018;8161.084;8161.084"	"7881.152;8225.684;8785.547;10099.072;11886.328;12360.059;12381.592;12360.059;12338.525;12360.059;12316.992;12080.127;11972.461;12295.459;12316.992;11369.531;10594.336;9776.074;9453.076;9711.475;9560.742;9000.879"	1.074	8	12338.525	230.281	"M"
"95"	95	"Spectrogram 1"	1	2249.946226	2250.662273	7890.411	8613.699	602.93	0.5261	7945.752	8548.682	8204.15	"7967.285;8010.352;8053.418;8074.951;8053.418;8053.418;8074.951;8074.951;8074.951;8096.484;8096.484;8118.018;8161.084;8096.484;8118.018;8161.084;8161.084;8182.617;8182.617;8161.084;8161.084;8204.150;8118.018;7945.752;7924.219;8074.951;7924.219;7967.285;7924.219;7945.752;7902.686;7967.285;7945.752;7945.752;7945.752;7967.285;7902.686;7902.686"	"8354.883;8182.617;8139.551;8096.484;8096.484;8096.484;8118.018;8161.084;8161.084;8139.551;8139.551;8182.617;8204.150;8182.617;8204.150;8204.150;8204.150;8204.150;8225.684;8247.217;8225.684;8247.217;8268.750;8247.217;8074.951;8247.217;8333.350;8311.816;8225.684;8204.150;8204.150;8225.684;8311.816;8354.883;8290.283;8290.283;8204.150;8354.883"	"8613.281;8591.748;8505.615;8311.816;8139.551;8161.084;8204.150;8376.416;8247.217;8204.150;8204.150;8225.684;8225.684;8225.684;8247.217;8247.217;8247.217;8268.750;8290.283;8290.283;8290.283;8290.283;8333.350;8376.416;8333.350;8548.682;8613.281;8591.748;8613.281;8613.281;8591.748;8570.215;8570.215;8570.215;8591.748;8591.748;8613.281;8591.748"	-0.385	15	8613.281	23.74	"F"
"96"	96	"Spectrogram 1"	1	2250.36166	2250.77083	4471.233	12558.904	4220.508	0.2902	7450.488	11670.996	8333.35	"7256.689;7644.287;7644.287;7665.820;7730.420;7644.287;6632.227;7342.822;7127.490;7299.756;7084.424;5577.100;5684.766;6416.895;6653.760;6826.025;6761.426;6373.828;6653.760;5857.031;6007.764;7902.686"	"7579.688;7988.818;8290.283;8419.482;8441.016;8376.416;8505.615;8505.615;8376.416;8484.082;8720.947;8462.549;8656.348;8333.350;8484.082;9043.945;8742.480;8462.549;8936.279;8828.613;8914.746;8936.279"	"8290.283;8311.816;9259.277;11412.598;12058.594;12123.193;12252.393;12230.859;12273.926;12101.660;12058.594;11714.062;12273.926;12058.594;12015.527;11584.863;11132.666;10831.201;10551.270;10917.334;10228.271;8979.346"	3.844	8	9065.479	65.286	"M"
"97"	97	"Spectrogram 1"	1	2250.508835	2251.148163	8613.699	9271.233	495.264	0.5986	8656.348	9151.611	8914.746	"8634.814;8677.881;8720.947;8634.814;8656.348;8634.814;8807.080;8914.746;8656.348;8656.348;8850.146;8720.947;8871.680;8914.746;8871.680;8850.146;8850.146;8807.080;8871.680;8893.213;8850.146;8850.146;8850.146;8871.680;8871.680;8850.146;8871.680;8850.146;8893.213;8742.480;8850.146;8634.814;8634.814;8634.814;8656.348"	"8957.812;8979.346;8785.547;8871.680;8914.746;8785.547;9065.479;9043.945;8957.812;8979.346;8957.812;8936.279;8936.279;8936.279;8957.812;8936.279;8893.213;8871.680;8914.746;8936.279;8936.279;8914.746;8893.213;8914.746;8893.213;8914.746;8914.746;8914.746;8914.746;8957.812;8936.279;8742.480;8807.080;8807.080;8807.080"	"9151.611;9216.211;9130.078;9173.145;9151.611;9108.545;9173.145;9087.012;9087.012;9151.611;9000.879;9065.479;8979.346;8979.346;9087.012;9000.879;8936.279;8914.746;8957.812;9130.078;9216.211;9108.545;9108.545;9151.611;9000.879;9151.611;8979.346;9151.611;9173.145;9237.744;9151.611;8914.746;9237.744;9108.545;9173.145"	-0.489	18	9065.479	16.618	"F"
"98"	98	"Spectrogram 1"	1	2250.943578	2251.608479	9336.986	10060.274	516.797	0.254	9431.543	9948.34	9625.342	"9366.943;9345.410;9345.410;9345.410;9733.008;9711.475;9603.809;9453.076;9560.742;9517.676;9410.010;9366.943;9517.676;9453.076;9388.477;9410.010;9410.010;9388.477;9431.543;9410.010;9431.543;9366.943;9345.410;9366.943;9410.010;9366.943;9345.410;9388.477;9366.943;9366.943;9388.477;9410.010;9410.010;9366.943;9345.410"	"9733.008;9366.943;9603.809;9797.607;9776.074;9797.607;9689.941;9646.875;9625.342;9625.342;9625.342;9646.875;9603.809;9603.809;9646.875;9776.074;9668.408;9625.342;9603.809;9603.809;9646.875;9646.875;9625.342;9646.875;9689.941;9646.875;9625.342;9668.408;9646.875;9625.342;9646.875;9646.875;9646.875;9646.875;9625.342"	"10034.473;9883.740;9969.873;10012.939;9840.674;9862.207;9776.074;9689.941;9991.406;9948.340;10012.939;10012.939;9776.074;9883.740;9926.807;9969.873;9926.807;9948.340;9969.873;9948.340;9948.340;9926.807;9948.340;9948.340;9948.340;9948.340;9948.340;9969.873;9948.340;9905.273;9948.340;10034.473;10034.473;9905.273;9969.873"	0.07	10	9862.207	15.431	"F"
"99"	99	"Spectrogram 1"	1	2251.052134	2251.435731	4800	12690.411	4694.238	0.254	7299.756	11993.994	8656.348	"7601.221;7687.354;7687.354;7795.020;7579.688;5813.965;7235.156;7213.623;6050.830;5727.832;6007.764;5900.098;5749.365;5749.365;5943.164;5813.965;5706.299;5706.299;5641.699;5598.633"	"8225.684;8613.281;8634.814;8785.547;9065.479;8656.348;9173.145;9130.078;8979.346;8957.812;8979.346;8785.547;8656.348;8785.547;9087.012;8936.279;8268.750;8096.484;8656.348;8764.014"	"9668.408;9668.408;10895.801;12144.727;12489.258;12101.660;11843.262;12144.727;12295.459;12467.725;12489.258;12230.859;12187.793;11972.461;11972.461;11821.729;11283.398;11111.133;11046.533;11347.998"	3.936	8	9646.875	151.938	"M"
"100"	100	"Spectrogram 1"	1	2251.403894	2251.634052	10849.315	11704.11	344.531	0.1633	11132.666	11477.197	11304.932	"10895.801;10938.867;11025.000;11089.600;11175.732;11197.266;11197.266;11218.799;11218.799;11197.266;11197.266;11218.799"	"11240.332;11240.332;11240.332;11261.865;11261.865;11304.932;11391.064;11369.531;11369.531;11391.064;11369.531;11369.531"	"11670.996;11670.996;11563.330;11412.598;11391.064;11434.131;11498.730;11498.730;11434.131;11455.664;11498.730;11498.730"	0.108	5	11412.598	9.496	"F"
"101"	101	"Spectrogram 1"	1	2251.717035	2252.151778	4339.726	12821.918	4995.703	0.2721	7062.891	12058.594	8419.482	"5038.770;4866.504;6912.158;7127.490;7493.555;7601.221;7622.754;7472.021;7170.557;6933.691;7019.824;6718.359;6761.426;6761.426;5727.832;5749.365;6459.961;6050.830;5900.098;5900.098;5727.832;5986.230;6546.094"	"7579.688;7601.221;7428.955;7967.285;8268.750;8376.416;8419.482;8570.215;8634.814;8634.814;8548.682;8828.613;8720.947;8720.947;8613.281;8505.615;8656.348;8785.547;8656.348;8548.682;8376.416;8096.484;7407.422"	"11434.131;11821.729;7816.553;8311.816;9259.277;10012.939;12209.326;12467.725;12360.059;12187.793;12403.125;12381.592;12101.660;12015.527;12144.727;11541.797;11670.996;11972.461;11800.195;11627.930;11563.330;11132.666;10465.137"	-2.428	11	8807.08	29.675	"M"
"102"	102	"Spectrogram 1"	1	2252.560948	2252.970118	4076.712	12690.411	5426.367	0.254	6653.76	12080.127	8290.283	"4780.371;5189.502;6567.627;6998.291;6890.625;6869.092;7019.824;5447.900;6675.293;6826.025;6416.895;5792.432;6093.896;5663.232;6309.229;6503.027;6158.496;5813.965;5598.633;5534.033;5512.500;5534.033"	"6782.959;6739.893;7235.156;8139.551;8290.283;8397.949;8548.682;8354.883;8333.350;8441.016;8311.816;8290.283;8397.949;8419.482;8333.350;8333.350;8268.750;8354.883;8311.816;8268.750;8333.350;8139.551"	"11326.465;10249.805;7708.887;8699.414;10034.473;12209.326;12532.324;12467.725;12101.660;12360.059;12381.592;11929.395;12101.660;12360.059;11434.131;11584.863;11993.994;11218.799;11240.332;11132.666;11197.266;11132.666"	3.505	10	8634.814	62.912	"M"
"103"	103	"Spectrogram 1"	1	2253.456008	2253.916324	5260.274	13282.192	5534.033	0.2358	6955.225	12489.258	8031.885	"5490.967;6115.430;6869.092;7084.424;7235.156;7213.623;7149.023;6503.027;6459.961;6718.359;6804.492;6804.492;6503.027;6395.361;6373.828;6223.096;6481.494;6718.359;6481.494;6481.494;6481.494;6459.961;6438.428;6459.961;6180.029"	"7816.553;6890.625;7407.422;7622.754;8031.885;8354.883;8957.812;8936.279;8311.816;8268.750;8053.418;8247.217;8247.217;8053.418;8031.885;8074.951;7687.354;7665.820;7859.619;7881.152;8074.951;7945.752;7881.152;7902.686;7859.619"	"12273.926;11477.197;7644.287;8936.279;11455.664;12919.922;13092.188;12704.590;12553.857;12424.658;12510.791;12639.990;12489.258;12403.125;12510.791;12489.258;11972.461;11800.195;11864.795;12015.527;12015.527;11584.863;11563.330;11541.797;11498.730"	1.83	9	8225.684	32.049	"M"
"104"	104	"Spectrogram 1"	1	2254.290192	2254.73496	5333.333	12912.281	6481.494	0.2358	6201.562	12683.057	8871.68	"5792.432;5813.965;5900.098;6352.295;7708.887;7816.553;7795.020;6180.029;6201.562;5964.697;6093.896;6115.430;5900.098;6072.363;6416.895;5813.965;5986.230;5964.697;6029.297;6072.363;5943.164;6007.764;5921.631;5857.031"	"7493.555;6933.691;6804.492;7407.422;8139.551;10034.473;12080.127;8354.883;9345.410;9130.078;8720.947;8914.746;8677.881;8807.080;8764.014;8548.682;8419.482;8419.482;8182.617;8441.016;8333.350;8074.951;8354.883;7902.686"	"12144.727;12080.127;11929.395;9625.342;9173.145;12360.059;12726.123;12639.990;12661.523;12726.123;12661.523;12661.523;12661.523;12596.924;12683.057;12639.990;12639.990;12661.523;12446.191;12532.324;12661.523;12424.658;12360.059;12403.125"	2.116	16	12726.123	270.64	"M"
"105"	105	"Spectrogram 1"	1	2255.179729	2255.652295	4982.456	13333.333	5490.967	0.2358	6503.027	11993.994	7773.486	"5146.436;6050.830;6869.092;7105.957;6955.225;6912.158;6438.428;6287.695;6115.430;6223.096;6287.695;6136.963;6093.896;6115.430;6136.963;6115.430;6029.297;6072.363;5964.697;5921.631;5964.697;5943.164;5878.564;5792.432;5770.898"	"7579.688;7041.357;7493.555;7558.154;7881.152;7881.152;8031.885;8204.150;8139.551;7988.818;7838.086;7924.219;7967.285;7967.285;8010.352;8010.352;7902.686;8031.885;8096.484;7816.553;7644.287;7644.287;7816.553;7751.953;7708.887"	"12058.594;7321.289;8118.018;10012.939;11584.863;12726.123;12596.924;12704.590;12618.457;12144.727;12230.859;12037.061;11907.861;12166.260;12446.191;12058.594;11929.395;12187.793;12295.459;11714.062;11455.664;11240.332;11757.129;11929.395;11649.463"	-0.297	10	8548.682	47.481	"M"
"106"	106	"Spectrogram 1"	1	2256.15266	2256.680823	4842.105	13473.684	5706.299	0.2721	6459.961	12166.26	7687.354	"5124.902;5297.168;5706.299;6438.428;6761.426;6890.625;6761.426;6395.361;6115.430;6438.428;6072.363;6675.293;6115.430;5964.697;6223.096;6244.629;5900.098;5900.098;5964.697;6029.297;6136.963;6266.162;6136.963;5921.631;5943.164;6072.363;6223.096;5964.697"	"8290.283;8354.883;6524.561;7105.957;7472.021;7558.154;7687.354;7859.619;7967.285;8074.951;7924.219;7773.486;7859.619;7665.820;7924.219;7816.553;7816.553;7881.152;7816.553;7881.152;7773.486;7687.354;7708.887;7472.021;7751.953;7579.688;7579.688;7278.223"	"12575.391;12532.324;12403.125;7515.088;8290.283;10163.672;12553.857;12812.256;12812.256;12984.521;12489.258;12015.527;12209.326;12101.660;12510.791;12123.193;12424.658;11520.264;11347.998;11498.730;11800.195;12360.059;11649.463;11606.396;12080.127;11498.730;11541.797;11800.195"	-3.473	12	8656.348	40.359	"M"
"107"	107	"Spectrogram 1"	1	2259.627415	2260.044385	5824.561	10035.088	3574.512	0.2902	6244.629	9819.141	7062.891	"6180.029;6007.764;6438.428;6567.627;6782.959;6804.492;6481.494;6201.562;6158.496;6158.496;6266.162;6244.629;6223.096;6244.629;6180.029;6180.029;6244.629;6266.162;6287.695;6244.629;6266.162;6395.361"	"6955.225;6955.225;7084.424;7299.756;8828.613;7795.020;7558.154;7062.891;6804.492;6912.158;7019.824;6696.826;6653.760;6826.025;6761.426;6933.691;6869.092;6955.225;6998.291;6912.158;6955.225;6955.225"	"9689.941;9453.076;9108.545;9840.674;9840.674;9840.674;9819.141;9797.607;9754.541;9819.141;9840.674;9646.875;9496.143;9668.408;9711.475;9625.342;9668.408;9689.941;9603.809;9797.607;9560.742;9733.008"	0	9	9819.141	150.751	"M"
"108"	108	"Spectrogram 1"	1	2260.328396	2260.763139	4602.74	11835.616	6524.561	0.2721	5081.836	11606.396	6826.025	"5081.836;4866.504;4866.504;5189.502;4844.971;4931.104;5038.770;5060.303;5232.568;5254.102;5297.168;5060.303;5081.836;5146.436;5211.035;5081.836;5124.902;5490.967;5189.502;5211.035;4931.104;5103.369;5426.367"	"7450.488;7450.488;7493.555;7428.955;5146.436;6223.096;6632.227;6567.627;6804.492;6804.492;6804.492;6976.758;6998.291;6976.758;6998.291;7105.957;7192.090;6804.492;6912.158;6998.291;7062.891;6998.291;6955.225"	"11326.465;10852.734;11412.598;11347.998;10572.803;7558.154;9646.875;11498.730;11627.930;11627.930;11627.930;11606.396;11649.463;11627.930;11649.463;11606.396;11563.330;11197.266;11412.598;11541.797;11089.600;11046.533;11240.332"	-1.241	12	7450.488	84.278	"M"
"109"	109	"Spectrogram 1"	1	2261.351321	2261.734918	4800	12558.904	6675.293	0.2358	5577.1	12252.393	7558.154	"5124.902;5232.568;5060.303;5124.902;5404.834;5663.232;5641.699;5577.100;5555.566;5469.434;5577.100;5770.898;5813.965;5620.166;5534.033;5598.633;5663.232;5577.100;5706.299;5706.299;5663.232"	"7622.754;7601.221;7407.422;7019.824;7472.021;7558.154;7622.754;7687.354;7751.953;7687.354;7472.021;7601.221;7601.221;7644.287;7622.754;7601.221;7536.621;7450.488;7127.490;7192.090;7407.422"	"12058.594;11929.395;11757.129;10206.738;9560.742;11154.199;12252.393;12360.059;12403.125;12403.125;12252.393;12360.059;12209.326;12381.592;12381.592;12252.393;12252.393;12273.926;12058.594;11735.596;11800.195"	-1.781	9	7838.086	39.172	"M"
"110"	110	"Spectrogram 1"	1	2262.041795	2262.527685	5917.808	13808.219	6029.297	0.3447	7192.09	13221.387	11735.596	"6050.830;6180.029;6589.160;11068.066;12898.389;12661.523;12338.525;12015.527;11714.062;11347.998;10400.537;9603.809;8979.346;8053.418;7127.490;6804.492;6847.559;7041.357;6976.758;6804.492;6653.760;6696.826;6029.297;6632.227;6072.363"	"7536.621;8548.682;13415.186;13264.453;13199.854;12984.521;12855.322;12575.391;12553.857;12381.592;12273.926;11584.863;11261.865;11068.066;10745.068;10723.535;10745.068;10852.734;10702.002;10637.402;10292.871;9948.340;7213.623;7622.754;7644.287"	"12532.324;13673.584;13695.117;13673.584;13652.051;13479.785;13350.586;13242.920;13221.387;13178.320;13027.588;12898.389;12833.789;12876.855;12941.455;12618.457;12962.988;12661.523;12639.990;12747.656;12618.457;12596.924;12381.592;10228.271;11584.863"	-0.198	13	13652.051	312.186	"F"
"111"	111	"Spectrogram 1"	1	2262.450965	2262.860135	5457.534	13479.452	6567.627	0.254	6072.363	12639.99	7859.619	"5749.365;6330.762;6007.764;6459.961;6158.496;5964.697;6158.496;6395.361;6524.561;6050.830;6050.830;6223.096;6072.363;5986.230;5857.031;6007.764;5727.832;5943.164;5921.631;5900.098;5770.898;5921.631;5770.898"	"7105.957;7622.754;7644.287;7881.152;7838.086;8118.018;8225.684;8096.484;8570.215;7945.752;8204.150;8074.951;7967.285;7967.285;8204.150;7945.752;7945.752;7708.887;7881.152;7816.553;7773.486;7838.086;7730.420"	"12316.992;10163.672;11541.797;12661.523;12726.123;12683.057;12661.523;12941.455;13135.254;12769.189;13027.588;13285.986;12661.523;12252.393;12618.457;12489.258;12446.191;12037.061;12123.193;12123.193;11993.994;11584.863;12209.326"	1.781	17	8484.082	72.408	"M"
"112"	112	"Spectrogram 1"	1	2262.988001	2263.346025	6706.849	13545.205	5426.367	0.2358	7665.82	13092.188	9194.678	"7256.689;7536.621;7622.754;7687.354;7816.553;7859.619;7665.820;7795.020;7881.152;7816.553;7601.221;7579.688;7665.820;7622.754;7601.221;7515.088;7450.488;7472.021"	"7795.020;8139.551;8742.480;9302.344;9539.209;9410.010;10034.473;9366.943;9840.674;9151.611;9237.744;9603.809;9776.074;9280.811;9022.412;9173.145;8957.812;8936.279"	"8850.146;10120.605;12618.457;13092.188;13329.053;12704.590;13027.588;12962.988;13135.254;12962.988;12984.521;13242.920;13221.387;13135.254;13156.787;13027.588;12726.123;12704.590"	0.838	9	13307.52	295.567	"M"
