"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"181"	181	"Spectrogram 1"	1	2894.263457393	2894.794154618	5544.737	11411.842	3165.381	0.2177	7838.086	11003.467	8720.947	"6029.297;6072.363;6546.094;8441.016;8354.883;8484.082;8527.148;8527.148;8527.148;8462.549;8161.084;7665.820;7213.623;7062.891;6955.225;6869.092;6933.691;7170.557;6933.691;6890.625;6696.826;6718.359;6718.359;6589.160;6589.160;6589.160;6524.561;6438.428;6524.561"	"7881.152;7859.619;8397.949;8505.615;8505.615;8591.748;8591.748;8957.812;9237.744;9043.945;8914.746;8871.680;8591.748;8527.148;8527.148;8505.615;8527.148;8527.148;8613.281;8613.281;8570.215;8527.148;8548.682;8548.682;8613.281;8548.682;8570.215;8527.148;8484.082"	"10465.137;10292.871;9711.475;8548.682;8591.748;9173.145;10228.271;11111.133;11111.133;11111.133;11111.133;11003.467;11089.600;10960.400;10831.201;10680.469;10831.201;10895.801;10723.535;10766.602;10443.604;10572.803;10809.668;10938.867;11089.600;10831.201;10615.869;10486.670;10443.604"	-0.042	14	8699.414	37.985	"M"
"182"	182	"Spectrogram 1"	1	2894.76190907	2895.381055833	5867.105	12765.789	3509.912	0.4535	7708.887	11218.799	10142.139	"6503.027;6567.627;6610.693;6632.227;6955.225;10615.869;11046.533;10745.068;10637.402;10465.137;10379.004;10206.738;9991.406;9603.809;8979.346;8290.283;7816.553;7622.754;7105.957;6804.492;6653.760;6610.693;6761.426;6890.625;6912.158;6826.025;6804.492;6567.627;6546.094;6675.293;7213.623;7773.486;7859.619"	"8548.682;8505.615;8527.148;8397.949;11886.328;12273.926;11477.197;11111.133;10917.334;10723.535;10529.736;10486.670;10422.070;10163.672;10056.006;9840.674;9453.076;9043.945;8764.014;8742.480;8527.148;8720.947;8419.482;8290.283;8182.617;8376.416;8505.615;8441.016;8376.416;7751.953;8139.551;8419.482;8484.082"	"10766.602;10702.002;10938.867;11197.266;12575.391;12553.857;12532.324;12252.393;12101.660;11714.062;11068.066;10766.602;10788.135;10680.469;10615.869;10572.803;10637.402;10508.203;10422.070;10594.336;10917.334;10637.402;10615.869;10508.203;10572.803;10615.869;10615.869;10637.402;10572.803;10314.404;8505.615;8807.080;10185.205"	-0.297	13	12273.926	205.354	"F"
"183"	183	"Spectrogram 1"	1	2895.236402306	2895.649166815	5286.842	11347.368	3552.979	0.1814	7407.422	10960.4	8570.215	"6782.959;6546.094;6546.094;6675.293;7192.090;7773.486;7859.619;8010.352;8053.418;7924.219;7601.221;7321.289;6890.625;6718.359;6761.426;6761.426;6869.092;6567.627;6503.027;6459.961;6352.295;6330.762"	"8484.082;8354.883;8333.350;7730.420;8118.018;8419.482;8484.082;8850.146;9065.479;9000.879;8828.613;8570.215;8354.883;8376.416;8419.482;8376.416;8354.883;8505.615;8354.883;8247.217;8204.150;8290.283"	"10508.203;10594.336;10465.137;10249.805;8484.082;8807.080;10185.205;11111.133;11111.133;11089.600;11003.467;10895.801;10831.201;10917.334;11025.000;10852.734;10831.201;10938.867;10852.734;10852.734;10594.336;10422.070"	3.505	6	10874.268	127.011	"M"
"184"	184	"Spectrogram 1"	1	2895.737616352	2896.20934722	5351.316	11089.474	3165.381	0.2177	7708.887	10874.268	8850.146	"6244.629;7730.420;8139.551;8225.684;8225.684;8268.750;8354.883;8333.350;8053.418;7622.754;7213.623;7019.824;6933.691;6869.092;6847.559;6998.291;6890.625;6675.293;6567.627;6675.293;6718.359;6718.359;6653.760;6610.693;6589.160"	"8053.418;8354.883;8484.082;8570.215;8742.480;9043.945;9496.143;9280.811;9065.479;8893.213;8570.215;8527.148;8462.549;8462.549;8634.814;8570.215;8677.881;8570.215;8397.949;8397.949;8462.549;8484.082;8462.549;8441.016;8397.949"	"9840.674;8527.148;8720.947;9043.945;10249.805;10831.201;10895.801;10895.801;10874.268;10874.268;10831.201;10874.268;10831.201;10831.201;10831.201;10766.602;10874.268;10745.068;10680.469;10637.402;10572.803;10400.537;10508.203;10400.537;10185.205"	3.957	12	10895.801	128.198	"M"
"185"	185	"Spectrogram 1"	1	2896.415729474	2896.91694352	5544.737	11282.895	3940.576	0.1995	7127.49	11068.066	8548.682	"6201.562;6072.363;6782.959;7105.957;7644.287;7902.686;8074.951;7945.752;7665.820;7105.957;6826.025;6761.426;6567.627;6610.693;6438.428;6416.895;6438.428;6503.027;6589.160;6546.094;6438.428;6395.361;6438.428;6459.961;6459.961;6373.828;6416.895;6309.229"	"8118.018;8139.551;7881.152;7967.285;8311.816;8333.350;8699.414;8957.812;8893.213;8720.947;8484.082;8441.016;8354.883;8268.750;8290.283;8376.416;8376.416;8268.750;8290.283;8441.016;8397.949;8268.750;8333.350;8376.416;8096.484;8354.883;8182.617;8074.951"	"10917.334;10723.535;8161.084;8462.549;8764.014;10508.203;11089.600;11111.133;11089.600;11003.467;10874.268;10874.268;10852.734;10874.268;11068.066;11046.533;11025.000;11025.000;10745.068;10637.402;10874.268;10960.400;10874.268;10852.734;10723.535;10895.801;10443.604;10874.268"	3.737	14	11089.6	155.499	"M"
"186"	186	"Spectrogram 1"	1	2897.27074167	2897.712989358	5415.789	11411.842	4328.174	0.1995	6890.625	11218.799	8591.748	"6180.029;6416.895;6804.492;7579.688;7816.553;7881.152;7665.820;6826.025;6739.893;6632.227;6524.561;6610.693;6653.760;6589.160;6503.027;6546.094;6567.627;6589.160;6589.160;6459.961;6438.428;6438.428;6459.961"	"7149.023;7795.020;8118.018;8311.816;8656.348;8957.812;9000.879;8764.014;8656.348;8484.082;8419.482;8591.748;8397.949;8376.416;8397.949;8397.949;8311.816;8268.750;8182.617;8290.283;8354.883;8397.949;8290.283"	"8462.549;8139.551;8527.148;9883.740;11240.332;11261.865;11261.865;11175.732;11175.732;11175.732;11046.533;11197.266;11025.000;11003.467;11025.000;11089.600;11046.533;10938.867;10809.668;10766.602;10831.201;10594.336;10766.602"	4.316	7	11283.398	150.751	"M"
"187"	187	"Spectrogram 1"	1	2898.066787509	2898.538518376	5609.211	11476.316	4521.973	0.1995	6761.426	11283.398	8484.082	"5727.832;5943.164;6201.562;6373.828;6761.426;7579.688;7773.486;7579.688;6826.025;6632.227;6481.494;6503.027;6589.160;6438.428;6503.027;6481.494;6481.494;6395.361;6416.895;6352.295;6266.162;6309.229;6416.895;6416.895;6266.162"	"7493.555;6546.094;7213.623;7838.086;8010.352;8484.082;8785.547;8936.279;8591.748;8419.482;8462.549;8397.949;8354.883;8225.684;8268.750;8311.816;8139.551;8225.684;8182.617;8118.018;8096.484;8204.150;8268.750;8204.150;8118.018"	"10917.334;10142.139;7881.152;8290.283;9776.074;11218.799;11283.398;11304.932;11283.398;11283.398;11283.398;11218.799;11240.332;11261.865;11240.332;11132.666;11154.199;11111.133;11003.467;11025.000;10766.602;10788.135;11046.533;10702.002;10680.469"	1.335	8	11283.398	179.24	"M"
"188"	188	"Spectrogram 1"	1	2898.774383809	2899.246114676	5738.158	11476.316	4220.508	0.1995	6933.691	11154.199	8548.682	"6158.496;6158.496;6223.096;6589.160;7321.289;7708.887;7924.219;7644.287;7149.023;6804.492;6524.561;6395.361;6589.160;6632.227;6632.227;6524.561;6503.027;6546.094;6718.359;6481.494;6352.295;6309.229;6266.162;6416.895;6416.895"	"8290.283;7105.957;7278.223;7859.619;8074.951;8376.416;9173.145;9151.611;8656.348;8419.482;8591.748;8419.482;8484.082;8441.016;8225.684;8182.617;8118.018;8139.551;8182.617;8139.551;8182.617;8161.084;8204.150;8161.084;8031.885"	"10917.334;10529.736;7967.285;8268.750;9603.809;11154.199;11197.266;11197.266;11089.600;11175.732;11197.266;11111.133;11175.732;11175.732;10874.268;10895.801;11025.000;10960.400;10788.135;10938.867;10809.668;10766.602;10852.734;10895.801;10680.469"	2.028	13	8742.48	45.107	"M"
"189"	189	"Spectrogram 1"	1	2899.45249693	2899.865261439	6060.526	11411.842	4177.441	0.1814	6933.691	11111.133	8570.215	"6309.229;6395.361;6718.359;7213.623;7601.221;7751.953;7601.221;6955.225;6826.025;6675.293;6632.227;6696.826;6696.826;6675.293;6589.160;6610.693;6653.760;6739.893;6610.693;6567.627;6567.627;6589.160"	"6782.959;7256.689;7773.486;7924.219;8333.350;8764.014;8785.547;8699.414;8720.947;8656.348;8570.215;8268.750;8247.217;8268.750;8290.283;8161.084;8225.684;8225.684;8161.084;8268.750;8225.684;8225.684"	"10637.402;7795.020;8118.018;9151.611;11068.066;11154.199;11132.666;11089.600;11154.199;11175.732;11003.467;10938.867;10981.934;11089.600;11089.600;11003.467;11046.533;11025.000;10981.934;10917.334;10981.934;10637.402"	2.77	5	11175.732	159.06	"M"
"190"	190	"Spectrogram 1"	1	2900.101126873	2900.543374561	5609.211	11411.842	4694.238	0.1814	6503.027	11197.266	8484.082	"6029.297;5813.965;6136.963;6223.096;6503.027;7192.090;7278.223;6804.492;6416.895;6352.295;6330.762;6416.895;6438.428;6438.428;6459.961;6416.895;6395.361;6352.295;6330.762;6287.695;6266.162;6266.162;6287.695"	"6890.625;6589.160;7041.357;7428.955;7924.219;8764.014;9108.545;8720.947;8591.748;8720.947;8548.682;8290.283;8182.617;8161.084;8139.551;8225.684;8096.484;8118.018;8118.018;8053.418;8031.885;7945.752;8053.418"	"10529.736;10056.006;7665.820;8268.750;10400.537;11197.266;11218.799;11197.266;11197.266;11197.266;11154.199;11175.732;11197.266;11175.732;11068.066;11025.000;11025.000;11003.467;10917.334;10895.801;10981.934;10852.734;10852.734"	3.669	9	11197.266	182.801	"M"
"191"	191	"Spectrogram 1"	1	2900.985622248	2901.427869936	5415.789	11798.684	4909.57	0.1814	6503.027	11412.598	8311.816	"5770.898;5684.766;5813.965;6180.029;6309.229;6912.158;7278.223;6998.291;6567.627;6352.295;6309.229;6416.895;6503.027;6416.895;6395.361;6201.562;6201.562;6287.695;6201.562;6244.629;6287.695;6072.363;6115.430;6072.363"	"8053.418;7450.488;6718.359;7407.422;7773.486;8268.750;8764.014;8720.947;8677.881;8548.682;8397.949;8397.949;8247.217;8182.617;8204.150;8247.217;8010.352;8031.885;7902.686;7967.285;8010.352;7902.686;7988.818;7967.285"	"11261.865;11520.264;10658.936;8053.418;9840.674;11369.531;11434.131;11434.131;11520.264;11541.797;11563.330;11520.264;11477.197;11240.332;11347.998;11369.531;11304.932;11326.465;11304.932;10917.334;11003.467;10960.400;11154.199;11240.332"	3.355	11	8290.283	80.717	"M"
"192"	192	"Spectrogram 1"	1	2905.464303117	2908.943318261	5157.895	5867.105	344.531	2.8118	5361.768	5706.299	5534.033	"5211.035;5275.635;5232.568;5189.502;5211.035;5232.568;5469.434;5490.967;5490.967;5490.967;5512.500;5512.500;5512.500;5512.500;5512.500;5534.033;5512.500;5555.566;5555.566;5555.566;5641.699;5641.699;5641.699;5684.766;5706.299;5684.766;5598.633;5620.166;5663.232;5663.232;5663.232;5641.699;5641.699;5641.699;5641.699;5641.699;5598.633;5577.100;5555.566;5534.033;5534.033;5534.033;5534.033;5512.500;5490.967;5490.967;5490.967;5490.967;5426.367;5426.367;5426.367;5426.367;5404.834;5404.834;5383.301;5383.301;5361.768;5361.768;5361.768;5361.768;5361.768;5340.234;5340.234;5340.234;5318.701;5297.168;5297.168;5297.168;5275.635;5254.102;5254.102;5254.102;5254.102;5254.102;5275.635;5275.635;5254.102;5275.635;5211.035;5254.102;5297.168;5340.234;5318.701;5318.701;5383.301;5383.301;5361.768;5404.834;5361.768;5297.168;5426.367;5426.367;5275.635;5426.367;5426.367;5404.834;5318.701;5426.367;5426.367;5404.834;5426.367;5426.367;5426.367;5426.367;5404.834;5404.834;5426.367;5426.367;5426.367;5426.367;5426.367;5426.367;5426.367;5404.834;5404.834;5404.834;5404.834;5404.834;5383.301;5404.834;5426.367;5383.301;5404.834;5426.367;5404.834;5404.834;5404.834;5426.367;5426.367;5404.834;5404.834;5426.367;5404.834;5383.301;5383.301;5383.301;5297.168;5383.301;5361.768;5361.768;5275.635;5361.768;5361.768;5383.301;5383.301;5404.834;5512.500;5512.500;5534.033;5534.033;5534.033;5512.500;5404.834;5512.500;5534.033;5534.033;5534.033;5534.033;5534.033;5598.633;5555.566;5577.100;5598.633;5598.633;5555.566;5555.566;5555.566;5534.033;5555.566;5534.033;5534.033;5534.033;5534.033;5534.033;5512.500;5490.967;5512.500;5512.500;5512.500;5512.500;5512.500;5512.500;5512.500;5490.967;5512.500;5512.500;5512.500;5469.434;5361.768;5426.367;5189.502;5189.502"	"5490.967;5512.500;5555.566;5512.500;5490.967;5512.500;5512.500;5512.500;5512.500;5534.033;5555.566;5555.566;5555.566;5555.566;5663.232;5663.232;5641.699;5663.232;5684.766;5706.299;5706.299;5706.299;5727.832;5727.832;5727.832;5727.832;5706.299;5727.832;5706.299;5706.299;5706.299;5706.299;5684.766;5684.766;5684.766;5663.232;5663.232;5641.699;5641.699;5620.166;5598.633;5577.100;5555.566;5555.566;5534.033;5512.500;5512.500;5534.033;5534.033;5490.967;5490.967;5469.434;5469.434;5447.900;5447.900;5404.834;5404.834;5404.834;5404.834;5383.301;5383.301;5383.301;5383.301;5383.301;5361.768;5340.234;5340.234;5318.701;5318.701;5297.168;5297.168;5297.168;5297.168;5297.168;5340.234;5340.234;5297.168;5318.701;5361.768;5361.768;5404.834;5404.834;5404.834;5361.768;5404.834;5404.834;5426.367;5426.367;5426.367;5404.834;5447.900;5447.900;5469.434;5447.900;5447.900;5469.434;5469.434;5469.434;5469.434;5447.900;5447.900;5469.434;5447.900;5447.900;5447.900;5447.900;5469.434;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5447.900;5469.434;5426.367;5447.900;5490.967;5469.434;5490.967;5426.367;5447.900;5447.900;5426.367;5426.367;5426.367;5404.834;5426.367;5404.834;5447.900;5469.434;5426.367;5447.900;5426.367;5490.967;5555.566;5555.566;5534.033;5577.100;5555.566;5577.100;5577.100;5534.033;5598.633;5598.633;5577.100;5598.633;5598.633;5577.100;5620.166;5620.166;5598.633;5620.166;5620.166;5620.166;5620.166;5598.633;5620.166;5598.633;5620.166;5577.100;5555.566;5555.566;5555.566;5555.566;5534.033;5534.033;5555.566;5534.033;5577.100;5534.033;5706.299;5534.033;5534.033;5534.033;5555.566;5534.033;5534.033;5641.699;5555.566;5534.033;5577.100"	"5835.498;5835.498;5857.031;5835.498;5813.965;5792.432;5577.100;5555.566;5555.566;5577.100;5598.633;5620.166;5620.166;5641.699;5706.299;5706.299;5706.299;5727.832;5749.365;5749.365;5749.365;5749.365;5749.365;5749.365;5749.365;5770.898;5770.898;5770.898;5749.365;5749.365;5727.832;5727.832;5727.832;5749.365;5727.832;5727.832;5706.299;5706.299;5727.832;5727.832;5706.299;5706.299;5577.100;5577.100;5577.100;5577.100;5555.566;5577.100;5598.633;5577.100;5641.699;5620.166;5555.566;5534.033;5534.033;5534.033;5469.434;5490.967;5469.434;5490.967;5490.967;5404.834;5404.834;5426.367;5426.367;5426.367;5426.367;5383.301;5404.834;5404.834;5361.768;5383.301;5534.033;5598.633;5620.166;5555.566;5534.033;5383.301;5684.766;5577.100;5555.566;5469.434;5555.566;5469.434;5447.900;5469.434;5490.967;5469.434;5490.967;5620.166;5512.500;5490.967;5577.100;5490.967;5490.967;5512.500;5534.033;5490.967;5512.500;5490.967;5490.967;5512.500;5469.434;5490.967;5512.500;5469.434;5490.967;5469.434;5490.967;5490.967;5469.434;5490.967;5469.434;5490.967;5490.967;5469.434;5490.967;5490.967;5512.500;5469.434;5490.967;5534.033;5490.967;5512.500;5555.566;5512.500;5512.500;5512.500;5490.967;5534.033;5512.500;5512.500;5512.500;5490.967;5490.967;5490.967;5512.500;5447.900;5469.434;5577.100;5663.232;5620.166;5490.967;5792.432;5727.832;5684.766;5577.100;5577.100;5598.633;5620.166;5620.166;5598.633;5620.166;5641.699;5620.166;5620.166;5620.166;5641.699;5641.699;5663.232;5641.699;5641.699;5641.699;5663.232;5641.699;5641.699;5663.232;5663.232;5641.699;5641.699;5641.699;5620.166;5620.166;5577.100;5598.633;5577.100;5577.100;5620.166;5577.100;5620.166;5684.766;5792.432;5663.232;5727.832;5706.299;5770.898;5770.898;5813.965;5727.832;5770.898;5792.432;5835.498"	0.05	70	5857.031	24.927	"F"
"193"	193	"Spectrogram 1"	1	2912.089736397	2913.180614027	5028.947	5931.579	301.465	0.6893	5383.301	5684.766	5555.566	"5124.902;5081.836;5060.303;5081.836;5146.436;5706.299;5684.766;5663.232;5641.699;5641.699;5620.166;5577.100;5577.100;5577.100;5577.100;5555.566;5555.566;5555.566;5534.033;5534.033;5555.566;5555.566;5534.033;5534.033;5534.033;5534.033;5512.500;5534.033;5534.033;5534.033;5512.500;5490.967;5490.967;5469.434;5447.900;5447.900;5447.900;5426.367;5404.834;5404.834;5404.834;5404.834;5404.834;5383.301;5383.301;5383.301;5383.301;5340.234;5340.234;5361.768;5318.701;5275.635;5297.168;5275.635;5297.168;5297.168;5275.635;5254.102;5254.102;5211.035;5254.102"	"5598.633;5512.500;5512.500;5469.434;5620.166;5749.365;5727.832;5727.832;5684.766;5684.766;5663.232;5684.766;5620.166;5620.166;5620.166;5620.166;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5555.566;5555.566;5577.100;5577.100;5555.566;5555.566;5555.566;5555.566;5534.033;5534.033;5512.500;5490.967;5490.967;5469.434;5469.434;5469.434;5447.900;5447.900;5447.900;5447.900;5426.367;5404.834;5426.367;5404.834;5404.834;5383.301;5426.367;5426.367;5340.234;5361.768;5361.768;5383.301;5361.768;5404.834;5318.701;5383.301;5361.768;5383.301"	"5857.031;5857.031;5857.031;5878.564;5921.631;5813.965;5792.432;5770.898;5749.365;5727.832;5727.832;5749.365;5727.832;5706.299;5684.766;5684.766;5663.232;5620.166;5620.166;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5577.100;5577.100;5577.100;5577.100;5598.633;5598.633;5577.100;5534.033;5534.033;5534.033;5555.566;5555.566;5534.033;5490.967;5512.500;5490.967;5490.967;5447.900;5447.900;5469.434;5447.900;5469.434;5490.967;5447.900;5490.967;5469.434;5469.434;5447.900;5512.500;5598.633;5490.967;5555.566;5534.033"	-0.336	23	5921.631	26.114	"F"
"194"	194	"Spectrogram 1"	1	2913.210097206	2914.124075761	5157.895	5802.632	172.266	0.6168	5404.834	5577.1	5469.434	"5275.635;5275.635;5469.434;5469.434;5469.434;5490.967;5490.967;5512.500;5512.500;5490.967;5469.434;5469.434;5469.434;5447.900;5469.434;5469.434;5469.434;5469.434;5404.834;5404.834;5447.900;5404.834;5404.834;5404.834;5404.834;5404.834;5404.834;5404.834;5404.834;5383.301;5404.834;5383.301;5383.301;5383.301;5383.301;5404.834;5383.301;5404.834;5404.834;5361.768;5383.301;5383.301;5383.301;5361.768;5383.301;5361.768;5318.701;5404.834;5361.768;5383.301"	"5383.301;5577.100;5577.100;5555.566;5555.566;5555.566;5534.033;5555.566;5555.566;5534.033;5534.033;5512.500;5512.500;5490.967;5512.500;5490.967;5490.967;5490.967;5447.900;5469.434;5490.967;5447.900;5447.900;5447.900;5447.900;5469.434;5447.900;5447.900;5426.367;5426.367;5426.367;5426.367;5426.367;5426.367;5426.367;5426.367;5426.367;5426.367;5447.900;5426.367;5404.834;5404.834;5404.834;5426.367;5447.900;5447.900;5426.367;5447.900;5770.898;5749.365"	"5663.232;5684.766;5663.232;5620.166;5620.166;5598.633;5598.633;5577.100;5577.100;5577.100;5577.100;5577.100;5555.566;5577.100;5555.566;5534.033;5534.033;5534.033;5534.033;5534.033;5534.033;5512.500;5512.500;5512.500;5555.566;5534.033;5512.500;5490.967;5490.967;5490.967;5469.434;5469.434;5490.967;5469.434;5469.434;5469.434;5469.434;5490.967;5490.967;5534.033;5555.566;5555.566;5555.566;5577.100;5577.100;5534.033;5598.633;5792.432;5792.432;5792.432"	0.218	17	5792.432	20.179	"F"
"195"	195	"Spectrogram 1"	1	2914.035626224	2914.920121599	5222.368	5996.053	258.398	0.5079	5534.033	5792.432	5706.299	"5383.301;5404.834;5426.367;5469.434;5469.434;5490.967;5663.232;5684.766;5684.766;5663.232;5663.232;5684.766;5684.766;5684.766;5684.766;5684.766;5663.232;5663.232;5663.232;5663.232;5663.232;5663.232;5663.232;5641.699;5598.633;5598.633;5598.633;5577.100;5598.633;5577.100;5555.566;5534.033;5534.033;5534.033;5534.033;5512.500;5512.500;5490.967;5490.967;5490.967;5490.967;5469.434;5447.900;5447.900;5469.434;5275.635;5297.168;5340.234"	"5447.900;5469.434;5835.498;5835.498;5813.965;5770.898;5792.432;5792.432;5727.832;5727.832;5706.299;5706.299;5706.299;5727.832;5727.832;5706.299;5706.299;5706.299;5706.299;5706.299;5684.766;5706.299;5706.299;5684.766;5663.232;5663.232;5684.766;5684.766;5663.232;5641.699;5598.633;5598.633;5577.100;5555.566;5555.566;5555.566;5555.566;5534.033;5534.033;5555.566;5555.566;5534.033;5555.566;5555.566;5534.033;5598.633;5534.033;5512.500"	"5749.365;5921.631;5943.164;5943.164;5943.164;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5792.432;5792.432;5770.898;5770.898;5749.365;5749.365;5749.365;5749.365;5749.365;5727.832;5727.832;5749.365;5727.832;5727.832;5727.832;5727.832;5727.832;5706.299;5706.299;5706.299;5706.299;5706.299;5684.766;5620.166;5706.299;5706.299;5641.699;5620.166;5663.232;5663.232;5749.365;5770.898;5792.432;5813.965;5900.098;5943.164;5900.098"	0.101	13	5813.965	21.366	"F"
"196"	196	"Spectrogram 1"	1	2914.772705703	2915.598234721	5415.789	7221.053	1421.191	0.5624	5641.699	7062.891	6632.227	"5490.967;5490.967;5490.967;5512.500;5512.500;5555.566;5598.633;5727.832;5986.230;6481.494;6567.627;6524.561;6653.760;6632.227;6761.426;6718.359;6696.826;6653.760;6653.760;6632.227;6373.828;6503.027;5878.564;5857.031;5813.965;5792.432;5727.832;5706.299;5684.766;5684.766;5663.232;5641.699;5620.166;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5598.633;5598.633;5684.766;5684.766"	"5577.100;5577.100;5749.365;6546.094;6761.426;6955.225;6955.225;6933.691;6955.225;6976.758;6976.758;7019.824;6998.291;6998.291;7019.824;6976.758;6998.291;6976.758;6955.225;6955.225;6912.158;6826.025;6761.426;6653.760;6266.162;5900.098;5900.098;5835.498;5749.365;5749.365;5749.365;5727.832;5727.832;5749.365;5706.299;5749.365;5706.299;5684.766;5749.365;5749.365;5770.898;5857.031;5878.564;6739.893;7149.023"	"6804.492;6869.092;6933.691;7041.357;7041.357;7062.891;7062.891;7062.891;7084.424;7084.424;7062.891;7084.424;7084.424;7084.424;7084.424;7084.424;7062.891;7041.357;7041.357;7084.424;7062.891;7062.891;7062.891;7041.357;6976.758;6976.758;6955.225;6976.758;6847.559;6761.426;6739.893;6675.293;6718.359;6696.826;6826.025;6912.158;6826.025;6847.559;6869.092;6804.492;6847.559;6976.758;7213.623;7213.623;7213.623"	2.05	19	7213.623	83.091	"F"
"197"	197	"Spectrogram 1"	1	2915.480302004	2916.305831021	5480.263	7478.947	1528.857	0.5624	5706.299	7235.156	6976.758	"5577.100;5577.100;5620.166;5620.166;5684.766;5706.299;5684.766;5749.365;5857.031;6610.693;6653.760;6546.094;6610.693;6826.025;6976.758;6955.225;6976.758;7019.824;6998.291;6933.691;6933.691;6933.691;6847.559;6804.492;6761.426;6739.893;6589.160;5813.965;5792.432;5770.898;5770.898;5663.232;5641.699;5598.633;5641.699;5641.699;5577.100;5598.633;5641.699;5641.699;5663.232;5663.232;5706.299;5770.898;5792.432"	"5749.365;5770.898;5943.164;6115.430;7127.490;7192.090;7192.090;7192.090;7213.623;7213.623;7235.156;7213.623;7127.490;7127.490;7127.490;7105.957;7105.957;7127.490;7127.490;7105.957;7105.957;7041.357;6976.758;6976.758;6976.758;6955.225;6933.691;6782.959;6761.426;6761.426;5878.564;5792.432;5770.898;5792.432;5792.432;5792.432;5813.965;5770.898;5727.832;5792.432;6395.361;6589.160;6653.760;7213.623;7299.756"	"6869.092;6890.625;7299.756;7299.756;7235.156;7256.689;7278.223;7299.756;7299.756;7278.223;7278.223;7278.223;7256.689;7235.156;7235.156;7256.689;7256.689;7213.623;7170.557;7149.023;7149.023;7170.557;7149.023;7149.023;7149.023;7127.490;7127.490;7105.957;6976.758;7019.824;6998.291;7019.824;6976.758;7019.824;7019.824;6955.225;6955.225;7105.957;7127.490;7127.490;7127.490;7105.957;7342.822;7342.822;7342.822"	1.969	9	7321.289	83.091	"F"
"198"	198	"Spectrogram 1"	1	2916.187898305	2917.160843218	5544.737	7478.947	1593.457	0.7982	5813.965	7407.422	6653.76	"5641.699;5663.232;5663.232;5706.299;5770.898;5813.965;5792.432;5900.098;6632.227;6782.959;6847.559;6955.225;6933.691;6782.959;6696.826;6546.094;6739.893;6804.492;6804.492;6653.760;6459.961;6459.961;5964.697;5943.164;5943.164;5921.631;5943.164;5900.098;5857.031;5813.965;5813.965;5792.432;5770.898;5792.432;5813.965;5813.965;5813.965;5770.898;5770.898;5792.432;5770.898;5792.432;5770.898;5727.832;5749.365;5770.898;5770.898;5749.365;5857.031;5792.432;5921.631;5813.965;6481.494;7321.289"	"5792.432;6438.428;6589.160;6653.760;7213.623;7299.756;7299.756;7170.557;7170.557;7170.557;7149.023;7149.023;7149.023;7041.357;7019.824;7019.824;6976.758;6976.758;6976.758;6976.758;6890.625;6869.092;6761.426;6739.893;6007.764;5986.230;6050.830;6007.764;5943.164;5943.164;5964.697;5943.164;5878.564;5878.564;5878.564;5857.031;5878.564;5921.631;5878.564;5857.031;5835.498;5835.498;5900.098;5878.564;5964.697;5900.098;5835.498;5835.498;7342.822;6416.895;7428.955;7385.889;7428.955;7407.422"	"7127.490;7127.490;7105.957;7342.822;7342.822;7342.822;7364.355;7342.822;7342.822;7321.289;7321.289;7256.689;7213.623;7256.689;7235.156;7235.156;7213.623;7192.090;7127.490;7127.490;7084.424;7062.891;7105.957;7084.424;6998.291;6869.092;6890.625;6933.691;6869.092;6696.826;6869.092;6890.625;6847.559;6158.496;6115.430;6610.693;6890.625;6955.225;6804.492;6869.092;6998.291;6826.025;6804.492;6998.291;7364.355;6998.291;7278.223;7213.623;7472.021;7472.021;7472.021;7472.021;7472.021;7428.955"	1.792	21	7472.021	92.587	"F"
